[2022-03-21 19:24:22.772858]Total energy: 66659234.05756766
[2022-03-21 19:25:36.776804]Total energy: 66428710.7318714
[2022-03-21 19:26:55.481415]Total energy: 65844217.91872027
[2022-03-21 19:28:14.627804]Total energy: 66130287.67072497
[2022-03-21 19:29:32.247605]Total energy: 66202714.194966905
[2022-03-21 19:30:51.240984]Total energy: 66465734.53527725
[2022-03-21 19:32:10.026287]Total energy: 65999877.92257216
[2022-03-21 19:33:25.649122]Total energy: 65924804.925977975
[2022-03-21 19:34:41.637463]Total energy: 66052755.758283116
[2022-03-21 19:36:00.612228]Total energy: 65536870.56056922
[2022-03-21 19:37:16.021103]Total energy: 66024850.72770983
[2022-03-21 19:38:33.632598]Total energy: 65722148.68068944
[2022-03-21 19:39:56.611885]Total energy: 66362472.426556215
[2022-03-21 19:41:13.086988]Total energy: 66580749.13586369
[2022-03-21 19:42:29.792267]Total energy: 66096255.04053716
[2022-03-21 19:43:47.787700]Total energy: 66637622.09553532
[2022-03-21 19:45:06.266431]Total energy: 65487843.24554124
[2022-03-21 19:46:25.973655]Total energy: 65817968.23982953
[2022-03-21 19:47:44.116842]Total energy: 65143615.96819996
[2022-03-21 19:49:00.656477]Total energy: 65111336.5743939
[2022-03-21 19:50:13.887642]Total energy: 64680190.17074759
[2022-03-21 19:51:29.257654]Total energy: 64615913.31361572
[2022-03-21 19:52:46.378015]Total energy: 64615240.438343406
[2022-03-21 19:54:05.784133]Total energy: 65062052.77129526
[2022-03-21 19:55:23.220794]Total energy: 65473935.93998655
[2022-03-21 19:56:42.622488]Total energy: 65587857.46697487
[2022-03-21 19:58:00.348231]Total energy: 64705525.486614436
[2022-03-21 19:59:15.642512]Total energy: 65176575.93184682
[2022-03-21 20:00:33.794997]Total energy: 64663353.41187766
[2022-03-21 20:01:52.381363]Total energy: 64666521.1946941
[2022-03-21 20:03:10.442504]Total energy: 65092064.87265071
[2022-03-21 20:04:30.930793]Total energy: 64310865.39067821
[2022-03-21 20:05:49.092829]Total energy: 65174355.15067098
[2022-03-21 20:07:08.590280]Total energy: 64690083.09865223
[2022-03-21 20:08:24.002927]Total energy: 64433224.65104966
[2022-03-21 20:09:39.553386]Total energy: 64627542.260295875
[2022-03-21 20:10:56.041498]Total energy: 64841857.33968899
[2022-03-21 20:12:16.112230]Total energy: 64299295.801343605
[2022-03-21 20:13:35.318957]Total energy: 66027814.82907012
[2022-03-21 20:14:52.563752]Total energy: 65249124.523026906
[2022-03-21 20:16:08.727821]Total energy: 65289244.2287745
[2022-03-21 20:17:25.858224]Total energy: 64773708.531958155
[2022-03-21 20:18:42.127866]Total energy: 64695661.292028055
[2022-03-21 20:19:56.393288]Total energy: 66332106.7447519
[2022-03-21 20:21:12.451673]Total energy: 65148436.691669844
[2022-03-21 20:22:29.214318]Total energy: 66140300.41027469
[2022-03-21 20:23:45.727786]Total energy: 66010113.88857212
[2022-03-21 20:25:02.222453]Total energy: 65590004.3370668
[2022-03-21 20:26:17.710211]Total energy: 65836308.92038689
[2022-03-21 20:27:34.947660]Total energy: 65768823.06906975
[2022-03-21 20:28:50.109069]Total energy: 65627459.766133435
[2022-03-21 20:30:04.894232]Total energy: 66094174.47381823
[2022-03-21 20:31:22.328865]Total energy: 65988225.72131397
[2022-03-21 20:32:39.791473]Total energy: 65597529.92257126
[2022-03-21 20:33:57.016955]Total energy: 66337621.82466219
[2022-03-21 20:35:11.888936]Total energy: 65766086.6305665
[2022-03-21 20:36:26.443264]Total energy: 65976772.210696414
[2022-03-21 20:37:39.661074]Total energy: 66419745.2567108
[2022-03-21 20:38:51.874184]Total energy: 66074523.07071303
[2022-03-21 20:40:05.292343]Total energy: 66420551.75985094
[2022-03-21 20:41:22.166233]Total energy: 67135328.08917527
[2022-03-21 20:42:34.508327]Total energy: 66474972.51788132
[2022-03-21 20:43:49.913211]Total energy: 66757560.07147321
[2022-03-21 20:45:04.725132]Total energy: 65679561.43444123
[2022-03-21 20:46:19.769409]Total energy: 66080010.76718026
[2022-03-21 20:47:33.833301]Total energy: 65494482.02783721
[2022-03-21 20:48:49.351508]Total energy: 65960501.64122877
[2022-03-21 20:50:06.125003]Total energy: 65683885.113334216
[2022-03-21 20:51:20.920928]Total energy: 65795653.59868192
[2022-03-21 20:52:36.420722]Total energy: 65628957.91995392
[2022-03-21 20:53:51.592482]Total energy: 65727772.57889864
[2022-03-21 20:55:04.394157]Total energy: 65506662.95223493
[2022-03-21 20:56:19.113615]Total energy: 66497579.50466482
[2022-03-21 20:57:31.415967]Total energy: 65636615.05257004
[2022-03-21 20:58:48.312398]Total energy: 65573109.663746454
[2022-03-21 21:00:02.580268]Total energy: 65393196.047440775
[2022-03-21 21:01:19.484117]Total energy: 65415985.15093373
[2022-03-21 21:02:34.929507]Total energy: 65208365.48031501
[2022-03-21 21:03:51.014726]Total energy: 64925934.85868221
[2022-03-21 21:05:04.679265]Total energy: 65267875.960389994
[2022-03-21 21:06:19.397707]Total energy: 65246265.0155336
[2022-03-21 21:07:34.834553]Total energy: 64864909.6117501
[2022-03-21 21:08:50.751551]Total energy: 65069234.076429285
[2022-03-21 21:10:03.842899]Total energy: 64956070.54292027
[2022-03-21 21:11:21.898492]Total energy: 65095719.98550609
[2022-03-21 21:12:37.012232]Total energy: 65771459.85921044
[2022-03-21 21:13:54.557851]Total energy: 65164009.42604725
[2022-03-21 21:15:10.032806]Total energy: 64652848.92879913
[2022-03-21 21:16:26.393658]Total energy: 64782997.5136998
[2022-03-21 21:17:42.055986]Total energy: 64330928.07545758
[2022-03-21 21:18:58.492931]Total energy: 64966045.06432937
[2022-03-21 21:20:16.983940]Total energy: 64535497.153395824
[2022-03-21 21:21:30.291231]Total energy: 64118912.437351
[2022-03-21 21:22:45.497746]Total energy: 64932690.42598069
[2022-03-21 21:23:59.493703]Total energy: 64688411.7616132
[2022-03-21 21:25:13.933298]Total energy: 64701372.875723034
[2022-03-21 21:26:27.200225]Total energy: 64687826.8143497
[2022-03-21 21:27:39.619919]Total energy: 65356483.112927556
[2022-03-21 21:28:55.114958]Total energy: 65492221.08249786
[2022-03-21 21:30:08.140403]Total energy: 65956146.569913365
[2022-03-21 21:31:23.093339]Total energy: 65670408.71316103
[2022-03-21 21:32:36.487287]Total energy: 65452846.500150196
[2022-03-21 21:33:51.334269]Total energy: 65567806.281172246
[2022-03-21 21:35:04.719955]Total energy: 64719698.4351205
[2022-03-21 21:36:18.803730]Total energy: 65133840.50108235
[2022-03-21 21:37:32.079812]Total energy: 65370211.63254239
[2022-03-21 21:38:46.386865]Total energy: 64696801.20348931
[2022-03-21 21:40:00.978407]Total energy: 64331545.73148668
[2022-03-21 21:41:18.569149]Total energy: 64310187.08248687
[2022-03-21 21:42:37.254210]Total energy: 65014483.168756574
[2022-03-21 21:43:56.676464]Total energy: 64622826.28498187
[2022-03-21 21:45:11.861351]Total energy: 64705616.94125385
[2022-03-21 21:46:27.148156]Total energy: 64339356.255254135
[2022-03-21 21:47:44.295287]Total energy: 64498388.72799441
[2022-03-21 21:48:58.190240]Total energy: 64681296.09086597
[2022-03-21 21:50:17.365066]Total energy: 64219587.91472268
[2022-03-21 21:51:33.353166]Total energy: 64699527.95603028
[2022-03-21 21:52:52.001844]Total energy: 64868859.34232201
[2022-03-21 21:54:07.117388]Total energy: 64365391.20140529
[2022-03-21 21:55:22.774982]Total energy: 64247721.098316275
[2022-03-21 21:56:38.941068]Total energy: 64565973.836973295
[2022-03-21 21:58:01.331597]Total energy: 64812613.902056314
[2022-03-21 21:59:15.850852]Total energy: 64151019.90743679
[2022-03-21 22:00:39.425809]Total energy: 63782807.58214863
[2022-03-21 22:01:59.594373]Total energy: 63252358.63245015
[2022-03-21 22:03:10.364817]Total energy: 62797680.557347134
[2022-03-21 22:04:21.533767]Total energy: 62492500.51314787
[2022-03-21 22:05:34.563674]Total energy: 62914287.58149134
[2022-03-21 22:06:46.506833]Total energy: 63042069.16164281
[2022-03-21 22:07:57.725693]Total energy: 63675196.849917665
[2022-03-21 22:09:08.402293]Total energy: 63554804.30503412
[2022-03-21 22:10:22.258674]Total energy: 63295997.435226224
[2022-03-21 22:11:36.493138]Total energy: 62698767.85892501
[2022-03-21 22:12:49.235161]Total energy: 62792585.80245974
[2022-03-21 22:14:00.989219]Total energy: 62360780.02617313
[2022-03-21 22:15:15.052260]Total energy: 62843541.301385865
[2022-03-21 22:16:28.047002]Total energy: 62777142.06801527
[2022-03-21 22:17:40.585845]Total energy: 62915951.84139377
[2022-03-21 22:18:51.605905]Total energy: 62893888.8966821
[2022-03-21 22:20:05.714374]Total energy: 63114291.36378304
[2022-03-21 22:21:18.411138]Total energy: 63043788.93147716
[2022-03-21 22:22:32.686434]Total energy: 62782245.07976623
[2022-03-21 22:23:45.013683]Total energy: 63219160.419033095
[2022-03-21 22:24:58.261083]Total energy: 63504489.84557156
[2022-03-21 22:26:12.149971]Total energy: 63441147.894855544
[2022-03-21 22:27:26.540617]Total energy: 63127649.8121001
[2022-03-21 22:28:37.255160]Total energy: 62984890.76530766
[2022-03-21 22:29:49.561587]Total energy: 62988920.39176146
[2022-03-21 22:31:01.377587]Total energy: 62796818.41179738
[2022-03-21 22:32:14.077054]Total energy: 62816922.86251806
[2022-03-21 22:33:26.516714]Total energy: 62940561.40327197
[2022-03-21 22:34:42.356474]Total energy: 63054285.564832516
[2022-03-21 22:35:53.331684]Total energy: 62692080.78203794
[2022-03-21 22:37:05.855053]Total energy: 62843317.424654156
[2022-03-21 22:38:25.037451]Total energy: 62977535.322038315
[2022-03-21 22:39:38.343220]Total energy: 62898378.02648155
[2022-03-21 22:40:52.592454]Total energy: 63068994.8793275
[2022-03-21 22:42:06.587070]Total energy: 62782506.389272355
[2022-03-21 22:43:21.090495]Total energy: 63041320.10512655
[2022-03-21 22:44:36.023020]Total energy: 63002808.177397974
[2022-03-21 22:45:47.994808]Total energy: 62918543.85543171
[2022-03-21 22:47:01.320178]Total energy: 62975769.27633771
[2022-03-21 22:48:13.755172]Total energy: 62527506.22132238
[2022-03-21 22:49:25.566440]Total energy: 62479115.7238324
[2022-03-21 22:50:40.766640]Total energy: 62601008.918424934
[2022-03-21 22:52:01.748831]Total energy: 62108346.486209646
[2022-03-21 22:53:20.443607]Total energy: 62271884.58987337
[2022-03-21 22:54:33.757923]Total energy: 62555726.70888916
[2022-03-21 22:55:46.746098]Total energy: 62342767.04485566
[2022-03-21 22:56:59.713341]Total energy: 62809946.72503472
[2022-03-21 22:58:12.062395]Total energy: 62697207.71445694
[2022-03-21 22:59:25.607918]Total energy: 62238966.28429569
[2022-03-21 23:00:39.481002]Total energy: 62452990.903000064
[2022-03-21 23:01:55.353047]Total energy: 61949954.14970595
[2022-03-21 23:03:08.416700]Total energy: 62305763.80065674
[2022-03-21 23:04:21.553703]Total energy: 62105688.41559556
[2022-03-21 23:05:35.321807]Total energy: 63139356.35315094
[2022-03-21 23:06:46.311069]Total energy: 63145500.39014185
[2022-03-21 23:07:57.606417]Total energy: 62707558.42397675
[2022-03-21 23:09:09.253163]Total energy: 63071353.311993495
[2022-03-21 23:10:23.113372]Total energy: 63214537.29288771
[2022-03-21 23:11:37.796701]Total energy: 62840850.1396414
[2022-03-21 23:12:52.212067]Total energy: 62782985.61924518
[2022-03-21 23:14:08.799192]Total energy: 62878312.86827116
[2022-03-21 23:15:23.847063]Total energy: 62237256.4253755
[2022-03-21 23:16:41.187504]Total energy: 62079140.10305034
[2022-03-21 23:17:59.734388]Total energy: 62577431.570903435
[2022-03-21 23:19:18.264831]Total energy: 63102036.423295565
[2022-03-21 23:20:38.279561]Total energy: 62809127.47992003
[2022-03-21 23:21:58.215034]Total energy: 62883933.3743686
[2022-03-21 23:23:18.500387]Total energy: 62713125.81874949
[2022-03-21 23:24:36.319398]Total energy: 63471006.4383044
[2022-03-21 23:25:51.336289]Total energy: 63011432.74574788
[2022-03-21 23:27:03.898076]Total energy: 62885901.896329395
[2022-03-21 23:28:18.768472]Total energy: 63529057.11427367
[2022-03-21 23:29:34.616829]Total energy: 62239442.51348706
[2022-03-21 23:30:49.787855]Total energy: 63206614.13436385
[2022-03-21 23:32:06.005857]Total energy: 63114091.408172004
[2022-03-21 23:33:22.293401]Total energy: 62590476.40995635
[2022-03-21 23:34:36.811928]Total energy: 63284715.78305929
[2022-03-21 23:35:51.687042]Total energy: 63522677.70590682
[2022-03-21 23:37:07.429014]Total energy: 63337013.35009729
[2022-03-21 23:38:21.138039]Total energy: 63639963.55657124
[2022-03-21 23:39:35.018758]Total energy: 63771548.258302346
[2022-03-21 23:40:51.477550]Total energy: 63272403.95556091
[2022-03-21 23:42:09.686269]Total energy: 62898849.69080335
[2022-03-21 23:43:27.550413]Total energy: 62845858.003880925
[2022-03-21 23:44:45.090687]Total energy: 62256118.031632185
[2022-03-21 23:46:02.827431]Total energy: 62093712.48348646
[2022-03-21 23:47:19.071287]Total energy: 62041195.926985644
[2022-03-21 23:48:36.502117]Total energy: 61850779.357896835
[2022-03-21 23:49:53.961464]Total energy: 62132749.23959947
[2022-03-21 23:51:12.952485]Total energy: 62107990.8663443
[2022-03-21 23:52:33.844135]Total energy: 62835929.97144353
[2022-03-21 23:53:52.072272]Total energy: 62703756.08331099
[2022-03-21 23:55:09.588475]Total energy: 62836048.39580104
[2022-03-21 23:56:28.268332]Total energy: 62437540.19575757
[2022-03-21 23:57:46.137133]Total energy: 62683058.35728609
[2022-03-21 23:59:04.424100]Total energy: 63460043.101003215
[2022-03-22 00:00:23.280177]Total energy: 63322819.91753613
[2022-03-22 00:01:40.955870]Total energy: 63568596.647174604
[2022-03-22 00:02:59.106023]Total energy: 63554353.08300226
[2022-03-22 00:04:17.660147]Total energy: 63964968.006939456
[2022-03-22 00:05:36.907582]Total energy: 63543303.79648119
[2022-03-22 00:06:54.724367]Total energy: 62963089.3501049
[2022-03-22 00:08:11.132936]Total energy: 63042340.13125634
[2022-03-22 00:09:25.838552]Total energy: 62932272.56963085
[2022-03-22 00:10:42.706165]Total energy: 62814609.18069819
[2022-03-22 00:11:58.893772]Total energy: 62934921.87083047
[2022-03-22 00:13:15.982465]Total energy: 63240983.93289328
[2022-03-22 00:14:31.268545]Total energy: 62743470.98436513
[2022-03-22 00:15:47.737655]Total energy: 63147014.163216814
[2022-03-22 00:17:04.965487]Total energy: 62845812.9034796
[2022-03-22 00:18:21.510966]Total energy: 62306915.22952905
[2022-03-22 00:19:38.103509]Total energy: 62237830.50193334
[2022-03-22 00:20:53.781158]Total energy: 62071689.31093414
[2022-03-22 00:22:11.433358]Total energy: 62318016.81212115
[2022-03-22 00:23:27.623523]Total energy: 62111128.41082814
[2022-03-22 00:24:44.453310]Total energy: 62232446.92296311
[2022-03-22 00:26:01.505091]Total energy: 62354285.72391972
[2022-03-22 00:27:18.343170]Total energy: 62523103.11735624
[2022-03-22 00:28:35.344595]Total energy: 62461017.02406032
[2022-03-22 00:29:49.850431]Total energy: 62492334.50726358
[2022-03-22 00:31:03.888326]Total energy: 62738479.01805003
[2022-03-22 00:32:20.232834]Total energy: 63237382.73479381
[2022-03-22 00:33:35.959701]Total energy: 62721776.24188149
[2022-03-22 00:34:50.431986]Total energy: 62366925.14281189
[2022-03-22 00:36:05.582774]Total energy: 62543210.71040582
[2022-03-22 00:37:21.284658]Total energy: 62623798.18322922
[2022-03-22 00:38:34.969876]Total energy: 62246282.37356225
[2022-03-22 00:39:51.098821]Total energy: 61821596.26383736
[2022-03-22 00:41:07.304298]Total energy: 62395260.16207126
[2022-03-22 00:42:23.198852]Total energy: 62230643.54700721
[2022-03-22 00:43:38.766247]Total energy: 62004603.65588575
[2022-03-22 00:44:54.115278]Total energy: 61757136.2264875
[2022-03-22 00:46:08.204011]Total energy: 62291362.765437774
[2022-03-22 00:47:26.469400]Total energy: 62202638.74993268
[2022-03-22 00:48:40.854174]Total energy: 62249092.11576674
[2022-03-22 00:49:54.584435]Total energy: 62679989.993206665
[2022-03-22 00:51:09.710012]Total energy: 62881165.728560336
[2022-03-22 00:52:25.277747]Total energy: 62945653.59668885
[2022-03-22 00:53:41.159623]Total energy: 63099205.429006174
[2022-03-22 00:54:56.500804]Total energy: 62829257.106698744
[2022-03-22 00:56:10.993406]Total energy: 63448660.40365906
[2022-03-22 00:57:26.296658]Total energy: 63344427.91820156
[2022-03-22 00:58:40.475825]Total energy: 63609920.558724225
[2022-03-22 00:59:54.666533]Total energy: 63229609.07742503
[2022-03-22 01:01:08.536875]Total energy: 64102921.943892024
[2022-03-22 01:02:26.032610]Total energy: 63969024.54794402
[2022-03-22 01:03:42.015537]Total energy: 64329788.32784803
[2022-03-22 01:04:57.904326]Total energy: 64677142.44833932
[2022-03-22 01:06:14.028905]Total energy: 64489407.58548019
[2022-03-22 01:07:30.615857]Total energy: 63678779.745244645
[2022-03-22 01:08:46.756569]Total energy: 64116303.02646399
[2022-03-22 01:10:03.360878]Total energy: 64474258.40867312
[2022-03-22 01:11:21.656834]Total energy: 64603435.89870431
[2022-03-22 01:12:37.821452]Total energy: 64205221.19394357
[2022-03-22 01:13:56.922073]Total energy: 64409466.82686958
[2022-03-22 01:15:14.622002]Total energy: 64811952.65285509
[2022-03-22 01:16:31.699696]Total energy: 64874612.871039
[2022-03-22 01:17:47.990447]Total energy: 64631581.93821633
[2022-03-22 01:19:05.118649]Total energy: 64098420.26093418
[2022-03-22 01:20:21.769421]Total energy: 64163259.50161332
[2022-03-22 01:21:39.120676]Total energy: 64057660.11663189
[2022-03-22 01:22:56.883946]Total energy: 64370746.80922368
[2022-03-22 01:24:14.567565]Total energy: 64529838.95401905
[2022-03-22 01:25:32.044861]Total energy: 64470909.746093236
[2022-03-22 01:26:49.882172]Total energy: 63848894.172777474
[2022-03-22 01:28:07.315279]Total energy: 64464384.96152305
[2022-03-22 01:29:24.739712]Total energy: 63930849.747220084
[2022-03-22 01:30:42.082162]Total energy: 63556368.200725205
[2022-03-22 01:31:58.897240]Total energy: 63435049.00376972
[2022-03-22 01:33:15.366221]Total energy: 63932036.249999724
[2022-03-22 01:34:33.367816]Total energy: 64184968.123168066
[2022-03-22 01:35:49.075642]Total energy: 64322992.18063348
[2022-03-22 01:37:07.227597]Total energy: 64091914.71733654
[2022-03-22 01:38:25.255122]Total energy: 63935979.07803865
[2022-03-22 01:39:43.461356]Total energy: 63846095.8174284
[2022-03-22 01:41:01.072729]Total energy: 63923156.21100778
[2022-03-22 01:42:19.300751]Total energy: 64644617.897630975
[2022-03-22 01:43:38.535620]Total energy: 64480484.68476429
[2022-03-22 01:44:57.083163]Total energy: 63800904.25540154
[2022-03-22 01:46:15.344422]Total energy: 63877458.54234409
[2022-03-22 01:47:34.088130]Total energy: 63378256.96621559
[2022-03-22 01:48:51.597587]Total energy: 63329327.33469473
[2022-03-22 01:50:07.580621]Total energy: 63373188.424729526
[2022-03-22 01:51:25.751802]Total energy: 64379816.354069285
[2022-03-22 01:52:43.511537]Total energy: 64574446.88193747
[2022-03-22 01:54:00.261274]Total energy: 64093541.80687779
[2022-03-22 01:55:16.387871]Total energy: 63786015.36116466
[2022-03-22 01:56:33.601727]Total energy: 64464899.56495756
[2022-03-22 01:57:48.640625]Total energy: 64349752.340582736
[2022-03-22 01:59:04.558596]Total energy: 64961963.93836496
[2022-03-22 02:00:21.177701]Total energy: 64623274.927569546
[2022-03-22 02:01:40.178844]Total energy: 64537651.156600386
[2022-03-22 02:02:57.991900]Total energy: 64810165.88036367
[2022-03-22 02:04:15.450384]Total energy: 64750875.40864026
[2022-03-22 02:05:33.199043]Total energy: 63842431.58517056
[2022-03-22 02:06:51.443284]Total energy: 63585264.18637722
[2022-03-22 02:08:09.785841]Total energy: 63256581.125482045
[2022-03-22 02:09:26.906454]Total energy: 63284426.81902864
[2022-03-22 02:10:46.315955]Total energy: 63003353.490418114
[2022-03-22 02:12:05.364926]Total energy: 63473237.3937149
[2022-03-22 02:13:23.352319]Total energy: 63558912.871988304
[2022-03-22 02:14:41.920109]Total energy: 62522951.74151072
[2022-03-22 02:16:00.216126]Total energy: 62604806.51344336
[2022-03-22 02:17:17.704876]Total energy: 61961509.891221784
[2022-03-22 02:18:36.047148]Total energy: 61677138.325013526
[2022-03-22 02:19:52.548932]Total energy: 61872185.55664547
[2022-03-22 02:21:10.116051]Total energy: 61657948.29131118
[2022-03-22 02:22:25.881789]Total energy: 61456210.1746794
[2022-03-22 02:23:44.714929]Total energy: 61426154.89723545
[2022-03-22 02:25:02.219340]Total energy: 61911902.04930956
[2022-03-22 02:26:18.168982]Total energy: 61481555.77919304
[2022-03-22 02:27:32.182434]Total energy: 62361368.12043062
[2022-03-22 02:28:49.097928]Total energy: 62386149.91395648
[2022-03-22 02:30:06.386893]Total energy: 61864628.374733046
[2022-03-22 02:31:22.566928]Total energy: 62092757.524749584
[2022-03-22 02:32:40.607884]Total energy: 62194835.58656614
[2022-03-22 02:33:56.845717]Total energy: 62499456.051707216
[2022-03-22 02:35:14.222234]Total energy: 62155291.43133563
[2022-03-22 02:36:31.797441]Total energy: 62779500.259893976
[2022-03-22 02:37:49.642198]Total energy: 62544388.95347461
[2022-03-22 02:39:07.995553]Total energy: 61957431.77043443
[2022-03-22 02:40:27.078115]Total energy: 62771700.078336224
[2022-03-22 02:41:46.773879]Total energy: 62282230.74990441
[2022-03-22 02:43:04.452714]Total energy: 62248406.464455985
[2022-03-22 02:44:22.311384]Total energy: 62801287.147177376
[2022-03-22 02:45:40.787201]Total energy: 62732478.13612878
[2022-03-22 02:46:58.144134]Total energy: 62690881.169782616
[2022-03-22 02:48:15.584142]Total energy: 62184903.66595685
[2022-03-22 02:49:33.115648]Total energy: 62324547.93205273
[2022-03-22 02:50:48.287959]Total energy: 61858371.95945993
[2022-03-22 02:52:06.236448]Total energy: 61579215.72923825
[2022-03-22 02:53:24.935800]Total energy: 61940495.329844564
[2022-03-22 02:54:43.483219]Total energy: 61688694.421812125
[2022-03-22 02:55:59.341387]Total energy: 61057278.93951196
[2022-03-22 02:57:15.991550]Total energy: 61295362.9233717
[2022-03-22 02:58:35.208912]Total energy: 60724986.82338271
[2022-03-22 02:59:52.303881]Total energy: 60651420.55170836
[2022-03-22 03:01:09.846246]Total energy: 61058562.12860906
[2022-03-22 03:02:27.846366]Total energy: 60492557.174854234
[2022-03-22 03:03:45.422073]Total energy: 60237220.325473994
[2022-03-22 03:05:01.443345]Total energy: 60402967.9830195
[2022-03-22 03:06:17.986982]Total energy: 60493788.01181323
[2022-03-22 03:07:34.740983]Total energy: 59845204.04689389
[2022-03-22 03:08:51.670263]Total energy: 60325048.72989382
[2022-03-22 03:10:09.242639]Total energy: 59986834.32667296
[2022-03-22 03:11:26.215859]Total energy: 60031525.94377451
[2022-03-22 03:12:43.476924]Total energy: 59623864.47981639
[2022-03-22 03:13:59.837312]Total energy: 59434766.18793611
[2022-03-22 03:15:17.388884]Total energy: 60121870.763224214
[2022-03-22 03:16:34.266033]Total energy: 59862712.8781629
[2022-03-22 03:17:51.497280]Total energy: 59791347.19919247
[2022-03-22 03:19:09.291673]Total energy: 60262020.028419584
[2022-03-22 03:20:26.277360]Total energy: 60458989.357589126
[2022-03-22 03:21:43.053772]Total energy: 60408497.19344978
[2022-03-22 03:22:58.359329]Total energy: 60409155.537764914
[2022-03-22 03:24:15.943848]Total energy: 60611465.41261891
[2022-03-22 03:25:32.792320]Total energy: 60319631.6599481
[2022-03-22 03:26:50.734443]Total energy: 60095357.08953047
[2022-03-22 03:28:08.096550]Total energy: 59757063.78437671
[2022-03-22 03:29:26.448656]Total energy: 60578398.95912306
[2022-03-22 03:30:45.273346]Total energy: 60095333.52619123
[2022-03-22 03:32:03.733567]Total energy: 60598499.02772789
[2022-03-22 03:33:21.715804]Total energy: 60517079.508947834
[2022-03-22 03:34:38.784818]Total energy: 59741950.26501127
[2022-03-22 03:35:56.698193]Total energy: 60085398.6684569
[2022-03-22 03:37:14.483060]Total energy: 59536510.38105574
[2022-03-22 03:38:31.993999]Total energy: 60049071.04320282
[2022-03-22 03:39:54.135434]Total energy: 60293357.8372051
[2022-03-22 03:41:10.783319]Total energy: 60193845.32705786
[2022-03-22 03:42:28.246365]Total energy: 60000563.9263531
[2022-03-22 03:43:45.521259]Total energy: 60364928.1031067
[2022-03-22 03:45:02.284299]Total energy: 60656089.064344585
[2022-03-22 03:46:17.555415]Total energy: 60732663.467967495
[2022-03-22 03:47:35.146046]Total energy: 60681441.977398664
[2022-03-22 03:48:52.301354]Total energy: 60427963.16272466
[2022-03-22 03:50:09.065430]Total energy: 61379838.32256309
[2022-03-22 03:51:26.027557]Total energy: 61192368.22276718
[2022-03-22 03:52:43.374223]Total energy: 61444044.60603111
[2022-03-22 03:53:59.604250]Total energy: 61380351.34894814
[2022-03-22 03:55:14.409803]Total energy: 61095461.44746073
[2022-03-22 03:56:30.436364]Total energy: 61336639.04254206
[2022-03-22 03:57:46.549001]Total energy: 61300316.695808485
[2022-03-22 03:59:04.298832]Total energy: 60903934.91286451
[2022-03-22 04:00:21.359167]Total energy: 61207013.385860994
[2022-03-22 04:01:38.021351]Total energy: 61318166.25316592
[2022-03-22 04:02:54.363149]Total energy: 60632962.6861441
[2022-03-22 04:04:11.964958]Total energy: 60682712.76543478
[2022-03-22 04:05:25.956060]Total energy: 60556993.985972844
[2022-03-22 04:06:40.325990]Total energy: 61148422.54981673
[2022-03-22 04:07:52.631929]Total energy: 61104546.63558554
[2022-03-22 04:09:02.898558]Total energy: 61099475.645692945
[2022-03-22 04:10:13.910579]Total energy: 61124172.975344025
[2022-03-22 04:11:26.168578]Total energy: 60645350.21030995
[2022-03-22 04:12:41.197096]Total energy: 61039575.1266599
[2022-03-22 04:13:54.539934]Total energy: 61111735.18589491
[2022-03-22 04:15:07.748776]Total energy: 61033170.68765583
[2022-03-22 04:16:21.865031]Total energy: 61462013.635194
[2022-03-22 04:17:35.509045]Total energy: 60772525.67484055
[2022-03-22 04:18:46.863155]Total energy: 61270009.566524856
[2022-03-22 04:19:58.203048]Total energy: 61079521.93881388
[2022-03-22 04:21:08.509705]Total energy: 61032298.88785403
[2022-03-22 04:22:19.503743]Total energy: 61333763.235311374
[2022-03-22 04:23:33.468626]Total energy: 60703972.916475736
[2022-03-22 04:24:45.838088]Total energy: 60668160.59964472
[2022-03-22 04:25:58.460318]Total energy: 60917359.9338967
[2022-03-22 04:27:12.180723]Total energy: 60832654.14323033
[2022-03-22 04:28:26.547728]Total energy: 60096619.322331436
[2022-03-22 04:29:38.202001]Total energy: 60734459.777067244
[2022-03-22 04:30:49.914246]Total energy: 60691704.693720035
[2022-03-22 04:32:02.912423]Total energy: 60339470.53717457
[2022-03-22 04:33:15.946362]Total energy: 60110904.54566475
[2022-03-22 04:34:31.383489]Total energy: 60939197.453111924
[2022-03-22 04:35:45.414982]Total energy: 61321211.45749452
[2022-03-22 04:36:59.787338]Total energy: 61262910.01485473
[2022-03-22 04:38:13.410312]Total energy: 61844532.680979036
[2022-03-22 04:39:25.097051]Total energy: 61909503.34087846
[2022-03-22 04:40:35.997584]Total energy: 61787802.74595939
[2022-03-22 04:41:48.610859]Total energy: 61648243.14806006
[2022-03-22 04:42:59.580040]Total energy: 62444181.06071691
[2022-03-22 04:44:11.628926]Total energy: 62315078.38783838
[2022-03-22 04:45:24.709309]Total energy: 62384828.31939364
[2022-03-22 04:46:37.116533]Total energy: 62418283.07124164
[2022-03-22 04:47:49.581621]Total energy: 62544346.28751523
[2022-03-22 04:49:00.894776]Total energy: 62669468.86602582
[2022-03-22 04:50:12.178207]Total energy: 63156605.60818279
[2022-03-22 04:51:25.499607]Total energy: 63068371.94733625
[2022-03-22 04:52:38.256953]Total energy: 63102915.7829499
[2022-03-22 04:53:51.413626]Total energy: 63544807.83594301
