[2022-03-21 18:41:50.152767]Total energy: 60649177.60788852
[2022-03-21 18:43:01.846584]Total energy: 60844931.48405975
[2022-03-21 18:44:13.767394]Total energy: 61172767.970665865
[2022-03-21 18:45:25.230521]Total energy: 61062949.25165716
[2022-03-21 18:46:37.356966]Total energy: 61232433.81942866
[2022-03-21 18:47:50.022304]Total energy: 61701464.28426276
[2022-03-21 18:49:03.047860]Total energy: 61059885.5979063
[2022-03-21 18:50:15.072502]Total energy: 60184692.08796257
[2022-03-21 18:51:27.879981]Total energy: 60600792.598433115
[2022-03-21 18:52:40.299614]Total energy: 60952263.11818914
[2022-03-21 18:53:51.875409]Total energy: 60584140.783524305
[2022-03-21 18:55:05.540082]Total energy: 60063317.41455342
[2022-03-21 18:56:17.411968]Total energy: 59976471.354855284
[2022-03-21 18:57:31.350767]Total energy: 60499025.10233999
[2022-03-21 18:58:47.030138]Total energy: 61048727.00954549
[2022-03-21 18:59:59.738165]Total energy: 60049902.70485596
[2022-03-21 19:01:13.541093]Total energy: 60192839.627002254
[2022-03-21 19:02:27.712652]Total energy: 60308907.61478534
[2022-03-21 19:03:42.575177]Total energy: 60104919.19569082
[2022-03-21 19:04:56.090541]Total energy: 60040088.563500494
[2022-03-21 19:06:08.516060]Total energy: 59999962.45081513
[2022-03-21 19:07:22.595300]Total energy: 59427584.40276097
[2022-03-21 19:08:35.386801]Total energy: 59295108.79604273
[2022-03-21 19:09:47.982938]Total energy: 59457802.78564354
[2022-03-21 19:11:00.642180]Total energy: 59639553.318022236
[2022-03-21 19:12:15.922134]Total energy: 59473434.55920967
[2022-03-21 19:13:29.247902]Total energy: 59889598.14957212
[2022-03-21 19:14:42.557346]Total energy: 60229990.67311146
[2022-03-21 19:15:55.173443]Total energy: 60820876.33823496
[2022-03-21 19:17:06.661811]Total energy: 60247478.77605505
[2022-03-21 19:18:25.564418]Total energy: 59899200.82321542
[2022-03-21 19:19:39.609631]Total energy: 60304455.437922426
[2022-03-21 19:20:55.679439]Total energy: 60515939.10785625
[2022-03-21 19:22:13.163017]Total energy: 60429490.273192756
[2022-03-21 19:23:28.215608]Total energy: 61521588.11781711
[2022-03-21 19:24:40.079276]Total energy: 60707255.73192764
[2022-03-21 19:25:52.011374]Total energy: 60910251.84845739
[2022-03-21 19:27:07.810390]Total energy: 61373124.76096276
[2022-03-21 19:28:23.463313]Total energy: 60589181.11159289
[2022-03-21 19:29:36.571408]Total energy: 60880132.497047134
[2022-03-21 19:30:49.206761]Total energy: 60699523.85935488
[2022-03-21 19:32:03.422963]Total energy: 60741145.045498185
[2022-03-21 19:33:18.200037]Total energy: 60806481.22408808
[2022-03-21 19:34:31.475042]Total energy: 60793543.69269372
[2022-03-21 19:35:45.046004]Total energy: 59790458.090218194
[2022-03-21 19:36:57.995723]Total energy: 59770249.92604505
[2022-03-21 19:38:11.225962]Total energy: 59945189.55292339
[2022-03-21 19:39:22.737683]Total energy: 60213199.09102023
[2022-03-21 19:40:38.143839]Total energy: 60298057.74803467
[2022-03-21 19:41:51.550961]Total energy: 60440374.68169206
[2022-03-21 19:43:06.900072]Total energy: 60134643.362066574
[2022-03-21 19:44:21.991829]Total energy: 60051332.71079013
[2022-03-21 19:45:38.832605]Total energy: 59689540.25489214
[2022-03-21 19:46:54.266223]Total energy: 59893752.59674613
[2022-03-21 19:48:08.667748]Total energy: 59993501.75105556
[2022-03-21 19:49:22.473225]Total energy: 59303706.78621619
[2022-03-21 19:50:34.967583]Total energy: 60429040.84132259
[2022-03-21 19:51:48.035729]Total energy: 60222367.26499927
[2022-03-21 19:53:00.132990]Total energy: 59660747.22977486
[2022-03-21 19:54:12.578791]Total energy: 58919802.182477094
[2022-03-21 19:55:23.569891]Total energy: 58864396.42355176
[2022-03-21 19:56:36.343627]Total energy: 58566355.978778265
[2022-03-21 19:57:47.858642]Total energy: 59310303.60576442
[2022-03-21 19:59:00.026155]Total energy: 60033484.33897517
[2022-03-21 20:00:11.001567]Total energy: 60377871.16188748
[2022-03-21 20:01:26.124322]Total energy: 59922479.205369584
[2022-03-21 20:02:37.678097]Total energy: 59501575.85384367
[2022-03-21 20:03:49.522748]Total energy: 59362508.502254546
[2022-03-21 20:05:06.167141]Total energy: 59786215.09371897
[2022-03-21 20:06:19.542443]Total energy: 59158533.97559678
[2022-03-21 20:07:31.809187]Total energy: 59274143.991739996
[2022-03-21 20:08:44.127137]Total energy: 59699158.855289586
[2022-03-21 20:09:58.204769]Total energy: 59244534.72157856
[2022-03-21 20:11:10.051317]Total energy: 59435430.22931662
[2022-03-21 20:12:21.390151]Total energy: 59526435.07736015
[2022-03-21 20:13:32.833895]Total energy: 59144309.45737762
[2022-03-21 20:14:43.976217]Total energy: 59012292.61016724
[2022-03-21 20:15:55.310609]Total energy: 58474681.16455057
[2022-03-21 20:17:06.111185]Total energy: 58751687.63910902
[2022-03-21 20:18:16.893233]Total energy: 58401559.164427616
[2022-03-21 20:19:28.273520]Total energy: 57880067.30841486
[2022-03-21 20:20:40.998118]Total energy: 58498558.01682735
[2022-03-21 20:21:54.767967]Total energy: 58179362.60275639
[2022-03-21 20:23:06.631816]Total energy: 58698253.11262834
[2022-03-21 20:24:18.356893]Total energy: 58441016.501355164
[2022-03-21 20:25:31.129298]Total energy: 57973802.66545783
[2022-03-21 20:26:45.199435]Total energy: 58578020.715392776
[2022-03-21 20:27:57.148913]Total energy: 58596476.23576204
[2022-03-21 20:29:08.659003]Total energy: 57988721.48558441
[2022-03-21 20:30:19.509346]Total energy: 58105560.763595745
[2022-03-21 20:31:30.680685]Total energy: 57608735.32599353
[2022-03-21 20:32:42.215620]Total energy: 57500594.66316746
[2022-03-21 20:33:53.429737]Total energy: 58052329.278395
[2022-03-21 20:35:04.035123]Total energy: 58394136.235047676
[2022-03-21 20:36:15.453081]Total energy: 57820040.317271106
[2022-03-21 20:37:26.853239]Total energy: 57261866.98259759
[2022-03-21 20:38:37.974283]Total energy: 57988478.89276902
[2022-03-21 20:39:49.815235]Total energy: 57143786.66716375
[2022-03-21 20:41:02.093422]Total energy: 57140780.38615845
[2022-03-21 20:42:13.941341]Total energy: 56872454.71439379
[2022-03-21 20:43:26.230599]Total energy: 57481369.494884446
[2022-03-21 20:44:38.368661]Total energy: 57787632.91645989
[2022-03-21 20:45:51.015325]Total energy: 57130151.85101828
[2022-03-21 20:47:03.258532]Total energy: 57459634.473781064
[2022-03-21 20:48:16.277755]Total energy: 55717140.35110905
[2022-03-21 20:49:27.944629]Total energy: 56450147.96492441
[2022-03-21 20:50:41.083822]Total energy: 56175533.90890531
[2022-03-21 20:51:53.249960]Total energy: 56245884.11197228
[2022-03-21 20:53:05.717423]Total energy: 55762009.78750871
[2022-03-21 20:54:17.717573]Total energy: 56049600.24461411
[2022-03-21 20:55:28.764723]Total energy: 56103586.69974496
[2022-03-21 20:56:41.138039]Total energy: 55658715.363028504
[2022-03-21 20:57:53.465104]Total energy: 56127297.930330336
[2022-03-21 20:59:06.295147]Total energy: 55862876.319710635
[2022-03-21 21:00:19.394607]Total energy: 55848284.155250005
[2022-03-21 21:01:32.620068]Total energy: 56408524.21884029
[2022-03-21 21:02:45.665346]Total energy: 55975380.088052265
[2022-03-21 21:03:57.798262]Total energy: 56073349.09796586
[2022-03-21 21:05:11.396671]Total energy: 56548851.45608653
[2022-03-21 21:06:23.587756]Total energy: 57033062.878381245
[2022-03-21 21:07:34.568545]Total energy: 56426981.119481646
[2022-03-21 21:08:47.307394]Total energy: 57149330.58988842
[2022-03-21 21:09:58.260982]Total energy: 56699302.03548701
[2022-03-21 21:11:11.534944]Total energy: 56950136.74150667
[2022-03-21 21:12:23.074451]Total energy: 57154375.44320604
[2022-03-21 21:13:34.091863]Total energy: 56653095.17283249
[2022-03-21 21:14:46.017024]Total energy: 57117417.52201648
[2022-03-21 21:15:57.358476]Total energy: 57887623.874160916
[2022-03-21 21:17:10.798975]Total energy: 57505224.46488759
[2022-03-21 21:18:23.059251]Total energy: 57137385.35908609
[2022-03-21 21:19:35.651577]Total energy: 57115638.49290365
[2022-03-21 21:20:48.510575]Total energy: 56736405.44532042
[2022-03-21 21:22:01.932343]Total energy: 56967440.09888877
[2022-03-21 21:23:14.503534]Total energy: 57290449.022283114
[2022-03-21 21:24:26.573114]Total energy: 57571320.05327346
[2022-03-21 21:25:39.247657]Total energy: 57684811.25468339
[2022-03-21 21:26:50.346633]Total energy: 57586039.68424624
[2022-03-21 21:28:01.355442]Total energy: 57449263.8166012
[2022-03-21 21:29:15.135468]Total energy: 56816201.682771936
[2022-03-21 21:30:30.025816]Total energy: 57252824.871403575
[2022-03-21 21:31:46.020145]Total energy: 57151420.12405057
[2022-03-21 21:32:56.997664]Total energy: 57152112.90388289
[2022-03-21 21:34:08.965850]Total energy: 56856777.26007592
[2022-03-21 21:35:21.992723]Total energy: 56553440.060558
[2022-03-21 21:36:35.311983]Total energy: 56862395.06198056
[2022-03-21 21:37:48.917849]Total energy: 56634002.73941032
[2022-03-21 21:39:02.808217]Total energy: 56936069.275844604
[2022-03-21 21:40:15.984773]Total energy: 56953292.207299665
[2022-03-21 21:41:30.455857]Total energy: 57027605.171114735
[2022-03-21 21:42:44.450534]Total energy: 57632176.905631796
[2022-03-21 21:43:59.613278]Total energy: 57017594.66832338
[2022-03-21 21:45:11.579907]Total energy: 56752920.70471799
[2022-03-21 21:46:23.358113]Total energy: 57376546.84915924
[2022-03-21 21:47:35.096989]Total energy: 57291909.97478788
[2022-03-21 21:48:47.396224]Total energy: 56879846.14573208
[2022-03-21 21:49:59.834714]Total energy: 56295208.22703548
[2022-03-21 21:51:12.816714]Total energy: 56705760.04067873
[2022-03-21 21:52:27.968372]Total energy: 56217726.41368235
[2022-03-21 21:53:42.813329]Total energy: 56227617.574519664
[2022-03-21 21:54:58.695072]Total energy: 56790137.187353246
[2022-03-21 21:56:15.613240]Total energy: 56875763.32589748
[2022-03-21 21:57:34.365297]Total energy: 57219464.002633244
[2022-03-21 21:58:55.501280]Total energy: 57040005.77912393
[2022-03-21 22:00:14.707826]Total energy: 56979965.78849427
[2022-03-21 22:01:34.404535]Total energy: 57091014.61165337
[2022-03-21 22:02:46.597378]Total energy: 56987057.01959596
[2022-03-21 22:03:58.558655]Total energy: 57573288.71707078
[2022-03-21 22:05:10.776674]Total energy: 57613568.669939056
[2022-03-21 22:06:23.147407]Total energy: 58075150.81743551
[2022-03-21 22:07:34.196625]Total energy: 57624729.15440509
[2022-03-21 22:08:45.662673]Total energy: 57162259.9554225
[2022-03-21 22:09:58.728747]Total energy: 57304598.383302376
[2022-03-21 22:11:11.630237]Total energy: 56178088.89114447
[2022-03-21 22:12:23.429126]Total energy: 57261685.636054076
[2022-03-21 22:13:36.392467]Total energy: 56286447.63535107
[2022-03-21 22:14:49.027944]Total energy: 56988835.59798767
[2022-03-21 22:16:01.027376]Total energy: 57457026.59461321
[2022-03-21 22:17:14.191823]Total energy: 56987201.59547455
[2022-03-21 22:18:27.567800]Total energy: 56942861.36670222
[2022-03-21 22:19:40.346971]Total energy: 57432647.79831412
[2022-03-21 22:20:54.075128]Total energy: 57619565.47806183
[2022-03-21 22:22:06.853286]Total energy: 57199688.71697089
[2022-03-21 22:23:18.654783]Total energy: 57440546.443324216
[2022-03-21 22:24:30.068132]Total energy: 57252095.94323986
[2022-03-21 22:25:41.614476]Total energy: 57346798.20028301
[2022-03-21 22:26:54.821558]Total energy: 57192672.31524135
[2022-03-21 22:28:05.804226]Total energy: 56866862.17737602
[2022-03-21 22:29:17.026771]Total energy: 56681919.72218163
[2022-03-21 22:30:30.023456]Total energy: 56644915.83560476
[2022-03-21 22:31:44.805675]Total energy: 56640528.784949765
[2022-03-21 22:32:56.945794]Total energy: 56952706.28836935
[2022-03-21 22:34:11.091899]Total energy: 57013102.55038329
[2022-03-21 22:35:23.175121]Total energy: 56407826.56042923
[2022-03-21 22:36:34.973672]Total energy: 56908127.946823776
[2022-03-21 22:37:47.242312]Total energy: 56877315.68314857
[2022-03-21 22:38:58.403285]Total energy: 56971845.54174183
[2022-03-21 22:40:11.360297]Total energy: 57172844.81086841
[2022-03-21 22:41:22.424606]Total energy: 57381181.91370129
[2022-03-21 22:42:36.283269]Total energy: 57902108.94924503
[2022-03-21 22:43:48.632470]Total energy: 57976556.00960694
[2022-03-21 22:44:59.352421]Total energy: 58222836.71702752
[2022-03-21 22:46:10.149216]Total energy: 57940543.39542981
[2022-03-21 22:47:21.557541]Total energy: 58012329.98159846
[2022-03-21 22:48:32.241772]Total energy: 58164318.92355804
[2022-03-21 22:49:45.620704]Total energy: 57914801.15447753
[2022-03-21 22:51:00.293489]Total energy: 57829511.661669664
[2022-03-21 22:52:16.697521]Total energy: 57390029.066372395
[2022-03-21 22:53:32.008499]Total energy: 57182289.18409904
[2022-03-21 22:54:44.783380]Total energy: 57576803.133307494
[2022-03-21 22:55:58.023667]Total energy: 57921482.380507074
[2022-03-21 22:57:09.923212]Total energy: 58340683.63218511
[2022-03-21 22:58:21.558825]Total energy: 58118244.84569016
[2022-03-21 22:59:32.553910]Total energy: 57950656.485767044
[2022-03-21 23:00:45.978450]Total energy: 58002150.63115811
[2022-03-21 23:01:59.940405]Total energy: 57778733.86197216
[2022-03-21 23:03:12.470421]Total energy: 57293317.68257738
[2022-03-21 23:04:23.484793]Total energy: 58427620.206087746
[2022-03-21 23:05:36.837628]Total energy: 58664594.30700071
[2022-03-21 23:06:48.862217]Total energy: 58490036.30560424
[2022-03-21 23:08:01.989095]Total energy: 58207970.838437445
[2022-03-21 23:09:15.013259]Total energy: 58322928.63998938
[2022-03-21 23:10:31.476499]Total energy: 58363268.290084094
[2022-03-21 23:11:47.028987]Total energy: 58611390.73201601
[2022-03-21 23:12:59.823625]Total energy: 58887317.963220425
[2022-03-21 23:14:12.469498]Total energy: 58615985.58480675
[2022-03-21 23:15:24.337930]Total energy: 58954782.04678647
[2022-03-21 23:16:36.467908]Total energy: 59045014.73273543
[2022-03-21 23:17:47.413166]Total energy: 57888556.454724506
[2022-03-21 23:19:01.157824]Total energy: 58670670.08698053
[2022-03-21 23:20:13.486865]Total energy: 58369726.862473436
[2022-03-21 23:21:25.535143]Total energy: 58883118.45116451
[2022-03-21 23:22:40.008044]Total energy: 59733079.57211957
[2022-03-21 23:23:53.730890]Total energy: 59274510.9825957
[2022-03-21 23:25:04.566903]Total energy: 58941349.26873056
[2022-03-21 23:26:17.740335]Total energy: 58918972.29357267
[2022-03-21 23:27:28.252858]Total energy: 59899451.56568759
[2022-03-21 23:28:39.186619]Total energy: 60108407.47021088
[2022-03-21 23:29:54.793087]Total energy: 59728970.807709485
[2022-03-21 23:31:06.981317]Total energy: 59504706.319255866
[2022-03-21 23:32:20.427545]Total energy: 59625759.79144992
[2022-03-21 23:33:33.271467]Total energy: 59130184.11886117
[2022-03-21 23:34:44.074773]Total energy: 59165063.07347341
[2022-03-21 23:35:54.219699]Total energy: 59472079.28865742
[2022-03-21 23:37:05.308077]Total energy: 59808217.25893084
[2022-03-21 23:38:16.373590]Total energy: 59568628.51283214
[2022-03-21 23:39:27.352419]Total energy: 59687442.259911485
[2022-03-21 23:40:40.608450]Total energy: 59498837.49816931
[2022-03-21 23:41:53.884732]Total energy: 59588902.96338758
[2022-03-21 23:43:05.152162]Total energy: 59840755.80753996
[2022-03-21 23:44:15.846404]Total energy: 60159277.26123425
[2022-03-21 23:45:25.817600]Total energy: 60598050.04284146
[2022-03-21 23:46:36.280460]Total energy: 60206270.81970606
[2022-03-21 23:47:47.390836]Total energy: 60341544.2225975
[2022-03-21 23:48:58.166703]Total energy: 60544808.84110944
[2022-03-21 23:50:09.785591]Total energy: 59522138.2289113
[2022-03-21 23:51:22.872397]Total energy: 60203375.99244451
[2022-03-21 23:52:38.309889]Total energy: 59383454.202058256
[2022-03-21 23:53:50.197981]Total energy: 59331562.31991816
[2022-03-21 23:55:01.733547]Total energy: 59678659.16922796
[2022-03-21 23:56:12.547861]Total energy: 59150751.49956486
[2022-03-21 23:57:23.600747]Total energy: 59326201.399720676
[2022-03-21 23:58:35.206983]Total energy: 60313665.950066395
[2022-03-21 23:59:46.092574]Total energy: 59712420.35243414
[2022-03-22 00:00:56.420062]Total energy: 59653440.82376621
[2022-03-22 00:02:06.895600]Total energy: 59874394.34944553
[2022-03-22 00:03:18.131631]Total energy: 60421198.343141586
[2022-03-22 00:04:28.659833]Total energy: 60747316.65504925
[2022-03-22 00:05:39.038691]Total energy: 60175737.48418626
[2022-03-22 00:06:50.831892]Total energy: 59945915.578043364
[2022-03-22 00:08:02.612860]Total energy: 59455965.75890875
[2022-03-22 00:09:13.443518]Total energy: 59805182.96609689
[2022-03-22 00:10:24.987644]Total energy: 60190569.65515289
[2022-03-22 00:11:44.673824]Total energy: 60219809.701613404
[2022-03-22 00:12:55.188567]Total energy: 60181613.68243737
[2022-03-22 00:14:06.442833]Total energy: 60396004.03920629
[2022-03-22 00:15:17.355089]Total energy: 60285323.35931974
[2022-03-22 00:16:28.365888]Total energy: 60439858.561780594
[2022-03-22 00:17:41.098442]Total energy: 60608414.759644136
[2022-03-22 00:18:53.407108]Total energy: 60417562.98193325
[2022-03-22 00:20:05.026583]Total energy: 60503555.64310062
[2022-03-22 00:21:16.206610]Total energy: 60310168.944977984
[2022-03-22 00:22:27.580298]Total energy: 60685643.38231285
[2022-03-22 00:23:38.475572]Total energy: 60739753.38185557
[2022-03-22 00:24:49.454025]Total energy: 60528967.06045675
[2022-03-22 00:26:00.846646]Total energy: 60367217.13673899
[2022-03-22 00:27:11.467312]Total energy: 60200821.19742467
[2022-03-22 00:28:21.626946]Total energy: 60339936.437399365
[2022-03-22 00:29:32.215971]Total energy: 60561354.80442876
[2022-03-22 00:30:42.911908]Total energy: 60330801.398161136
[2022-03-22 00:31:55.340684]Total energy: 60475984.134260036
[2022-03-22 00:33:06.469893]Total energy: 60917851.48749079
[2022-03-22 00:34:17.902535]Total energy: 60302217.74172334
[2022-03-22 00:35:29.089640]Total energy: 60683065.63584435
[2022-03-22 00:36:40.195569]Total energy: 60423953.895010024
[2022-03-22 00:37:51.445527]Total energy: 60689660.5767851
[2022-03-22 00:39:02.316683]Total energy: 60863384.197512254
[2022-03-22 00:40:13.361393]Total energy: 60520596.728276074
[2022-03-22 00:41:23.782538]Total energy: 60700791.39888309
[2022-03-22 00:42:34.418762]Total energy: 60149093.75111265
[2022-03-22 00:43:45.440561]Total energy: 59567242.702121116
[2022-03-22 00:44:56.798556]Total energy: 59590483.023997664
[2022-03-22 00:46:07.637016]Total energy: 58971399.07410676
[2022-03-22 00:47:20.261680]Total energy: 59461483.99462005
[2022-03-22 00:48:31.782088]Total energy: 59384403.11106382
[2022-03-22 00:49:42.860500]Total energy: 59846434.066435985
[2022-03-22 00:50:54.487199]Total energy: 59881398.8190915
[2022-03-22 00:52:08.343157]Total energy: 59576069.660085924
[2022-03-22 00:53:20.525888]Total energy: 59770836.611957565
[2022-03-22 00:54:32.811972]Total energy: 60063232.408933915
[2022-03-22 00:55:44.586220]Total energy: 59363724.8316049
[2022-03-22 00:56:56.622402]Total energy: 59624228.06732581
[2022-03-22 00:58:08.297462]Total energy: 59248789.85915496
[2022-03-22 00:59:20.099556]Total energy: 59588583.964513555
[2022-03-22 01:00:32.509187]Total energy: 59548224.13625509
[2022-03-22 01:01:45.945529]Total energy: 59591484.855468206
[2022-03-22 01:02:57.950372]Total energy: 59093794.749135815
[2022-03-22 01:04:08.761203]Total energy: 59047071.290809646
[2022-03-22 01:05:21.037167]Total energy: 59139024.78534471
[2022-03-22 01:06:32.387126]Total energy: 59095703.82860267
[2022-03-22 01:07:42.956099]Total energy: 59555559.37540373
[2022-03-22 01:08:54.826939]Total energy: 59810097.14806797
[2022-03-22 01:10:06.196182]Total energy: 59559245.62231105
[2022-03-22 01:11:18.095651]Total energy: 59492340.62806351
[2022-03-22 01:12:29.797666]Total energy: 59667299.22180276
[2022-03-22 01:13:41.629240]Total energy: 59270147.45616293
[2022-03-22 01:14:54.595880]Total energy: 60125748.86874239
[2022-03-22 01:16:05.891205]Total energy: 59636825.14996915
[2022-03-22 01:17:18.141656]Total energy: 59981815.7524057
[2022-03-22 01:18:30.472133]Total energy: 59849632.702620536
[2022-03-22 01:19:41.505950]Total energy: 59918212.7447913
[2022-03-22 01:20:52.467118]Total energy: 59618042.65656081
[2022-03-22 01:22:04.489935]Total energy: 59221525.53560175
[2022-03-22 01:23:16.008118]Total energy: 59438649.31031732
[2022-03-22 01:24:27.643484]Total energy: 59141025.17488045
[2022-03-22 01:25:39.318579]Total energy: 59397913.956010126
[2022-03-22 01:26:51.401226]Total energy: 59171238.762471735
[2022-03-22 01:28:03.746399]Total energy: 59329993.42634276
[2022-03-22 01:29:14.425013]Total energy: 59019775.84941375
[2022-03-22 01:30:25.865778]Total energy: 59710986.05522055
[2022-03-22 01:31:37.591228]Total energy: 59568808.48020043
[2022-03-22 01:32:49.056935]Total energy: 59206324.78083543
[2022-03-22 01:33:59.989240]Total energy: 59939200.49881279
[2022-03-22 01:35:11.491754]Total energy: 59751906.26329527
[2022-03-22 01:36:22.900191]Total energy: 59938895.39807944
[2022-03-22 01:37:34.916921]Total energy: 59813753.82849794
[2022-03-22 01:38:46.019282]Total energy: 60139721.010782436
[2022-03-22 01:39:59.522402]Total energy: 59878078.532817274
[2022-03-22 01:41:10.855758]Total energy: 59426703.93934963
[2022-03-22 01:42:21.594604]Total energy: 59852019.85926319
[2022-03-22 01:43:32.208767]Total energy: 59645348.96109181
[2022-03-22 01:44:44.105110]Total energy: 60064161.961565405
[2022-03-22 01:45:55.647120]Total energy: 59841341.87622052
[2022-03-22 01:47:06.620520]Total energy: 60010411.71025638
[2022-03-22 01:48:17.106045]Total energy: 59844442.71047545
[2022-03-22 01:49:28.083279]Total energy: 60172349.43100604
[2022-03-22 01:50:39.453001]Total energy: 59654135.97981302
[2022-03-22 01:51:50.516604]Total energy: 59663548.76753354
[2022-03-22 01:53:01.412953]Total energy: 59925849.40518302
[2022-03-22 01:54:12.374756]Total energy: 59201687.196192585
[2022-03-22 01:55:23.542561]Total energy: 59584126.715102375
[2022-03-22 01:56:35.819386]Total energy: 59497064.12104255
[2022-03-22 01:57:47.106490]Total energy: 59046913.98120346
[2022-03-22 01:58:57.720164]Total energy: 59113601.649787605
[2022-03-22 02:00:09.221362]Total energy: 59159282.21396506
[2022-03-22 02:01:21.569903]Total energy: 59379359.5207855
[2022-03-22 02:02:33.426588]Total energy: 59159224.887592755
[2022-03-22 02:03:44.307412]Total energy: 59286495.380584896
[2022-03-22 02:04:55.898652]Total energy: 59330215.03388945
[2022-03-22 02:06:06.176106]Total energy: 59142346.76465465
[2022-03-22 02:07:17.577590]Total energy: 59089007.71603756
[2022-03-22 02:08:28.842007]Total energy: 58672730.88784074
[2022-03-22 02:09:40.438245]Total energy: 58008711.950321995
[2022-03-22 02:10:51.888052]Total energy: 58193889.58189679
[2022-03-22 02:12:04.380165]Total energy: 57931810.73607959
[2022-03-22 02:13:15.300689]Total energy: 58252416.70779008
[2022-03-22 02:14:26.495613]Total energy: 58314617.13153559
[2022-03-22 02:15:37.493415]Total energy: 58016225.26820671
[2022-03-22 02:16:48.961481]Total energy: 57847659.75028166
[2022-03-22 02:17:59.523773]Total energy: 57037086.582286865
[2022-03-22 02:19:10.649954]Total energy: 57241167.34253969
[2022-03-22 02:20:22.676007]Total energy: 57799482.508058354
[2022-03-22 02:21:34.918703]Total energy: 57201542.30871847
[2022-03-22 02:22:45.544022]Total energy: 57389758.09655054
[2022-03-22 02:23:56.542656]Total energy: 56637988.54501241
[2022-03-22 02:25:08.540207]Total energy: 56134882.04878156
[2022-03-22 02:26:19.717030]Total energy: 56041134.40411955
[2022-03-22 02:27:30.987496]Total energy: 56013683.21285051
[2022-03-22 02:28:42.231206]Total energy: 56211892.073082745
[2022-03-22 02:29:54.197106]Total energy: 56445377.27196257
[2022-03-22 02:31:06.369036]Total energy: 56264299.39156144
[2022-03-22 02:32:18.374170]Total energy: 56048185.98735535
[2022-03-22 02:33:29.396623]Total energy: 56475720.33002794
[2022-03-22 02:34:41.226293]Total energy: 55797841.17215471
[2022-03-22 02:35:53.173887]Total energy: 55627147.91117242
[2022-03-22 02:37:05.226116]Total energy: 55859842.107793316
[2022-03-22 02:38:16.801276]Total energy: 56122297.693131216
[2022-03-22 02:39:27.938751]Total energy: 56444574.524838775
[2022-03-22 02:40:39.368483]Total energy: 56368821.80304979
[2022-03-22 02:41:50.524439]Total energy: 56227973.506124645
[2022-03-22 02:43:01.274138]Total energy: 56203071.62793269
[2022-03-22 02:44:12.732811]Total energy: 56018175.95410296
[2022-03-22 02:45:25.070352]Total energy: 56493136.86734405
[2022-03-22 02:46:36.154991]Total energy: 56022178.53149958
[2022-03-22 02:47:47.967325]Total energy: 56174029.32711882
[2022-03-22 02:48:59.993471]Total energy: 56363295.55915449
[2022-03-22 02:50:11.049252]Total energy: 56005790.754907854
[2022-03-22 02:51:22.247648]Total energy: 56160628.75984218
[2022-03-22 02:52:33.943201]Total energy: 56388635.56842595
[2022-03-22 02:53:45.834524]Total energy: 56463820.62865061
[2022-03-22 02:54:57.051568]Total energy: 56572173.60809785
[2022-03-22 02:56:08.616712]Total energy: 56713815.34623487
[2022-03-22 02:57:20.109271]Total energy: 56855599.38953402
[2022-03-22 02:58:33.033022]Total energy: 56842801.75543026
[2022-03-22 02:59:43.988792]Total energy: 56532934.809000924
[2022-03-22 03:00:55.482989]Total energy: 56611339.9839538
[2022-03-22 03:02:07.732652]Total energy: 56617523.777920656
[2022-03-22 03:03:19.359687]Total energy: 56285164.92255043
[2022-03-22 03:04:30.912376]Total energy: 56184739.29789764
[2022-03-22 03:05:43.651193]Total energy: 56835858.38143394
[2022-03-22 03:06:55.162705]Total energy: 57146659.63928682
[2022-03-22 03:08:06.683002]Total energy: 57151110.465977214
[2022-03-22 03:09:17.855755]Total energy: 57111045.498716906
[2022-03-22 03:10:30.220196]Total energy: 57406066.21091828
[2022-03-22 03:11:43.044136]Total energy: 57276309.1100996
[2022-03-22 03:12:54.245853]Total energy: 57027348.31553099
[2022-03-22 03:14:05.228965]Total energy: 57416622.313632086
[2022-03-22 03:15:16.563068]Total energy: 57222472.26471261
[2022-03-22 03:16:28.279270]Total energy: 57250417.39858367
[2022-03-22 03:17:40.193789]Total energy: 56708531.057211444
[2022-03-22 03:18:51.319776]Total energy: 57078738.858289674
[2022-03-22 03:20:04.739395]Total energy: 56844963.4220514
[2022-03-22 03:21:17.751329]Total energy: 56776205.73809326
[2022-03-22 03:22:29.935262]Total energy: 56429210.802045405
[2022-03-22 03:23:41.929380]Total energy: 55864923.11052872
[2022-03-22 03:24:54.046076]Total energy: 56419981.21279572
[2022-03-22 03:26:05.707380]Total energy: 56660050.83886221
[2022-03-22 03:27:17.882551]Total energy: 56651146.64261926
[2022-03-22 03:28:29.660587]Total energy: 56889657.747186944
[2022-03-22 03:29:41.959175]Total energy: 56725393.994463876
[2022-03-22 03:30:54.155025]Total energy: 56496855.9008106
[2022-03-22 03:32:05.661048]Total energy: 56770664.72346739
[2022-03-22 03:33:18.080719]Total energy: 56821090.1767848
[2022-03-22 03:34:29.504540]Total energy: 57015061.83303835
[2022-03-22 03:35:41.582718]Total energy: 57361597.76085625
[2022-03-22 03:36:53.294521]Total energy: 57705334.60591684
[2022-03-22 03:38:05.692653]Total energy: 57801635.27345702
[2022-03-22 03:39:18.322735]Total energy: 57864263.38893609
[2022-03-22 03:40:39.517674]Total energy: 57241138.34122882
[2022-03-22 03:41:51.217187]Total energy: 57695341.93129075
[2022-03-22 03:43:02.669737]Total energy: 57040187.03525538
[2022-03-22 03:44:14.946824]Total energy: 57146237.617610924
