[2022-03-21 19:14:58.073562]Total energy: 20712852.551549412
[2022-03-21 19:16:13.556694]Total energy: 20707580.045039862
[2022-03-21 19:17:33.311815]Total energy: 20701772.625913218
[2022-03-21 19:18:57.281289]Total energy: 20702908.989165824
[2022-03-21 19:20:20.926598]Total energy: 20695251.123275757
[2022-03-21 19:21:38.660023]Total energy: 20715077.502501383
[2022-03-21 19:22:55.203679]Total energy: 20699540.439995456
[2022-03-21 19:24:12.987979]Total energy: 20701060.660264473
[2022-03-21 19:25:31.431125]Total energy: 20697666.901470568
[2022-03-21 19:26:55.799649]Total energy: 20701917.424569
[2022-03-21 19:28:16.251813]Total energy: 20714884.337099064
[2022-03-21 19:29:37.277919]Total energy: 20698462.259245023
[2022-03-21 19:30:58.525865]Total energy: 20703699.684859395
[2022-03-21 19:32:19.680573]Total energy: 20703006.4288912
[2022-03-21 19:33:43.542326]Total energy: 20685400.11064651
[2022-03-21 19:35:06.232349]Total energy: 20700754.546812516
[2022-03-21 19:36:29.668551]Total energy: 20703390.638231236
[2022-03-21 19:37:45.433331]Total energy: 20699160.11286204
[2022-03-21 19:39:06.019285]Total energy: 20698025.268907893
[2022-03-21 19:40:28.620772]Total energy: 20706096.268188547
[2022-03-21 19:41:48.795752]Total energy: 20698742.180304542
[2022-03-21 19:43:11.514646]Total energy: 20710955.07306382
[2022-03-21 19:44:33.059864]Total energy: 20700936.447282422
[2022-03-21 19:45:55.397710]Total energy: 20708231.68177619
[2022-03-21 19:47:17.408141]Total energy: 20697790.594776835
[2022-03-21 19:48:41.178323]Total energy: 20693191.72775059
[2022-03-21 19:50:04.222107]Total energy: 20704732.290528983
[2022-03-21 19:51:25.823588]Total energy: 20708109.394661322
[2022-03-21 19:52:47.335268]Total energy: 20701853.01258506
[2022-03-21 19:54:08.723417]Total energy: 20710216.65041746
[2022-03-21 19:55:30.990534]Total energy: 20704305.489912517
[2022-03-21 19:56:52.191627]Total energy: 20704279.28232048
[2022-03-21 19:58:11.879941]Total energy: 20696177.48021129
[2022-03-21 19:59:32.679388]Total energy: 20690486.85616741
[2022-03-21 20:01:01.024368]Total energy: 20700753.225854352
[2022-03-21 20:02:22.018905]Total energy: 20698546.37556986
[2022-03-21 20:03:43.228304]Total energy: 20715097.20261435
[2022-03-21 20:05:06.633769]Total energy: 20698933.891424097
[2022-03-21 20:06:24.547977]Total energy: 20709324.617618937
[2022-03-21 20:07:41.221457]Total energy: 20706455.950031433
[2022-03-21 20:09:00.713144]Total energy: 20697401.04530047
[2022-03-21 20:10:18.142723]Total energy: 20712210.763772883
[2022-03-21 20:11:38.161686]Total energy: 20719091.02660374
[2022-03-21 20:12:55.979752]Total energy: 20709500.838914793
[2022-03-21 20:14:11.747513]Total energy: 20707207.694397423
[2022-03-21 20:15:34.383230]Total energy: 20702442.555512503
[2022-03-21 20:16:51.154314]Total energy: 20704208.693578176
[2022-03-21 20:18:07.164264]Total energy: 20705772.70173141
[2022-03-21 20:19:24.675863]Total energy: 20717082.975743115
[2022-03-21 20:20:40.962579]Total energy: 20721559.857669834
[2022-03-21 20:21:57.247951]Total energy: 20712314.737994507
[2022-03-21 20:23:10.240725]Total energy: 20704284.29902246
[2022-03-21 20:24:27.782674]Total energy: 20709875.87129424
[2022-03-21 20:25:47.215532]Total energy: 20708095.923982974
[2022-03-21 20:27:05.833084]Total energy: 20697855.576715395
[2022-03-21 20:28:22.849423]Total energy: 20702169.82964117
[2022-03-21 20:29:39.740547]Total energy: 20707073.94653037
[2022-03-21 20:30:55.844569]Total energy: 20711909.416355208
[2022-03-21 20:32:15.717171]Total energy: 20709047.869691793
[2022-03-21 20:33:30.493089]Total energy: 20698536.363083784
[2022-03-21 20:34:44.653850]Total energy: 20697518.662442505
[2022-03-21 20:36:00.127055]Total energy: 20703026.312157746
[2022-03-21 20:37:15.643759]Total energy: 20708696.021731354
[2022-03-21 20:38:29.174937]Total energy: 20704382.260535836
[2022-03-21 20:39:44.848951]Total energy: 20698822.596700855
[2022-03-21 20:40:59.836810]Total energy: 20693937.54460429
[2022-03-21 20:42:14.425442]Total energy: 20703023.953591026
[2022-03-21 20:43:28.650597]Total energy: 20691725.789280776
[2022-03-21 20:44:41.235925]Total energy: 20686463.797324643
[2022-03-21 20:45:55.464614]Total energy: 20695385.561975714
[2022-03-21 20:47:12.037108]Total energy: 20699216.27118598
[2022-03-21 20:48:27.802054]Total energy: 20692356.601596437
[2022-03-21 20:49:41.942349]Total energy: 20700104.98779336
[2022-03-21 20:50:57.657584]Total energy: 20692675.495549113
[2022-03-21 20:52:11.889079]Total energy: 20691716.19933097
[2022-03-21 20:53:25.503975]Total energy: 20679118.339229047
[2022-03-21 20:54:40.991623]Total energy: 20682500.060293566
[2022-03-21 20:55:54.614268]Total energy: 20696998.229796376
[2022-03-21 20:57:08.544506]Total energy: 20695581.836160272
[2022-03-21 20:58:23.149365]Total energy: 20702940.911280714
[2022-03-21 20:59:37.907513]Total energy: 20699795.691115297
[2022-03-21 21:00:53.883675]Total energy: 20703340.660325103
[2022-03-21 21:02:12.046708]Total energy: 20704684.475413866
[2022-03-21 21:03:31.034555]Total energy: 20691567.710717347
[2022-03-21 21:04:46.245347]Total energy: 20703937.946575314
[2022-03-21 21:06:03.091503]Total energy: 20692799.422366474
[2022-03-21 21:07:18.326666]Total energy: 20703373.309420314
[2022-03-21 21:08:40.578373]Total energy: 20713890.568084616
[2022-03-21 21:10:01.532206]Total energy: 20709062.26436737
[2022-03-21 21:11:22.543660]Total energy: 20699798.021762207
[2022-03-21 21:12:45.711305]Total energy: 20699050.44459695
[2022-03-21 21:14:07.177733]Total energy: 20688169.581596933
[2022-03-21 21:15:32.074967]Total energy: 20694900.818763424
[2022-03-21 21:16:52.185739]Total energy: 20697834.12644575
[2022-03-21 21:18:12.081620]Total energy: 20702343.305841096
[2022-03-21 21:19:31.079058]Total energy: 20702688.49918003
[2022-03-21 21:20:49.718461]Total energy: 20706046.183261782
[2022-03-21 21:22:07.359530]Total energy: 20705871.19271847
[2022-03-21 21:23:26.967676]Total energy: 20694884.714890644
[2022-03-21 21:24:47.175789]Total energy: 20694058.0721339
[2022-03-21 21:26:07.545076]Total energy: 20696519.051740546
[2022-03-21 21:27:23.514431]Total energy: 20698811.737834174
[2022-03-21 21:28:46.581531]Total energy: 20706158.69002862
[2022-03-21 21:30:06.804313]Total energy: 20693749.097288862
[2022-03-21 21:31:32.980158]Total energy: 20704427.47392058
[2022-03-21 21:32:47.215183]Total energy: 20704477.344589807
[2022-03-21 21:34:02.634793]Total energy: 20704523.65340567
[2022-03-21 21:35:21.720080]Total energy: 20696926.45929185
[2022-03-21 21:36:37.923078]Total energy: 20704437.71155791
[2022-03-21 21:37:55.668418]Total energy: 20703993.16102782
[2022-03-21 21:39:09.299754]Total energy: 20699432.99571414
[2022-03-21 21:40:20.969746]Total energy: 20700370.56401496
[2022-03-21 21:41:35.467513]Total energy: 20707992.210659277
[2022-03-21 21:42:50.528550]Total energy: 20702416.1398658
[2022-03-21 21:44:09.058950]Total energy: 20703801.706943423
[2022-03-21 21:45:23.786812]Total energy: 20713999.37331802
[2022-03-21 21:46:39.088592]Total energy: 20708827.23479203
[2022-03-21 21:47:58.298171]Total energy: 20702847.440208115
[2022-03-21 21:49:16.100667]Total energy: 20723039.5146622
[2022-03-21 21:50:33.844556]Total energy: 20708194.17125212
[2022-03-21 21:51:51.759523]Total energy: 20711367.559966892
[2022-03-21 21:53:07.874670]Total energy: 20706467.210799634
[2022-03-21 21:54:25.043501]Total energy: 20719351.600222383
[2022-03-21 21:55:46.880252]Total energy: 20720845.640951645
[2022-03-21 21:57:00.488689]Total energy: 20710476.471212346
[2022-03-21 21:58:16.777943]Total energy: 20709959.029374562
[2022-03-21 21:59:27.722854]Total energy: 20717384.711011916
[2022-03-21 22:00:46.476545]Total energy: 20718545.736389063
[2022-03-21 22:02:00.389743]Total energy: 20714320.760447055
[2022-03-21 22:03:09.660003]Total energy: 20713933.280054554
[2022-03-21 22:04:18.681797]Total energy: 20722434.40454479
[2022-03-21 22:05:31.006842]Total energy: 20720462.44809691
[2022-03-21 22:06:46.413206]Total energy: 20716504.399594687
[2022-03-21 22:07:57.417139]Total energy: 20722215.778442357
[2022-03-21 22:09:12.946548]Total energy: 20723666.35370814
[2022-03-21 22:10:34.766349]Total energy: 20723088.80025391
[2022-03-21 22:11:52.569950]Total energy: 20710076.632656343
[2022-03-21 22:13:00.939376]Total energy: 20726137.128627326
[2022-03-21 22:14:08.367716]Total energy: 20728999.290370528
[2022-03-21 22:15:15.819274]Total energy: 20727351.819352623
[2022-03-21 22:16:24.992647]Total energy: 20726971.390599057
[2022-03-21 22:17:46.317982]Total energy: 20720814.984621715
[2022-03-21 22:18:57.985694]Total energy: 20721801.36009779
[2022-03-21 22:20:09.716509]Total energy: 20728959.882639933
[2022-03-21 22:21:20.428478]Total energy: 20720075.222450364
[2022-03-21 22:22:32.992867]Total energy: 20732219.515801836
[2022-03-21 22:23:49.588640]Total energy: 20715271.347300142
[2022-03-21 22:25:11.141495]Total energy: 20732153.638374355
[2022-03-21 22:26:34.657381]Total energy: 20724481.483939294
[2022-03-21 22:28:00.241532]Total energy: 20728827.047027122
[2022-03-21 22:29:22.560620]Total energy: 20733472.38838902
[2022-03-21 22:30:47.465603]Total energy: 20730182.877431642
[2022-03-21 22:32:12.949244]Total energy: 20726574.27543816
[2022-03-21 22:33:33.321570]Total energy: 20721419.979682542
[2022-03-21 22:34:58.879077]Total energy: 20723633.53061403
[2022-03-21 22:36:21.172260]Total energy: 20724781.612793382
[2022-03-21 22:37:44.000840]Total energy: 20726834.802029192
[2022-03-21 22:39:08.617756]Total energy: 20724575.827432737
[2022-03-21 22:40:33.898570]Total energy: 20724817.934598383
[2022-03-21 22:42:01.269003]Total energy: 20724438.65815608
[2022-03-21 22:43:26.002570]Total energy: 20727446.249337412
[2022-03-21 22:44:49.175752]Total energy: 20725919.887421273
[2022-03-21 22:46:07.506295]Total energy: 20722221.729757518
[2022-03-21 22:47:26.130767]Total energy: 20725765.32321025
[2022-03-21 22:48:45.947976]Total energy: 20725369.54359162
[2022-03-21 22:50:06.524310]Total energy: 20720165.303881615
[2022-03-21 22:51:27.642681]Total energy: 20724091.90564888
[2022-03-21 22:52:48.152130]Total energy: 20722192.360336818
[2022-03-21 22:54:05.797267]Total energy: 20718227.658205718
[2022-03-21 22:55:16.594709]Total energy: 20711925.44741022
[2022-03-21 22:56:29.406208]Total energy: 20708523.05855271
[2022-03-21 22:57:38.460350]Total energy: 20718390.85802286
[2022-03-21 22:58:47.815311]Total energy: 20709573.879761856
[2022-03-21 22:59:58.405742]Total energy: 20719535.213010404
[2022-03-21 23:01:11.841295]Total energy: 20713859.484538432
[2022-03-21 23:02:23.832999]Total energy: 20717440.55064919
[2022-03-21 23:03:36.365711]Total energy: 20705466.16402951
[2022-03-21 23:04:47.015493]Total energy: 20712317.802120484
[2022-03-21 23:06:05.576247]Total energy: 20704428.122790683
[2022-03-21 23:07:25.737867]Total energy: 20707015.596097972
[2022-03-21 23:08:42.266373]Total energy: 20689128.66145509
[2022-03-21 23:10:04.146003]Total energy: 20702531.158351824
[2022-03-21 23:11:22.904907]Total energy: 20699543.32104067
[2022-03-21 23:12:41.054172]Total energy: 20708443.476761024
[2022-03-21 23:14:00.327426]Total energy: 20706274.992929712
[2022-03-21 23:15:17.291463]Total energy: 20707055.255890183
[2022-03-21 23:16:30.452748]Total energy: 20708799.166364048
[2022-03-21 23:17:46.422974]Total energy: 20708794.657409713
[2022-03-21 23:19:03.260530]Total energy: 20709766.028456748
[2022-03-21 23:20:19.765412]Total energy: 20703092.80058383
[2022-03-21 23:21:36.115676]Total energy: 20710798.38162918
[2022-03-21 23:22:52.527147]Total energy: 20712394.195152346
[2022-03-21 23:24:06.010308]Total energy: 20700347.044763185
[2022-03-21 23:25:14.801597]Total energy: 20709375.738604072
[2022-03-21 23:26:24.802521]Total energy: 20709460.402185064
[2022-03-21 23:27:36.312525]Total energy: 20709166.213976454
[2022-03-21 23:28:51.858535]Total energy: 20714496.7129409
[2022-03-21 23:30:10.005375]Total energy: 20718169.657057837
[2022-03-21 23:31:25.975962]Total energy: 20710620.41586374
[2022-03-21 23:32:45.441431]Total energy: 20711158.584931556
[2022-03-21 23:34:01.028259]Total energy: 20705729.44693525
[2022-03-21 23:35:18.365018]Total energy: 20712856.4199797
[2022-03-21 23:36:36.045787]Total energy: 20716076.2644604
[2022-03-21 23:37:53.817862]Total energy: 20703540.327814065
[2022-03-21 23:39:12.942553]Total energy: 20703455.902878888
[2022-03-21 23:40:33.590419]Total energy: 20720487.544432398
[2022-03-21 23:41:52.156938]Total energy: 20709779.333191667
[2022-03-21 23:43:12.213794]Total energy: 20715290.73291044
[2022-03-21 23:44:32.381766]Total energy: 20715373.014056128
[2022-03-21 23:45:48.793684]Total energy: 20715404.82253819
[2022-03-21 23:47:07.940846]Total energy: 20711099.390285373
[2022-03-21 23:48:27.833757]Total energy: 20712711.608181693
[2022-03-21 23:49:46.579978]Total energy: 20707577.202629134
[2022-03-21 23:51:06.995865]Total energy: 20709369.860388476
[2022-03-21 23:52:28.407435]Total energy: 20720742.097659968
[2022-03-21 23:53:47.039610]Total energy: 20709740.885618143
[2022-03-21 23:55:06.169138]Total energy: 20715678.4382178
[2022-03-21 23:56:24.093256]Total energy: 20715934.737472013
[2022-03-21 23:57:40.757334]Total energy: 20719603.03952348
[2022-03-21 23:59:01.200103]Total energy: 20712235.783605237
[2022-03-22 00:00:19.423253]Total energy: 20722805.402161207
[2022-03-22 00:01:38.451688]Total energy: 20718332.205604933
[2022-03-22 00:02:59.061823]Total energy: 20712063.192291707
[2022-03-22 00:04:14.749095]Total energy: 20719037.116111916
[2022-03-22 00:05:36.152806]Total energy: 20714376.317182906
[2022-03-22 00:06:57.123238]Total energy: 20715539.899584502
[2022-03-22 00:08:13.488556]Total energy: 20715974.287328802
[2022-03-22 00:09:32.379768]Total energy: 20712732.470689733
[2022-03-22 00:10:54.015204]Total energy: 20712554.901391525
[2022-03-22 00:12:14.247636]Total energy: 20717501.723322455
[2022-03-22 00:13:32.404263]Total energy: 20719800.26687944
[2022-03-22 00:14:52.918866]Total energy: 20715700.537472717
[2022-03-22 00:16:10.608913]Total energy: 20708192.269214228
[2022-03-22 00:17:30.654390]Total energy: 20715643.398963887
[2022-03-22 00:18:49.256351]Total energy: 20709654.01817558
[2022-03-22 00:20:05.656003]Total energy: 20719061.21232695
[2022-03-22 00:21:24.067627]Total energy: 20704435.642195355
[2022-03-22 00:22:42.522929]Total energy: 20705049.27925215
[2022-03-22 00:24:00.031335]Total energy: 20715059.02932605
[2022-03-22 00:25:20.913730]Total energy: 20706009.14831357
[2022-03-22 00:26:38.988795]Total energy: 20714209.568980943
[2022-03-22 00:27:58.671213]Total energy: 20709107.248436842
[2022-03-22 00:29:18.299149]Total energy: 20699747.345871985
[2022-03-22 00:30:36.278747]Total energy: 20708637.324505355
[2022-03-22 00:31:55.622960]Total energy: 20716988.744643062
[2022-03-22 00:33:15.454331]Total energy: 20715058.472201098
[2022-03-22 00:34:34.164821]Total energy: 20707600.01872397
[2022-03-22 00:35:53.545693]Total energy: 20712644.87366258
[2022-03-22 00:37:13.186510]Total energy: 20720498.503333192
[2022-03-22 00:38:30.558150]Total energy: 20713250.624312144
[2022-03-22 00:39:48.700207]Total energy: 20717350.227399215
[2022-03-22 00:41:08.663436]Total energy: 20713199.34883419
[2022-03-22 00:42:24.185815]Total energy: 20707344.4152052
[2022-03-22 00:43:43.058446]Total energy: 20697220.031550802
[2022-03-22 00:45:01.070652]Total energy: 20711751.19852601
[2022-03-22 00:46:18.522886]Total energy: 20704492.275897555
[2022-03-22 00:47:36.733394]Total energy: 20706668.618499402
[2022-03-22 00:48:54.795977]Total energy: 20710490.540461842
[2022-03-22 00:50:10.687275]Total energy: 20703759.18420692
[2022-03-22 00:51:27.446012]Total energy: 20714974.310422424
[2022-03-22 00:52:46.974315]Total energy: 20717376.334254805
[2022-03-22 00:54:05.500833]Total energy: 20708817.570172817
[2022-03-22 00:55:25.219961]Total energy: 20717763.154074952
[2022-03-22 00:56:43.435105]Total energy: 20720687.039648853
[2022-03-22 00:58:03.493052]Total energy: 20702423.710813392
[2022-03-22 00:59:23.256106]Total energy: 20718339.19147509
[2022-03-22 01:00:42.457232]Total energy: 20724174.413133014
[2022-03-22 01:02:03.206230]Total energy: 20717952.410938513
[2022-03-22 01:03:24.071314]Total energy: 20712074.169654276
[2022-03-22 01:04:40.913263]Total energy: 20721953.80118654
[2022-03-22 01:06:00.385596]Total energy: 20715788.990645412
[2022-03-22 01:07:17.852076]Total energy: 20718261.130652964
[2022-03-22 01:08:36.916583]Total energy: 20713304.288797162
[2022-03-22 01:09:57.340387]Total energy: 20705606.56692674
[2022-03-22 01:11:17.152885]Total energy: 20733368.72934616
[2022-03-22 01:12:35.577212]Total energy: 20721150.857070204
[2022-03-22 01:13:55.049049]Total energy: 20717414.620266926
[2022-03-22 01:15:15.782388]Total energy: 20718146.34867704
[2022-03-22 01:16:35.316431]Total energy: 20720132.944062598
[2022-03-22 01:17:53.723385]Total energy: 20728379.19626393
[2022-03-22 01:19:15.484392]Total energy: 20719310.880695377
[2022-03-22 01:20:34.451230]Total energy: 20729669.598797075
[2022-03-22 01:21:51.841762]Total energy: 20723278.931397483
[2022-03-22 01:23:12.270316]Total energy: 20728317.645731423
[2022-03-22 01:24:31.410882]Total energy: 20719915.965438515
[2022-03-22 01:25:49.594491]Total energy: 20724773.686981153
[2022-03-22 01:27:08.691459]Total energy: 20723733.931886926
[2022-03-22 01:28:28.526151]Total energy: 20720237.4775887
[2022-03-22 01:29:47.100269]Total energy: 20719122.413649723
[2022-03-22 01:31:07.363836]Total energy: 20727709.64672472
[2022-03-22 01:32:25.504019]Total energy: 20717933.54019098
[2022-03-22 01:33:45.147660]Total energy: 20728448.441099517
[2022-03-22 01:35:02.787653]Total energy: 20724628.483488154
[2022-03-22 01:36:19.171415]Total energy: 20731618.321441595
[2022-03-22 01:37:41.003566]Total energy: 20724384.977556415
[2022-03-22 01:38:58.662185]Total energy: 20716390.010100026
[2022-03-22 01:40:17.227836]Total energy: 20728158.45087273
[2022-03-22 01:41:37.355103]Total energy: 20734595.874999553
[2022-03-22 01:42:56.704114]Total energy: 20725309.0111001
[2022-03-22 01:44:15.709329]Total energy: 20728789.226735853
[2022-03-22 01:45:33.982071]Total energy: 20723841.70942989
[2022-03-22 01:46:50.591191]Total energy: 20724769.635337066
[2022-03-22 01:48:10.754360]Total energy: 20725817.35713685
[2022-03-22 01:49:29.276995]Total energy: 20726502.662832648
[2022-03-22 01:50:46.206880]Total energy: 20709844.638388064
[2022-03-22 01:52:05.316838]Total energy: 20719080.818870436
[2022-03-22 01:53:23.056092]Total energy: 20716489.274912316
[2022-03-22 01:54:40.134122]Total energy: 20721245.62938365
[2022-03-22 01:55:59.741178]Total energy: 20722874.612697132
[2022-03-22 01:57:16.593169]Total energy: 20718795.911190815
[2022-03-22 01:58:36.143172]Total energy: 20723772.454815306
[2022-03-22 01:59:56.082943]Total energy: 20729650.695942514
[2022-03-22 02:01:14.853247]Total energy: 20732106.968099907
[2022-03-22 02:02:33.686982]Total energy: 20730184.580404904
[2022-03-22 02:03:52.368412]Total energy: 20718688.939486537
[2022-03-22 02:05:08.583036]Total energy: 20725569.032369863
[2022-03-22 02:06:26.712059]Total energy: 20725025.481892057
[2022-03-22 02:07:43.582093]Total energy: 20720245.33460813
[2022-03-22 02:08:58.620899]Total energy: 20723626.34362788
[2022-03-22 02:10:15.457448]Total energy: 20725778.174141686
[2022-03-22 02:11:33.038602]Total energy: 20726932.71362175
[2022-03-22 02:12:49.006580]Total energy: 20719339.532829225
[2022-03-22 02:14:06.247243]Total energy: 20731500.675606728
[2022-03-22 02:15:22.956875]Total energy: 20730761.748185735
[2022-03-22 02:16:38.678454]Total energy: 20727008.64446323
[2022-03-22 02:17:54.922819]Total energy: 20728827.112535384
[2022-03-22 02:19:10.614464]Total energy: 20735571.614991914
[2022-03-22 02:20:26.809243]Total energy: 20734616.02150882
[2022-03-22 02:21:44.212226]Total energy: 20726637.921327874
[2022-03-22 02:23:00.015706]Total energy: 20730764.45864242
[2022-03-22 02:24:19.169563]Total energy: 20726275.29602568
[2022-03-22 02:25:37.919100]Total energy: 20728251.874663264
[2022-03-22 02:26:56.171889]Total energy: 20730059.60703686
[2022-03-22 02:28:12.062717]Total energy: 20738607.87446222
[2022-03-22 02:29:31.043170]Total energy: 20721714.230184413
[2022-03-22 02:30:46.800869]Total energy: 20730634.332809635
[2022-03-22 02:32:00.494978]Total energy: 20730231.324359987
[2022-03-22 02:33:12.687780]Total energy: 20734161.417313725
[2022-03-22 02:34:23.312103]Total energy: 20723915.262805745
[2022-03-22 02:35:40.696111]Total energy: 20730271.531050175
[2022-03-22 02:36:55.525980]Total energy: 20733307.228625003
[2022-03-22 02:38:09.918830]Total energy: 20724521.239616707
[2022-03-22 02:39:26.983762]Total energy: 20732712.67565564
[2022-03-22 02:40:41.735223]Total energy: 20731183.341527373
[2022-03-22 02:41:57.579442]Total energy: 20737196.99311807
[2022-03-22 02:43:12.826897]Total energy: 20731740.762462594
[2022-03-22 02:44:26.604423]Total energy: 20732736.34954001
[2022-03-22 02:45:42.548008]Total energy: 20730122.2476719
[2022-03-22 02:46:58.629578]Total energy: 20732387.191481136
[2022-03-22 02:48:14.411734]Total energy: 20729956.205240153
[2022-03-22 02:49:32.446195]Total energy: 20734352.335559048
[2022-03-22 02:50:48.440122]Total energy: 20733590.494241267
[2022-03-22 02:52:04.962185]Total energy: 20736383.903318215
[2022-03-22 02:53:21.456995]Total energy: 20731542.57752992
[2022-03-22 02:54:35.928126]Total energy: 20735198.180735733
[2022-03-22 02:55:50.265537]Total energy: 20738846.96421605
[2022-03-22 02:57:04.782411]Total energy: 20740651.621837445
[2022-03-22 02:58:19.927798]Total energy: 20738483.443534363
[2022-03-22 02:59:36.723229]Total energy: 20748631.968956746
[2022-03-22 03:00:56.226963]Total energy: 20746027.679386936
[2022-03-22 03:02:15.739147]Total energy: 20739841.7450202
[2022-03-22 03:03:32.774667]Total energy: 20745050.826702125
[2022-03-22 03:04:49.981473]Total energy: 20748296.434301566
[2022-03-22 03:06:07.804348]Total energy: 20741736.652407564
[2022-03-22 03:07:25.374719]Total energy: 20737174.02392827
[2022-03-22 03:08:41.080604]Total energy: 20741576.654600814
[2022-03-22 03:09:58.274170]Total energy: 20735488.877333473
[2022-03-22 03:11:15.591208]Total energy: 20750686.91411242
[2022-03-22 03:12:32.046197]Total energy: 20743089.117245205
[2022-03-22 03:13:50.487112]Total energy: 20740257.960034136
[2022-03-22 03:15:10.381611]Total energy: 20739553.83583908
[2022-03-22 03:16:27.010852]Total energy: 20743472.048468083
[2022-03-22 03:17:45.511923]Total energy: 20733984.910764694
[2022-03-22 03:19:01.679646]Total energy: 20744290.912196267
[2022-03-22 03:20:17.053141]Total energy: 20737695.228858225
[2022-03-22 03:21:35.143993]Total energy: 20740973.743663654
[2022-03-22 03:22:52.358719]Total energy: 20736909.050649144
[2022-03-22 03:24:10.199013]Total energy: 20731830.198898222
[2022-03-22 03:25:28.808287]Total energy: 20738972.834407616
[2022-03-22 03:26:47.061712]Total energy: 20741376.697132226
[2022-03-22 03:28:07.426778]Total energy: 20735443.72422876
[2022-03-22 03:29:24.551263]Total energy: 20735627.754036948
[2022-03-22 03:30:42.348254]Total energy: 20751570.829487655
[2022-03-22 03:31:59.729993]Total energy: 20742628.83267362
[2022-03-22 03:33:17.335277]Total energy: 20744507.868257504
[2022-03-22 03:34:32.717415]Total energy: 20747094.88062643
[2022-03-22 03:35:48.297012]Total energy: 20748921.16601154
[2022-03-22 03:37:04.199121]Total energy: 20744183.8775933
[2022-03-22 03:38:21.108030]Total energy: 20741599.079167522
[2022-03-22 03:39:43.018134]Total energy: 20739376.15188467
[2022-03-22 03:41:05.975017]Total energy: 20740551.742944717
[2022-03-22 03:42:23.600432]Total energy: 20739980.45526739
[2022-03-22 03:43:38.902456]Total energy: 20744341.045172874
[2022-03-22 03:44:55.881802]Total energy: 20729544.39059481
[2022-03-22 03:46:12.051641]Total energy: 20740575.084609624
[2022-03-22 03:47:31.094537]Total energy: 20743680.3625238
[2022-03-22 03:48:47.100475]Total energy: 20744160.538616743
[2022-03-22 03:50:02.888964]Total energy: 20741701.271176092
[2022-03-22 03:51:18.101710]Total energy: 20737669.750770193
[2022-03-22 03:52:35.182682]Total energy: 20740032.68063455
[2022-03-22 03:53:50.936530]Total energy: 20753298.96144187
[2022-03-22 03:55:07.360828]Total energy: 20736192.2368386
[2022-03-22 03:56:24.946323]Total energy: 20732988.54455819
[2022-03-22 03:57:44.260738]Total energy: 20732341.47246675
[2022-03-22 03:59:00.946510]Total energy: 20743916.054873902
[2022-03-22 04:00:19.130771]Total energy: 20738679.595199674
[2022-03-22 04:01:35.494124]Total energy: 20742103.27660715
[2022-03-22 04:02:53.282570]Total energy: 20729676.395681717
[2022-03-22 04:04:06.887095]Total energy: 20732437.176813904
[2022-03-22 04:05:21.743748]Total energy: 20739572.92104886
[2022-03-22 04:06:35.988677]Total energy: 20731898.20982251
[2022-03-22 04:07:45.372732]Total energy: 20741448.632449284
[2022-03-22 04:08:54.534019]Total energy: 20734287.119313955
[2022-03-22 04:10:02.136100]Total energy: 20733598.95541518
[2022-03-22 04:11:12.575872]Total energy: 20739540.137288176
[2022-03-22 04:12:22.627401]Total energy: 20735366.484725054
[2022-03-22 04:13:31.729196]Total energy: 20732929.086685818
[2022-03-22 04:14:40.863844]Total energy: 20739878.853544142
[2022-03-22 04:15:49.470681]Total energy: 20738277.509046853
[2022-03-22 04:16:57.303742]Total energy: 20736018.103929352
[2022-03-22 04:18:05.788498]Total energy: 20723794.35065291
[2022-03-22 04:19:13.424233]Total energy: 20728293.63539653
[2022-03-22 04:20:23.989314]Total energy: 20735890.90169744
[2022-03-22 04:21:39.985170]Total energy: 20727663.897561025
[2022-03-22 04:22:55.261328]Total energy: 20729293.518886156
[2022-03-22 04:24:09.971876]Total energy: 20730028.573031794
[2022-03-22 04:25:24.347195]Total energy: 20735709.390287224
[2022-03-22 04:26:35.112854]Total energy: 20738692.39246419
[2022-03-22 04:27:51.128131]Total energy: 20736286.734875254
[2022-03-22 04:29:05.977653]Total energy: 20733287.38775664
[2022-03-22 04:30:14.272040]Total energy: 20734768.850440532
[2022-03-22 04:31:23.804856]Total energy: 20734585.237532802
[2022-03-22 04:32:33.908982]Total energy: 20722902.315582264
[2022-03-22 04:33:44.652744]Total energy: 20732238.052236456
[2022-03-22 04:34:55.390060]Total energy: 20725519.797676202
[2022-03-22 04:36:04.956831]Total energy: 20738983.896762397
[2022-03-22 04:37:12.855939]Total energy: 20730433.508327432
[2022-03-22 04:38:21.190223]Total energy: 20729131.055347018
[2022-03-22 04:39:30.435154]Total energy: 20730460.951201066
[2022-03-22 04:40:38.982439]Total energy: 20738241.598694164
[2022-03-22 04:41:46.901235]Total energy: 20737223.32325172
[2022-03-22 04:42:55.063272]Total energy: 20733955.184790436
[2022-03-22 04:44:04.124182]Total energy: 20732736.032802496
[2022-03-22 04:45:13.077059]Total energy: 20742098.585572004
[2022-03-22 04:46:22.713911]Total energy: 20743954.18679525
[2022-03-22 04:47:31.698063]Total energy: 20735604.359000493
[2022-03-22 04:48:40.806707]Total energy: 20740299.710165795
[2022-03-22 04:49:52.440101]Total energy: 20739551.69841995
[2022-03-22 04:51:03.112745]Total energy: 20740472.158604715
[2022-03-22 04:52:13.922248]Total energy: 20739346.83291769
[2022-03-22 04:53:22.734703]Total energy: 20735988.998681996
