[2022-03-21 19:00:35.661917]Total energy: 20723552.198588733
[2022-03-21 19:01:51.081355]Total energy: 20725615.230753362
[2022-03-21 19:03:02.306808]Total energy: 20713155.081293028
[2022-03-21 19:04:14.070119]Total energy: 20715192.90393172
[2022-03-21 19:05:26.273600]Total energy: 20715713.362739183
[2022-03-21 19:06:37.275697]Total energy: 20714911.50741109
[2022-03-21 19:07:51.238186]Total energy: 20712589.404220004
[2022-03-21 19:09:01.982458]Total energy: 20712093.6879629
[2022-03-21 19:10:13.602052]Total energy: 20709249.06319258
[2022-03-21 19:11:27.000818]Total energy: 20706555.159704555
[2022-03-21 19:12:39.114576]Total energy: 20708541.259075537
[2022-03-21 19:13:49.401329]Total energy: 20720731.897242192
[2022-03-21 19:14:59.826531]Total energy: 20723642.884074993
[2022-03-21 19:16:12.955499]Total energy: 20711099.002635013
[2022-03-21 19:17:22.619544]Total energy: 20714722.63861734
[2022-03-21 19:18:34.576090]Total energy: 20707122.799567424
[2022-03-21 19:19:45.382379]Total energy: 20714751.921774574
[2022-03-21 19:20:57.134872]Total energy: 20717762.81970619
[2022-03-21 19:22:09.837327]Total energy: 20713879.077554252
[2022-03-21 19:23:21.500800]Total energy: 20706306.831035685
[2022-03-21 19:24:33.474171]Total energy: 20710563.86834949
[2022-03-21 19:25:45.153068]Total energy: 20725449.38780595
[2022-03-21 19:26:56.555587]Total energy: 20707385.216911405
[2022-03-21 19:28:10.746122]Total energy: 20719929.878153652
[2022-03-21 19:29:21.066228]Total energy: 20715567.195930578
[2022-03-21 19:30:32.719316]Total energy: 20712201.818395235
[2022-03-21 19:31:44.916183]Total energy: 20720286.148623668
[2022-03-21 19:32:55.427792]Total energy: 20718294.463005263
[2022-03-21 19:34:06.487011]Total energy: 20717204.178652976
[2022-03-21 19:35:16.865418]Total energy: 20718488.650932305
[2022-03-21 19:36:28.452557]Total energy: 20724188.667922504
[2022-03-21 19:37:39.956116]Total energy: 20726443.466158412
[2022-03-21 19:38:50.818811]Total energy: 20728638.00567205
[2022-03-21 19:40:03.029656]Total energy: 20729051.61718348
[2022-03-21 19:41:14.559257]Total energy: 20710951.156226426
[2022-03-21 19:42:27.014807]Total energy: 20723028.366356324
[2022-03-21 19:43:39.575541]Total energy: 20741693.25188484
[2022-03-21 19:44:52.281365]Total energy: 20720278.483907998
[2022-03-21 19:46:03.614973]Total energy: 20731221.04517609
[2022-03-21 19:47:16.693040]Total energy: 20723698.760546498
[2022-03-21 19:48:26.952269]Total energy: 20725673.274648413
[2022-03-21 19:49:37.532702]Total energy: 20727977.183513682
[2022-03-21 19:50:47.548116]Total energy: 20726748.66585049
[2022-03-21 19:51:59.274763]Total energy: 20719767.412531123
[2022-03-21 19:53:09.636876]Total energy: 20712373.47119701
[2022-03-21 19:54:20.183305]Total energy: 20725599.694710873
[2022-03-21 19:55:30.901814]Total energy: 20707987.343561497
[2022-03-21 19:56:41.720194]Total energy: 20719913.82685874
[2022-03-21 19:57:51.902604]Total energy: 20728773.369587794
[2022-03-21 19:59:02.625307]Total energy: 20721618.26437401
[2022-03-21 20:00:12.283663]Total energy: 20722677.294966694
[2022-03-21 20:01:26.244191]Total energy: 20726453.994587597
[2022-03-21 20:02:37.929436]Total energy: 20709356.907783024
[2022-03-21 20:03:48.209973]Total energy: 20728423.95014123
[2022-03-21 20:05:00.896777]Total energy: 20733134.792671792
[2022-03-21 20:06:14.162360]Total energy: 20727161.479757283
[2022-03-21 20:07:26.611433]Total energy: 20722866.32412871
[2022-03-21 20:08:38.933387]Total energy: 20735345.489033226
[2022-03-21 20:09:51.594992]Total energy: 20727066.028408457
[2022-03-21 20:11:03.673766]Total energy: 20721254.646279227
[2022-03-21 20:12:15.202949]Total energy: 20723978.401745737
[2022-03-21 20:13:27.933463]Total energy: 20723562.595586054
[2022-03-21 20:14:43.087708]Total energy: 20721158.15285626
[2022-03-21 20:15:58.812729]Total energy: 20722955.182372652
[2022-03-21 20:17:13.934893]Total energy: 20715120.15226614
[2022-03-21 20:18:27.000361]Total energy: 20723920.18592475
[2022-03-21 20:19:41.734269]Total energy: 20719718.36961827
[2022-03-21 20:20:56.642458]Total energy: 20721157.845923815
[2022-03-21 20:22:11.976095]Total energy: 20712297.471117783
[2022-03-21 20:23:28.325800]Total energy: 20714670.765461057
[2022-03-21 20:24:45.400368]Total energy: 20706997.68693729
[2022-03-21 20:26:05.202911]Total energy: 20712258.19497574
[2022-03-21 20:27:22.484788]Total energy: 20710950.416335437
[2022-03-21 20:28:38.642700]Total energy: 20717036.855157025
[2022-03-21 20:29:54.143641]Total energy: 20717318.832892068
[2022-03-21 20:31:10.163413]Total energy: 20716566.06360222
[2022-03-21 20:32:27.016510]Total energy: 20723522.737848096
[2022-03-21 20:33:43.847705]Total energy: 20713813.049148396
[2022-03-21 20:35:01.095544]Total energy: 20712690.764620442
[2022-03-21 20:36:18.328127]Total energy: 20714960.226177424
[2022-03-21 20:37:35.621765]Total energy: 20711689.504546303
[2022-03-21 20:38:51.926971]Total energy: 20714663.555478804
[2022-03-21 20:40:09.418375]Total energy: 20722941.39099448
[2022-03-21 20:41:26.684386]Total energy: 20722649.18585481
[2022-03-21 20:42:42.839542]Total energy: 20722000.965538435
[2022-03-21 20:44:00.416527]Total energy: 20711498.771652896
[2022-03-21 20:45:17.718169]Total energy: 20712568.03901251
[2022-03-21 20:46:34.827604]Total energy: 20712280.504393373
[2022-03-21 20:47:52.243773]Total energy: 20714947.65266308
[2022-03-21 20:49:09.674331]Total energy: 20717913.510491118
[2022-03-21 20:50:28.725835]Total energy: 20716393.408693988
[2022-03-21 20:51:46.331444]Total energy: 20720109.16493521
[2022-03-21 20:53:02.952637]Total energy: 20722133.056565423
[2022-03-21 20:54:19.827887]Total energy: 20718680.06785431
[2022-03-21 20:55:36.608989]Total energy: 20725918.68411567
[2022-03-21 20:56:54.092804]Total energy: 20715531.93232495
[2022-03-21 20:58:11.976788]Total energy: 20720030.629504833
[2022-03-21 20:59:29.186165]Total energy: 20718754.49117345
[2022-03-21 21:00:45.470971]Total energy: 20723229.536529057
[2022-03-21 21:02:05.882482]Total energy: 20721310.696616363
[2022-03-21 21:03:23.151204]Total energy: 20730086.425727833
[2022-03-21 21:04:40.447024]Total energy: 20715490.66541244
[2022-03-21 21:05:57.686582]Total energy: 20720283.975030728
[2022-03-21 21:07:15.137051]Total energy: 20720438.97526344
[2022-03-21 21:08:32.723623]Total energy: 20727543.18498163
[2022-03-21 21:09:50.537846]Total energy: 20721137.91793418
[2022-03-21 21:11:05.826579]Total energy: 20719940.402560987
[2022-03-21 21:12:21.832028]Total energy: 20715114.130046465
[2022-03-21 21:13:37.135627]Total energy: 20716446.543765087
[2022-03-21 21:14:52.063751]Total energy: 20711812.878690366
[2022-03-21 21:16:07.822700]Total energy: 20719997.483251996
[2022-03-21 21:17:23.245902]Total energy: 20727488.85874269
[2022-03-21 21:18:39.304894]Total energy: 20727397.613349732
[2022-03-21 21:19:54.673279]Total energy: 20710721.712583724
[2022-03-21 21:21:11.314747]Total energy: 20713147.201548126
[2022-03-21 21:22:27.349143]Total energy: 20716387.283435594
[2022-03-21 21:23:44.322336]Total energy: 20722393.401641976
[2022-03-21 21:25:00.183986]Total energy: 20717554.68190576
[2022-03-21 21:26:16.382182]Total energy: 20706151.44200093
[2022-03-21 21:27:32.200051]Total energy: 20717582.658025615
[2022-03-21 21:28:47.923353]Total energy: 20711779.84205625
[2022-03-21 21:30:04.941203]Total energy: 20718639.96917481
[2022-03-21 21:31:26.740103]Total energy: 20713344.944451347
[2022-03-21 21:32:43.453349]Total energy: 20717078.84706953
[2022-03-21 21:33:59.211681]Total energy: 20702895.77233737
[2022-03-21 21:35:16.070397]Total energy: 20717796.999187715
[2022-03-21 21:36:31.808452]Total energy: 20720093.72039609
[2022-03-21 21:37:46.829196]Total energy: 20708184.293103397
[2022-03-21 21:39:02.166390]Total energy: 20704625.835157074
[2022-03-21 21:40:18.605748]Total energy: 20715830.48206553
[2022-03-21 21:41:33.841106]Total energy: 20712189.625988957
[2022-03-21 21:42:50.996911]Total energy: 20703721.011966545
[2022-03-21 21:44:08.139907]Total energy: 20707649.030837286
[2022-03-21 21:45:24.772165]Total energy: 20702105.56750683
[2022-03-21 21:46:41.163976]Total energy: 20701456.68239105
[2022-03-21 21:47:57.817943]Total energy: 20700283.924199432
[2022-03-21 21:49:14.240036]Total energy: 20695875.007638335
[2022-03-21 21:50:33.948796]Total energy: 20701845.300170302
[2022-03-21 21:51:59.017003]Total energy: 20692608.68120265
[2022-03-21 21:53:14.013193]Total energy: 20703108.518581975
[2022-03-21 21:54:28.802687]Total energy: 20703300.597354405
[2022-03-21 21:55:49.338711]Total energy: 20701880.16367415
[2022-03-21 21:57:13.900469]Total energy: 20699879.232867494
[2022-03-21 21:58:39.155782]Total energy: 20692489.10362738
[2022-03-21 22:00:03.591052]Total energy: 20697599.517105896
[2022-03-21 22:01:24.363031]Total energy: 20693542.076294906
[2022-03-21 22:02:43.474378]Total energy: 20703043.416812807
[2022-03-21 22:04:00.947227]Total energy: 20695714.84142009
[2022-03-21 22:05:18.804174]Total energy: 20692016.835747965
[2022-03-21 22:06:35.914197]Total energy: 20703254.910839584
[2022-03-21 22:07:52.919133]Total energy: 20698999.067319926
[2022-03-21 22:09:10.243642]Total energy: 20710079.805285573
[2022-03-21 22:10:29.173221]Total energy: 20698133.38816464
[2022-03-21 22:11:49.095638]Total energy: 20702080.68207673
[2022-03-21 22:13:07.241088]Total energy: 20702273.436257817
[2022-03-21 22:14:24.422011]Total energy: 20705952.261552595
[2022-03-21 22:15:41.847762]Total energy: 20704986.11585312
[2022-03-21 22:16:58.060111]Total energy: 20701828.308506586
[2022-03-21 22:18:15.442664]Total energy: 20687672.108291566
[2022-03-21 22:19:32.975778]Total energy: 20699307.982874643
[2022-03-21 22:20:50.341257]Total energy: 20685052.196820974
[2022-03-21 22:22:08.960319]Total energy: 20698172.654775552
[2022-03-21 22:23:26.583695]Total energy: 20694109.17654891
[2022-03-21 22:24:43.484008]Total energy: 20694883.28815359
[2022-03-21 22:25:58.428307]Total energy: 20685011.722175643
[2022-03-21 22:27:13.954701]Total energy: 20694020.734741125
[2022-03-21 22:28:29.472230]Total energy: 20697420.43257514
[2022-03-21 22:29:44.574064]Total energy: 20687102.87253996
[2022-03-21 22:31:01.678230]Total energy: 20693762.09004626
[2022-03-21 22:32:22.768768]Total energy: 20693305.879927415
[2022-03-21 22:33:37.968601]Total energy: 20703030.53202111
[2022-03-21 22:34:53.818790]Total energy: 20695984.592939664
[2022-03-21 22:36:09.540349]Total energy: 20691471.24084828
[2022-03-21 22:37:24.880080]Total energy: 20703959.975670323
[2022-03-21 22:38:41.473756]Total energy: 20695225.02275588
[2022-03-21 22:39:56.500156]Total energy: 20708642.88369514
[2022-03-21 22:41:13.640475]Total energy: 20707842.871550873
[2022-03-21 22:42:34.143609]Total energy: 20708195.564482454
[2022-03-21 22:43:51.635700]Total energy: 20699353.459883496
[2022-03-21 22:45:08.572351]Total energy: 20710143.632735
[2022-03-21 22:46:24.561157]Total energy: 20695148.69133681
[2022-03-21 22:47:40.433097]Total energy: 20696728.781388424
[2022-03-21 22:48:54.720782]Total energy: 20702638.141554434
[2022-03-21 22:50:10.798056]Total energy: 20687414.7527864
[2022-03-21 22:51:28.053342]Total energy: 20707251.33026568
[2022-03-21 22:52:44.938848]Total energy: 20706521.57681115
[2022-03-21 22:54:02.259960]Total energy: 20702932.120749462
[2022-03-21 22:55:19.276240]Total energy: 20704360.062240783
[2022-03-21 22:56:35.529088]Total energy: 20696734.666118406
[2022-03-21 22:57:52.635413]Total energy: 20725417.29900508
[2022-03-21 22:59:08.854644]Total energy: 20708460.886015154
[2022-03-21 23:00:31.152327]Total energy: 20713966.524412878
[2022-03-21 23:01:56.890693]Total energy: 20715859.133217905
[2022-03-21 23:03:15.281016]Total energy: 20706844.666398823
[2022-03-21 23:04:31.901781]Total energy: 20711861.63398911
[2022-03-21 23:05:48.651707]Total energy: 20709683.39484874
[2022-03-21 23:07:04.585646]Total energy: 20702164.019762013
[2022-03-21 23:08:22.279525]Total energy: 20697010.53673516
[2022-03-21 23:09:39.173742]Total energy: 20698162.641466416
[2022-03-21 23:10:55.658772]Total energy: 20706783.280868642
[2022-03-21 23:12:12.658537]Total energy: 20709266.734191526
[2022-03-21 23:13:28.488629]Total energy: 20695937.214021306
[2022-03-21 23:14:45.811673]Total energy: 20710820.488888513
[2022-03-21 23:16:02.348083]Total energy: 20706971.251276813
[2022-03-21 23:17:17.929575]Total energy: 20699517.881445553
[2022-03-21 23:18:34.712486]Total energy: 20699558.188620713
[2022-03-21 23:19:51.561252]Total energy: 20709812.832777455
[2022-03-21 23:21:07.780580]Total energy: 20710722.473543216
[2022-03-21 23:22:23.102435]Total energy: 20721575.38297245
[2022-03-21 23:23:39.534856]Total energy: 20710391.319316637
[2022-03-21 23:24:56.016739]Total energy: 20703708.79177726
[2022-03-21 23:26:08.910731]Total energy: 20707240.1994077
[2022-03-21 23:27:24.361078]Total energy: 20718099.19391139
[2022-03-21 23:28:40.406034]Total energy: 20717959.968552385
[2022-03-21 23:29:56.096996]Total energy: 20712391.613451045
[2022-03-21 23:31:11.001727]Total energy: 20709762.90911047
[2022-03-21 23:32:25.937807]Total energy: 20708092.77240047
[2022-03-21 23:33:40.236990]Total energy: 20724392.734101024
[2022-03-21 23:34:54.122728]Total energy: 20725524.269714735
[2022-03-21 23:36:07.088405]Total energy: 20717591.331581917
[2022-03-21 23:37:22.259509]Total energy: 20719079.096582346
[2022-03-21 23:38:38.614208]Total energy: 20717994.525402885
[2022-03-21 23:39:53.617262]Total energy: 20721431.130470194
[2022-03-21 23:41:09.444284]Total energy: 20726157.865208633
[2022-03-21 23:42:24.297983]Total energy: 20718343.597263943
[2022-03-21 23:43:39.052666]Total energy: 20707794.941047516
[2022-03-21 23:44:52.788450]Total energy: 20707704.672817472
[2022-03-21 23:46:07.670127]Total energy: 20715207.342597123
[2022-03-21 23:47:21.982548]Total energy: 20710805.517902467
[2022-03-21 23:48:37.012333]Total energy: 20707525.79473078
[2022-03-21 23:49:51.407630]Total energy: 20708947.728572767
[2022-03-21 23:51:10.108255]Total energy: 20707493.70748805
[2022-03-21 23:52:34.213409]Total energy: 20706446.216805127
[2022-03-21 23:53:50.915141]Total energy: 20701204.83863546
[2022-03-21 23:55:07.451302]Total energy: 20711499.497923266
[2022-03-21 23:56:23.385796]Total energy: 20703488.02935748
[2022-03-21 23:57:37.624961]Total energy: 20720232.07193952
[2022-03-21 23:58:52.442679]Total energy: 20702160.389456473
[2022-03-22 00:00:08.562084]Total energy: 20702181.626460522
[2022-03-22 00:01:22.351071]Total energy: 20711806.251498923
[2022-03-22 00:02:37.518321]Total energy: 20709277.315595638
[2022-03-22 00:03:52.781724]Total energy: 20709370.244566165
[2022-03-22 00:05:07.519250]Total energy: 20705228.95089264
[2022-03-22 00:06:21.640743]Total energy: 20706837.38780711
[2022-03-22 00:07:37.045787]Total energy: 20717514.582975928
[2022-03-22 00:08:51.996359]Total energy: 20712786.253528755
[2022-03-22 00:10:06.830398]Total energy: 20704404.905705564
[2022-03-22 00:11:24.201207]Total energy: 20711308.22805147
[2022-03-22 00:12:41.716362]Total energy: 20715876.44344862
[2022-03-22 00:13:57.009309]Total energy: 20707863.903206408
[2022-03-22 00:15:12.387375]Total energy: 20719052.01135908
[2022-03-22 00:16:28.067355]Total energy: 20713904.92295591
[2022-03-22 00:17:42.701671]Total energy: 20716181.19491228
[2022-03-22 00:18:57.883159]Total energy: 20724814.45829566
[2022-03-22 00:20:13.092559]Total energy: 20708739.66811266
[2022-03-22 00:21:28.410380]Total energy: 20725371.80998524
[2022-03-22 00:22:43.793392]Total energy: 20719663.263619658
[2022-03-22 00:23:59.515128]Total energy: 20720222.588335626
[2022-03-22 00:25:14.224627]Total energy: 20717763.67938215
[2022-03-22 00:26:29.998639]Total energy: 20715340.20171014
[2022-03-22 00:27:44.561809]Total energy: 20719400.47030775
[2022-03-22 00:28:58.569464]Total energy: 20712430.38929358
[2022-03-22 00:30:13.317007]Total energy: 20716162.33292849
[2022-03-22 00:31:27.621749]Total energy: 20712989.2014186
[2022-03-22 00:32:42.415372]Total energy: 20707789.1056
[2022-03-22 00:33:56.657939]Total energy: 20709703.517189156
[2022-03-22 00:35:10.737567]Total energy: 20708408.58354335
[2022-03-22 00:36:27.428407]Total energy: 20721008.074363474
[2022-03-22 00:37:44.593300]Total energy: 20717694.62398271
[2022-03-22 00:39:01.337182]Total energy: 20716612.60285907
[2022-03-22 00:40:18.525086]Total energy: 20712261.165113967
[2022-03-22 00:41:35.565996]Total energy: 20720618.438838564
[2022-03-22 00:42:52.827598]Total energy: 20715219.396915082
[2022-03-22 00:44:10.237796]Total energy: 20717639.206489664
[2022-03-22 00:45:27.137431]Total energy: 20716285.23330145
[2022-03-22 00:46:44.451410]Total energy: 20713723.75296761
[2022-03-22 00:48:03.559503]Total energy: 20713128.396531176
[2022-03-22 00:49:20.627266]Total energy: 20720560.032389674
[2022-03-22 00:50:38.811963]Total energy: 20713977.33063108
[2022-03-22 00:51:58.652124]Total energy: 20717380.09087014
[2022-03-22 00:53:14.932827]Total energy: 20715127.89515116
[2022-03-22 00:54:30.082893]Total energy: 20713714.41219874
[2022-03-22 00:55:42.761650]Total energy: 20723878.401956566
[2022-03-22 00:56:55.210798]Total energy: 20714899.87740972
[2022-03-22 00:58:07.267396]Total energy: 20722156.63776415
[2022-03-22 00:59:20.018881]Total energy: 20697036.351818293
[2022-03-22 01:00:35.402589]Total energy: 20714950.927180305
[2022-03-22 01:01:52.521062]Total energy: 20713398.331159823
[2022-03-22 01:03:09.230609]Total energy: 20710618.576675948
[2022-03-22 01:04:25.585974]Total energy: 20727324.1050212
[2022-03-22 01:05:42.642857]Total energy: 20720512.29775858
[2022-03-22 01:06:59.227499]Total energy: 20716442.063701235
[2022-03-22 01:08:14.946080]Total energy: 20703270.58186688
[2022-03-22 01:09:30.524065]Total energy: 20713586.618892252
[2022-03-22 01:10:47.677124]Total energy: 20719117.92857199
[2022-03-22 01:12:05.814092]Total energy: 20709319.172375936
[2022-03-22 01:13:22.639771]Total energy: 20700214.563599434
[2022-03-22 01:14:41.831985]Total energy: 20711499.470198937
[2022-03-22 01:15:59.187805]Total energy: 20708976.48061202
[2022-03-22 01:17:16.226986]Total energy: 20712463.407390084
[2022-03-22 01:18:33.864064]Total energy: 20706958.119236276
[2022-03-22 01:19:51.408494]Total energy: 20701178.15301651
[2022-03-22 01:21:08.311523]Total energy: 20698376.721626244
[2022-03-22 01:22:24.434518]Total energy: 20696023.296489622
[2022-03-22 01:23:41.177290]Total energy: 20707389.423556976
[2022-03-22 01:24:58.652851]Total energy: 20703859.881363597
[2022-03-22 01:26:13.403427]Total energy: 20706510.29777357
[2022-03-22 01:27:29.714822]Total energy: 20698234.94083907
[2022-03-22 01:28:45.672522]Total energy: 20703213.1962337
[2022-03-22 01:30:03.021648]Total energy: 20705851.04709341
[2022-03-22 01:31:19.724899]Total energy: 20709788.26815928
[2022-03-22 01:32:36.757934]Total energy: 20699785.661198795
[2022-03-22 01:33:54.046838]Total energy: 20692980.031995215
[2022-03-22 01:35:10.371067]Total energy: 20703788.594763376
[2022-03-22 01:36:28.197374]Total energy: 20702963.455702506
[2022-03-22 01:37:44.820372]Total energy: 20698760.292849228
[2022-03-22 01:39:01.223668]Total energy: 20712712.326467723
[2022-03-22 01:40:19.361391]Total energy: 20707288.77793877
[2022-03-22 01:41:37.888459]Total energy: 20711042.7191452
[2022-03-22 01:42:54.981985]Total energy: 20699086.51284499
[2022-03-22 01:44:13.021495]Total energy: 20707331.609478377
[2022-03-22 01:45:29.737569]Total energy: 20722346.761838157
[2022-03-22 01:46:45.911181]Total energy: 20713248.391363997
[2022-03-22 01:48:02.604673]Total energy: 20721026.593704894
[2022-03-22 01:49:18.215105]Total energy: 20717444.76400395
[2022-03-22 01:50:36.353874]Total energy: 20717747.975765374
[2022-03-22 01:51:53.300619]Total energy: 20725287.166030232
[2022-03-22 01:53:09.093966]Total energy: 20724228.478893727
[2022-03-22 01:54:25.764960]Total energy: 20707536.909111064
[2022-03-22 01:55:42.369525]Total energy: 20723005.702409264
[2022-03-22 01:56:58.149831]Total energy: 20722818.417756252
[2022-03-22 01:58:14.935240]Total energy: 20722267.880726397
[2022-03-22 01:59:32.398016]Total energy: 20715861.686797787
[2022-03-22 02:00:50.602928]Total energy: 20726910.603365272
[2022-03-22 02:02:08.377909]Total energy: 20726882.92873506
[2022-03-22 02:03:26.140185]Total energy: 20711689.934291698
[2022-03-22 02:04:44.048560]Total energy: 20720936.878306698
[2022-03-22 02:06:01.707627]Total energy: 20725889.10381124
[2022-03-22 02:07:18.420402]Total energy: 20716960.60802433
[2022-03-22 02:08:34.923787]Total energy: 20713014.336376756
[2022-03-22 02:09:47.229001]Total energy: 20715332.355354473
[2022-03-22 02:11:00.920998]Total energy: 20720899.27215423
[2022-03-22 02:12:15.398383]Total energy: 20719028.080547523
[2022-03-22 02:13:28.375952]Total energy: 20709667.41706585
[2022-03-22 02:14:41.297895]Total energy: 20711611.794603672
[2022-03-22 02:15:54.752767]Total energy: 20704534.394666266
[2022-03-22 02:17:09.254060]Total energy: 20706587.466845803
[2022-03-22 02:18:22.380584]Total energy: 20708172.09294938
[2022-03-22 02:19:36.548267]Total energy: 20711579.217688065
[2022-03-22 02:20:48.010342]Total energy: 20713370.71172631
[2022-03-22 02:21:59.833939]Total energy: 20702790.954913445
[2022-03-22 02:23:12.463487]Total energy: 20707397.780502852
[2022-03-22 02:24:24.618897]Total energy: 20705004.93623107
[2022-03-22 02:25:37.080358]Total energy: 20699581.758640837
[2022-03-22 02:26:49.842717]Total energy: 20719926.79764342
[2022-03-22 02:28:02.399475]Total energy: 20702840.430267125
[2022-03-22 02:29:14.730663]Total energy: 20715821.277630705
[2022-03-22 02:30:28.903993]Total energy: 20720165.41013318
[2022-03-22 02:31:43.558456]Total energy: 20709585.856629644
[2022-03-22 02:32:57.518742]Total energy: 20714527.740133356
[2022-03-22 02:34:12.193122]Total energy: 20718353.447588738
[2022-03-22 02:35:27.199522]Total energy: 20712617.548285633
[2022-03-22 02:36:40.617946]Total energy: 20709168.8552405
[2022-03-22 02:37:53.312763]Total energy: 20708968.408370614
[2022-03-22 02:39:07.600414]Total energy: 20702496.7888414
[2022-03-22 02:40:23.319435]Total energy: 20709016.23595809
[2022-03-22 02:41:40.900597]Total energy: 20712970.93671043
[2022-03-22 02:42:56.637484]Total energy: 20715928.507130608
[2022-03-22 02:44:10.365511]Total energy: 20710636.875191905
[2022-03-22 02:45:25.571938]Total energy: 20709798.846081678
[2022-03-22 02:46:39.332812]Total energy: 20704929.785954453
[2022-03-22 02:47:53.266255]Total energy: 20706849.47456853
[2022-03-22 02:49:07.513343]Total energy: 20712971.200854834
[2022-03-22 02:50:20.022872]Total energy: 20713199.727127198
[2022-03-22 02:51:35.314050]Total energy: 20707033.588868946
[2022-03-22 02:52:47.705385]Total energy: 20707109.96398483
[2022-03-22 02:54:00.805869]Total energy: 20702698.688296914
[2022-03-22 02:55:14.655318]Total energy: 20703385.429900344
[2022-03-22 02:56:27.828599]Total energy: 20711414.913646203
[2022-03-22 02:57:40.660009]Total energy: 20711680.43235309
[2022-03-22 02:58:54.839242]Total energy: 20702651.368256126
[2022-03-22 03:00:11.767126]Total energy: 20705942.6580011
[2022-03-22 03:01:28.996809]Total energy: 20704459.811421108
[2022-03-22 03:02:46.297311]Total energy: 20711820.10014581
[2022-03-22 03:04:04.012504]Total energy: 20703046.322940666
[2022-03-22 03:05:21.192874]Total energy: 20715321.899905894
[2022-03-22 03:06:34.810241]Total energy: 20706461.561911177
[2022-03-22 03:07:48.520541]Total energy: 20706161.99307098
[2022-03-22 03:09:01.163609]Total energy: 20714255.67145122
[2022-03-22 03:10:13.890396]Total energy: 20701909.40117425
[2022-03-22 03:11:32.784605]Total energy: 20691988.21608082
[2022-03-22 03:12:46.376578]Total energy: 20701145.35610731
[2022-03-22 03:13:58.224681]Total energy: 20708403.277953304
[2022-03-22 03:15:09.809989]Total energy: 20708588.28871001
[2022-03-22 03:16:21.330192]Total energy: 20702195.644236356
[2022-03-22 03:17:35.581888]Total energy: 20708464.51241107
[2022-03-22 03:18:49.049275]Total energy: 20702089.32755988
[2022-03-22 03:20:02.512606]Total energy: 20698620.37929249
[2022-03-22 03:21:16.899597]Total energy: 20704381.356657527
[2022-03-22 03:22:30.587709]Total energy: 20708127.24994197
[2022-03-22 03:23:45.075957]Total energy: 20709762.25085135
[2022-03-22 03:24:58.717000]Total energy: 20713845.567729753
[2022-03-22 03:26:11.488925]Total energy: 20705053.67347012
[2022-03-22 03:27:25.273308]Total energy: 20707198.37585173
[2022-03-22 03:28:37.735466]Total energy: 20703493.23692071
[2022-03-22 03:29:51.667343]Total energy: 20712213.712355953
[2022-03-22 03:31:04.347720]Total energy: 20700416.268499438
[2022-03-22 03:32:16.983115]Total energy: 20702322.202077508
[2022-03-22 03:33:28.116525]Total energy: 20707761.365194276
[2022-03-22 03:34:41.155219]Total energy: 20702829.669903934
[2022-03-22 03:35:54.729835]Total energy: 20705659.046450496
[2022-03-22 03:37:08.726798]Total energy: 20707801.192560427
[2022-03-22 03:38:20.430282]Total energy: 20704532.53386637
[2022-03-22 03:39:33.295402]Total energy: 20711362.445641648
[2022-03-22 03:40:48.428301]Total energy: 20712380.297446758
[2022-03-22 03:42:01.268011]Total energy: 20705304.332384475
[2022-03-22 03:43:13.079234]Total energy: 20704198.751902662
[2022-03-22 03:44:29.685894]Total energy: 20714480.36988857
[2022-03-22 03:45:48.252870]Total energy: 20706239.08914741
[2022-03-22 03:47:06.540391]Total energy: 20698169.7853853
[2022-03-22 03:48:23.985363]Total energy: 20707043.58522285
[2022-03-22 03:49:40.994755]Total energy: 20714138.961423136
[2022-03-22 03:50:59.029834]Total energy: 20713484.843036514
[2022-03-22 03:52:16.178062]Total energy: 20711125.628256824
[2022-03-22 03:53:33.912947]Total energy: 20695246.7495786
[2022-03-22 03:54:52.253196]Total energy: 20706416.137220297
[2022-03-22 03:56:09.721347]Total energy: 20704321.596647333
[2022-03-22 03:57:27.099151]Total energy: 20703939.919654656
[2022-03-22 03:58:45.290737]Total energy: 20698544.13982107
[2022-03-22 04:00:03.640515]Total energy: 20697552.565288257
[2022-03-22 04:01:20.966334]Total energy: 20694394.083276544
[2022-03-22 04:02:38.706595]Total energy: 20691600.14941181
[2022-03-22 04:03:56.292052]Total energy: 20695070.30571563
[2022-03-22 04:05:14.386960]Total energy: 20697944.716018282
[2022-03-22 04:06:34.803396]Total energy: 20705336.33798367
[2022-03-22 04:07:52.432716]Total energy: 20711155.05408212
[2022-03-22 04:09:10.413524]Total energy: 20702493.74639783
[2022-03-22 04:10:30.199854]Total energy: 20701135.62978044
[2022-03-22 04:11:49.288422]Total energy: 20692146.569418136
[2022-03-22 04:13:07.558837]Total energy: 20707933.192344785
[2022-03-22 04:14:24.303776]Total energy: 20699684.12422873
[2022-03-22 04:15:43.783956]Total energy: 20703838.7547366
[2022-03-22 04:17:01.695382]Total energy: 20698719.695901856
[2022-03-22 04:18:18.843534]Total energy: 20698553.30358563
[2022-03-22 04:19:36.221876]Total energy: 20711013.32698403
[2022-03-22 04:20:54.350389]Total energy: 20717606.498889342
[2022-03-22 04:22:13.567282]Total energy: 20708817.34134665
[2022-03-22 04:23:32.256990]Total energy: 20714989.0997561
[2022-03-22 04:24:50.761157]Total energy: 20704004.538554404
[2022-03-22 04:26:09.723966]Total energy: 20713815.931572057
[2022-03-22 04:27:28.462954]Total energy: 20708699.86020676
