[2022-03-21 19:16:31.385214]Total energy: 54413496.79917773
[2022-03-21 19:17:52.138356]Total energy: 54387119.13829199
[2022-03-21 19:19:09.818886]Total energy: 54566611.0145993
[2022-03-21 19:20:31.783420]Total energy: 54748307.94711721
[2022-03-21 19:21:51.259505]Total energy: 54733949.97144585
[2022-03-21 19:23:08.238861]Total energy: 54427576.93104207
[2022-03-21 19:24:21.479685]Total energy: 54361013.58015583
[2022-03-21 19:25:34.886099]Total energy: 55305234.53435481
[2022-03-21 19:26:51.845232]Total energy: 55520241.38436618
[2022-03-21 19:28:08.913485]Total energy: 55681455.706972204
[2022-03-21 19:29:24.352326]Total energy: 55203764.18510133
[2022-03-21 19:30:43.459875]Total energy: 55349322.09384396
[2022-03-21 19:32:00.677318]Total energy: 55320311.10216032
[2022-03-21 19:33:16.032950]Total energy: 55271525.778722554
[2022-03-21 19:34:30.906983]Total energy: 54412432.66199282
[2022-03-21 19:35:47.820672]Total energy: 54393588.08957329
[2022-03-21 19:37:01.920635]Total energy: 53848657.207408465
[2022-03-21 19:38:18.598763]Total energy: 53301461.66470407
[2022-03-21 19:39:41.255720]Total energy: 52520932.90682655
[2022-03-21 19:40:57.391525]Total energy: 53267753.867810085
[2022-03-21 19:42:13.027716]Total energy: 53850780.064904
[2022-03-21 19:43:27.426331]Total energy: 53036235.2671072
[2022-03-21 19:44:45.383971]Total energy: 53431084.19586824
[2022-03-21 19:46:02.185427]Total energy: 53276822.7639206
[2022-03-21 19:47:20.354004]Total energy: 53406686.62050009
[2022-03-21 19:48:38.648484]Total energy: 53155287.934284896
[2022-03-21 19:49:51.380792]Total energy: 53361897.284081966
[2022-03-21 19:51:04.622228]Total energy: 52977200.27377198
[2022-03-21 19:52:18.623227]Total energy: 52927531.30883639
[2022-03-21 19:53:37.812300]Total energy: 53673810.84454553
[2022-03-21 19:54:55.353629]Total energy: 54310576.03222871
[2022-03-21 19:56:12.352832]Total energy: 53830829.2469887
[2022-03-21 19:57:27.646771]Total energy: 53980664.71018792
[2022-03-21 19:58:42.492963]Total energy: 53082271.455333136
[2022-03-21 19:59:57.234833]Total energy: 53166003.58360043
[2022-03-21 20:01:14.782260]Total energy: 53457568.3755601
[2022-03-21 20:02:33.122227]Total energy: 53001042.748548515
[2022-03-21 20:03:48.674429]Total energy: 53296017.83061953
[2022-03-21 20:05:09.469357]Total energy: 52751681.37980136
[2022-03-21 20:06:27.178240]Total energy: 52474799.655252
[2022-03-21 20:07:43.203767]Total energy: 53065754.301764384
[2022-03-21 20:09:00.198824]Total energy: 53271058.10047487
[2022-03-21 20:10:14.692891]Total energy: 53233620.03583113
[2022-03-21 20:11:28.118242]Total energy: 53016887.73643514
[2022-03-21 20:12:46.468543]Total energy: 52989096.57593816
[2022-03-21 20:14:03.260091]Total energy: 52932190.96775737
[2022-03-21 20:15:19.610282]Total energy: 52702155.831954256
[2022-03-21 20:16:35.313297]Total energy: 52377526.3472051
[2022-03-21 20:17:48.738008]Total energy: 52807566.92267912
[2022-03-21 20:19:01.543296]Total energy: 52320301.53293495
[2022-03-21 20:20:16.246093]Total energy: 52296807.28401441
[2022-03-21 20:21:32.869120]Total energy: 52332667.44206193
[2022-03-21 20:22:49.979402]Total energy: 51682125.18155821
[2022-03-21 20:24:06.850146]Total energy: 52268567.40747688
[2022-03-21 20:25:24.639355]Total energy: 51663720.78916416
[2022-03-21 20:26:37.554109]Total energy: 51677541.07835702
[2022-03-21 20:27:51.700093]Total energy: 51806080.19538965
[2022-03-21 20:29:06.869034]Total energy: 51569904.37404696
[2022-03-21 20:30:20.821223]Total energy: 51071415.896290936
[2022-03-21 20:31:37.746256]Total energy: 50976992.39917149
[2022-03-21 20:32:55.260251]Total energy: 50848532.83236276
[2022-03-21 20:34:10.880648]Total energy: 50938077.76419163
[2022-03-21 20:35:25.137471]Total energy: 51883611.14056595
[2022-03-21 20:36:41.146139]Total energy: 51814639.07442759
[2022-03-21 20:37:53.944842]Total energy: 51718322.464724086
[2022-03-21 20:39:04.699451]Total energy: 50871711.018009126
[2022-03-21 20:40:19.413679]Total energy: 51219428.59273703
[2022-03-21 20:41:36.657582]Total energy: 51360918.43823237
[2022-03-21 20:42:49.826423]Total energy: 51018818.05005313
[2022-03-21 20:44:03.316913]Total energy: 50813380.23472621
[2022-03-21 20:45:20.949270]Total energy: 50916123.517562054
[2022-03-21 20:46:34.645639]Total energy: 50671566.800354816
[2022-03-21 20:47:47.986748]Total energy: 50547364.70144998
[2022-03-21 20:49:02.681946]Total energy: 50548265.2531646
[2022-03-21 20:50:20.485145]Total energy: 52646913.58315271
[2022-03-21 20:51:36.158859]Total energy: 52910210.61735832
[2022-03-21 20:52:51.779609]Total energy: 52915229.04487779
[2022-03-21 20:54:06.514167]Total energy: 53089319.75159737
[2022-03-21 20:55:19.302778]Total energy: 53172935.50969554
[2022-03-21 20:56:32.551896]Total energy: 52772760.235437945
[2022-03-21 20:57:45.120129]Total energy: 52784408.36427372
[2022-03-21 20:58:59.366409]Total energy: 53235121.720651485
[2022-03-21 21:00:13.000031]Total energy: 52761921.84157815
[2022-03-21 21:01:26.235337]Total energy: 53022585.04753498
[2022-03-21 21:02:39.001969]Total energy: 52671774.29591629
[2022-03-21 21:03:52.839068]Total energy: 52793296.33483866
[2022-03-21 21:05:05.879804]Total energy: 52822531.183787264
[2022-03-21 21:06:19.505180]Total energy: 52573544.76253338
[2022-03-21 21:07:34.099560]Total energy: 52162161.828234956
[2022-03-21 21:08:50.467762]Total energy: 52683002.22685377
[2022-03-21 21:10:02.221730]Total energy: 52450893.36946579
[2022-03-21 21:11:18.978816]Total energy: 52367196.00147807
[2022-03-21 21:12:32.032622]Total energy: 52484269.468358904
[2022-03-21 21:13:47.131358]Total energy: 52687294.0090464
[2022-03-21 21:15:01.598734]Total energy: 52489753.68076762
[2022-03-21 21:16:16.542250]Total energy: 52111836.590795316
[2022-03-21 21:17:30.646115]Total energy: 51848102.88661797
[2022-03-21 21:18:43.130568]Total energy: 51691602.05680874
[2022-03-21 21:19:57.095589]Total energy: 51838840.32796423
[2022-03-21 21:21:10.069402]Total energy: 51565469.254270904
[2022-03-21 21:22:22.100735]Total energy: 51469359.70157072
[2022-03-21 21:23:34.811248]Total energy: 51454713.85200625
[2022-03-21 21:24:47.968037]Total energy: 51365998.419660136
[2022-03-21 21:26:01.736751]Total energy: 51083144.57396248
[2022-03-21 21:27:13.140483]Total energy: 51894327.72264968
[2022-03-21 21:28:26.153523]Total energy: 51991579.092561536
[2022-03-21 21:29:38.495885]Total energy: 52144600.175096355
[2022-03-21 21:30:52.038182]Total energy: 51364867.77440777
[2022-03-21 21:32:04.218516]Total energy: 51604944.29143357
[2022-03-21 21:33:15.570492]Total energy: 50397156.187328495
[2022-03-21 21:34:27.939743]Total energy: 50767729.87710515
[2022-03-21 21:35:39.372706]Total energy: 48881227.254816025
[2022-03-21 21:36:51.194143]Total energy: 49464979.036001734
[2022-03-21 21:38:03.137888]Total energy: 49573052.74792345
[2022-03-21 21:39:15.040625]Total energy: 49000572.04311818
[2022-03-21 21:40:29.654003]Total energy: 49125478.04526575
[2022-03-21 21:41:45.421576]Total energy: 49544661.95851062
[2022-03-21 21:42:58.610203]Total energy: 49182851.352539636
[2022-03-21 21:44:14.114486]Total energy: 49129446.33626928
[2022-03-21 21:45:26.249854]Total energy: 49690477.34483799
[2022-03-21 21:46:39.212670]Total energy: 49613170.77216597
[2022-03-21 21:47:52.372433]Total energy: 49854390.55478804
[2022-03-21 21:49:05.202795]Total energy: 49819794.82117186
[2022-03-21 21:50:21.912817]Total energy: 50099511.749105744
[2022-03-21 21:51:36.782946]Total energy: 49864436.59629879
[2022-03-21 21:52:51.420192]Total energy: 50309660.8058443
[2022-03-21 21:54:05.536988]Total energy: 50066523.76170224
[2022-03-21 21:55:20.145186]Total energy: 50068760.3801731
[2022-03-21 21:56:35.106691]Total energy: 49580203.53395942
[2022-03-21 21:57:58.865261]Total energy: 49785325.49847086
[2022-03-21 21:59:10.994124]Total energy: 49535811.381822035
[2022-03-21 22:00:27.351481]Total energy: 49784578.335731216
[2022-03-21 22:01:45.594383]Total energy: 49562495.74556236
[2022-03-21 22:02:58.244707]Total energy: 49125632.19414295
[2022-03-21 22:04:09.174812]Total energy: 49248668.02223156
[2022-03-21 22:05:21.114610]Total energy: 48889793.70151324
[2022-03-21 22:06:33.252571]Total energy: 48947688.401498094
[2022-03-21 22:07:44.125024]Total energy: 49077893.18602297
[2022-03-21 22:08:56.112658]Total energy: 49533565.78602661
[2022-03-21 22:10:07.490868]Total energy: 49551715.41028284
[2022-03-21 22:11:20.474986]Total energy: 50014527.04539406
[2022-03-21 22:12:32.653077]Total energy: 49304024.27648668
[2022-03-21 22:13:44.528369]Total energy: 49364184.05922898
[2022-03-21 22:14:56.081958]Total energy: 49244590.44575402
[2022-03-21 22:16:08.339845]Total energy: 49206532.786531456
[2022-03-21 22:17:19.053300]Total energy: 48868466.49116906
[2022-03-21 22:18:30.311120]Total energy: 48720419.30630084
[2022-03-21 22:19:41.880243]Total energy: 48819095.43576839
[2022-03-21 22:20:55.415729]Total energy: 48662441.82517087
[2022-03-21 22:22:08.740662]Total energy: 48770326.37239965
[2022-03-21 22:23:20.356447]Total energy: 49000967.35137469
[2022-03-21 22:24:33.198055]Total energy: 48685769.70941904
[2022-03-21 22:25:44.651981]Total energy: 49503880.5008523
[2022-03-21 22:26:57.459747]Total energy: 49168493.68285841
[2022-03-21 22:28:09.455510]Total energy: 48990262.34842363
[2022-03-21 22:29:21.384265]Total energy: 49070781.886011854
[2022-03-21 22:30:33.719957]Total energy: 48818891.42418893
[2022-03-21 22:31:47.650058]Total energy: 48684784.84741725
[2022-03-21 22:32:59.532747]Total energy: 48666175.94082717
[2022-03-21 22:34:13.331744]Total energy: 48162577.19823182
[2022-03-21 22:35:24.999701]Total energy: 48027026.342239246
[2022-03-21 22:36:36.964206]Total energy: 47667785.38130901
[2022-03-21 22:37:48.334961]Total energy: 47876959.604533434
[2022-03-21 22:38:59.353551]Total energy: 48141516.30677123
[2022-03-21 22:40:12.899177]Total energy: 48308919.13645097
[2022-03-21 22:41:23.891144]Total energy: 48120259.89402538
[2022-03-21 22:42:37.937487]Total energy: 47788527.62969057
[2022-03-21 22:43:51.682688]Total energy: 47732218.099933356
[2022-03-21 22:45:04.056437]Total energy: 47825885.206618756
[2022-03-21 22:46:15.258993]Total energy: 47355437.64754927
[2022-03-21 22:47:27.456082]Total energy: 47763538.86962948
[2022-03-21 22:48:39.073977]Total energy: 47790802.82459535
[2022-03-21 22:49:50.949071]Total energy: 48012277.55884515
[2022-03-21 22:51:03.795160]Total energy: 47564746.66498449
[2022-03-21 22:52:17.133931]Total energy: 47734172.86949313
[2022-03-21 22:53:29.517444]Total energy: 48135060.53392948
[2022-03-21 22:54:41.840363]Total energy: 47924240.58264722
[2022-03-21 22:55:54.942530]Total energy: 48252799.561271824
[2022-03-21 22:57:08.186298]Total energy: 47812499.17783804
[2022-03-21 22:58:19.433263]Total energy: 48145079.393751875
[2022-03-21 22:59:30.932477]Total energy: 48225919.17115772
[2022-03-21 23:00:43.510051]Total energy: 48319642.5386312
[2022-03-21 23:01:57.046759]Total energy: 48112786.94783877
[2022-03-21 23:03:10.215352]Total energy: 47781318.45760993
[2022-03-21 23:04:22.288270]Total energy: 47751622.77573766
[2022-03-21 23:05:36.312895]Total energy: 47717840.288810834
[2022-03-21 23:06:47.930246]Total energy: 47833157.15778763
[2022-03-21 23:08:01.219216]Total energy: 48024621.156001054
[2022-03-21 23:09:13.129192]Total energy: 47796580.37462761
[2022-03-21 23:10:27.123523]Total energy: 48223840.24447364
[2022-03-21 23:11:43.155766]Total energy: 48340844.84896437
[2022-03-21 23:12:55.128139]Total energy: 47736706.31733284
[2022-03-21 23:14:06.329257]Total energy: 47894943.10868739
[2022-03-21 23:15:17.711706]Total energy: 47984833.96425633
[2022-03-21 23:16:30.319469]Total energy: 47896768.50891666
[2022-03-21 23:17:42.722929]Total energy: 47803960.99797521
[2022-03-21 23:18:56.645331]Total energy: 47691016.41774022
[2022-03-21 23:20:08.921727]Total energy: 47907306.73081632
[2022-03-21 23:21:21.896076]Total energy: 48578110.64156936
[2022-03-21 23:22:35.065576]Total energy: 48878194.46289738
[2022-03-21 23:23:48.348288]Total energy: 49129252.14881539
[2022-03-21 23:25:00.266437]Total energy: 49320325.45198659
[2022-03-21 23:26:13.517244]Total energy: 49308502.919172935
[2022-03-21 23:27:24.666252]Total energy: 49253830.23369596
[2022-03-21 23:28:39.067441]Total energy: 49047426.251761965
[2022-03-21 23:29:54.101190]Total energy: 48657699.03407598
[2022-03-21 23:31:06.691359]Total energy: 49166471.86191043
[2022-03-21 23:32:19.876710]Total energy: 49113881.33519862
[2022-03-21 23:33:33.535503]Total energy: 49201373.51907981
[2022-03-21 23:34:45.629541]Total energy: 49456975.96455787
[2022-03-21 23:35:57.778834]Total energy: 49500432.31286975
[2022-03-21 23:37:09.482274]Total energy: 49746708.81163863
[2022-03-21 23:38:21.655445]Total energy: 49752878.070191205
[2022-03-21 23:39:32.872905]Total energy: 49803968.47100038
[2022-03-21 23:40:45.155090]Total energy: 49935044.287800096
[2022-03-21 23:42:01.101997]Total energy: 49583328.74166617
[2022-03-21 23:43:17.600293]Total energy: 49302790.39192013
[2022-03-21 23:44:30.964887]Total energy: 49612059.92311204
[2022-03-21 23:45:46.360143]Total energy: 49405182.37410246
[2022-03-21 23:47:01.756878]Total energy: 49589326.33647889
[2022-03-21 23:48:15.212972]Total energy: 49810573.20299028
[2022-03-21 23:49:30.221560]Total energy: 49666793.910460845
[2022-03-21 23:50:44.787392]Total energy: 49797492.80722128
[2022-03-21 23:52:02.568398]Total energy: 50320971.06149137
[2022-03-21 23:53:16.990269]Total energy: 50362540.87658264
[2022-03-21 23:54:30.838082]Total energy: 50289947.62293365
[2022-03-21 23:55:44.415526]Total energy: 50154305.153647356
[2022-03-21 23:56:59.070259]Total energy: 50434021.6241374
[2022-03-21 23:58:11.804445]Total energy: 50354508.8834703
[2022-03-21 23:59:25.229376]Total energy: 50738744.17122299
[2022-03-22 00:00:38.972570]Total energy: 50822455.3250394
[2022-03-22 00:01:54.143920]Total energy: 50718493.02704446
[2022-03-22 00:03:09.594445]Total energy: 50558674.756324135
[2022-03-22 00:04:23.543955]Total energy: 50684714.66156915
[2022-03-22 00:05:37.185218]Total energy: 50962707.67295862
[2022-03-22 00:06:50.098617]Total energy: 51077838.32875731
[2022-03-22 00:08:04.167164]Total energy: 51064625.044277385
[2022-03-22 00:09:15.547816]Total energy: 50916223.33194085
[2022-03-22 00:10:29.513508]Total energy: 50946380.85038465
[2022-03-22 00:11:45.500022]Total energy: 50904484.04026807
[2022-03-22 00:12:57.355582]Total energy: 51000057.36345952
[2022-03-22 00:14:08.568672]Total energy: 50795557.35470243
[2022-03-22 00:15:19.456289]Total energy: 50657856.52283764
[2022-03-22 00:16:31.006515]Total energy: 50789630.816766806
[2022-03-22 00:17:42.419453]Total energy: 51284899.1938867
[2022-03-22 00:18:54.070985]Total energy: 51343020.43782969
[2022-03-22 00:20:05.781673]Total energy: 51405211.745080754
[2022-03-22 00:21:18.175610]Total energy: 51025522.400852785
[2022-03-22 00:22:31.567492]Total energy: 51205497.54206872
[2022-03-22 00:23:42.963390]Total energy: 50939810.80155065
[2022-03-22 00:24:56.080719]Total energy: 50855739.834999464
[2022-03-22 00:26:09.383255]Total energy: 50877330.25101592
[2022-03-22 00:27:21.464045]Total energy: 50424034.498907775
[2022-03-22 00:28:33.809413]Total energy: 50819773.59379275
[2022-03-22 00:29:45.650906]Total energy: 50480463.47255187
[2022-03-22 00:30:57.570709]Total energy: 50299035.965214744
[2022-03-22 00:32:11.462215]Total energy: 50999654.24576859
[2022-03-22 00:33:24.332192]Total energy: 50972037.50841653
[2022-03-22 00:34:38.691589]Total energy: 50929061.59089078
[2022-03-22 00:35:51.207629]Total energy: 51015089.19441581
[2022-03-22 00:37:05.139800]Total energy: 50989252.63663315
[2022-03-22 00:38:18.909361]Total energy: 50829632.57460249
[2022-03-22 00:39:32.031241]Total energy: 50507960.19647918
[2022-03-22 00:40:44.507263]Total energy: 50455198.49221743
[2022-03-22 00:41:56.628354]Total energy: 50546059.53730508
[2022-03-22 00:43:09.422797]Total energy: 50234671.34627222
[2022-03-22 00:44:20.867250]Total energy: 50175233.23704944
[2022-03-22 00:45:32.884103]Total energy: 50266956.57305886
[2022-03-22 00:46:46.121082]Total energy: 50483714.835154496
[2022-03-22 00:48:01.492592]Total energy: 50452364.80480945
[2022-03-22 00:49:13.309596]Total energy: 50371580.26396266
[2022-03-22 00:50:27.519422]Total energy: 50948844.970592946
[2022-03-22 00:51:39.547431]Total energy: 51233908.11840248
[2022-03-22 00:52:51.924013]Total energy: 50511873.02039885
[2022-03-22 00:54:04.192671]Total energy: 50606391.32653021
[2022-03-22 00:55:17.427880]Total energy: 50648657.843174525
[2022-03-22 00:56:29.477730]Total energy: 50992594.09892155
[2022-03-22 00:57:41.284217]Total energy: 51001914.98600963
[2022-03-22 00:58:53.223510]Total energy: 51003246.443186715
[2022-03-22 01:00:04.775654]Total energy: 51058637.611330085
[2022-03-22 01:01:17.096475]Total energy: 51397841.85814433
[2022-03-22 01:02:29.789572]Total energy: 50714828.64071982
[2022-03-22 01:03:41.818571]Total energy: 50986949.10918088
[2022-03-22 01:04:54.327317]Total energy: 51300935.331464015
[2022-03-22 01:06:07.115000]Total energy: 51686872.519000225
[2022-03-22 01:07:20.182928]Total energy: 51575381.86470801
[2022-03-22 01:08:32.838050]Total energy: 51345016.453161575
[2022-03-22 01:09:46.311915]Total energy: 51018181.42936351
[2022-03-22 01:10:58.954129]Total energy: 51375579.43597767
[2022-03-22 01:12:12.208838]Total energy: 51487059.58937479
[2022-03-22 01:13:26.459796]Total energy: 51663775.66094292
[2022-03-22 01:14:39.703599]Total energy: 51699700.01625676
[2022-03-22 01:15:52.547560]Total energy: 51795282.82660773
[2022-03-22 01:17:05.526487]Total energy: 52009714.83141096
[2022-03-22 01:18:18.984495]Total energy: 52010965.129664995
[2022-03-22 01:19:31.651176]Total energy: 52257901.803380206
[2022-03-22 01:20:43.884822]Total energy: 52176794.30777031
[2022-03-22 01:21:56.672420]Total energy: 52250218.506128035
[2022-03-22 01:23:09.572367]Total energy: 51998098.80058896
[2022-03-22 01:24:23.217092]Total energy: 52389923.790381275
[2022-03-22 01:25:39.436243]Total energy: 52132862.82693452
[2022-03-22 01:26:54.707213]Total energy: 52166504.169287555
[2022-03-22 01:28:08.886870]Total energy: 52029513.0856637
[2022-03-22 01:29:23.938953]Total energy: 52068374.93839821
[2022-03-22 01:30:39.146508]Total energy: 51551630.82021236
[2022-03-22 01:31:53.688780]Total energy: 51518304.74274493
[2022-03-22 01:33:07.170618]Total energy: 51417051.208428346
[2022-03-22 01:34:20.826831]Total energy: 50705415.3699561
[2022-03-22 01:35:33.791822]Total energy: 51103943.38242668
[2022-03-22 01:36:46.835784]Total energy: 50797336.87563497
[2022-03-22 01:38:01.328529]Total energy: 51372530.244962975
[2022-03-22 01:39:16.301395]Total energy: 50961469.06084762
[2022-03-22 01:40:31.377212]Total energy: 51330039.06699668
[2022-03-22 01:41:45.655390]Total energy: 50839008.29643865
[2022-03-22 01:43:00.953139]Total energy: 51054273.64094768
[2022-03-22 01:44:15.115629]Total energy: 51103958.077167414
[2022-03-22 01:45:29.758752]Total energy: 51446867.50322961
[2022-03-22 01:46:43.700759]Total energy: 51445189.86543633
[2022-03-22 01:47:58.625895]Total energy: 51485078.52004513
[2022-03-22 01:49:12.004570]Total energy: 51749504.299507394
[2022-03-22 01:50:25.826131]Total energy: 51564182.34639739
[2022-03-22 01:51:41.203841]Total energy: 51466137.86695838
[2022-03-22 01:52:54.179246]Total energy: 51348265.31747332
[2022-03-22 01:54:08.994953]Total energy: 51635989.30552054
[2022-03-22 01:55:22.017893]Total energy: 51848207.50554507
[2022-03-22 01:56:37.373422]Total energy: 51442544.764375426
[2022-03-22 01:57:49.640363]Total energy: 51566160.43946193
[2022-03-22 01:59:04.102339]Total energy: 51851183.70835283
[2022-03-22 02:00:18.870897]Total energy: 51615555.85775815
[2022-03-22 02:01:35.098955]Total energy: 51700159.78152056
[2022-03-22 02:02:48.841258]Total energy: 51720866.388525814
[2022-03-22 02:04:02.690860]Total energy: 52066661.10441169
[2022-03-22 02:05:16.867917]Total energy: 51967214.09875326
[2022-03-22 02:06:31.625893]Total energy: 52510279.00242821
[2022-03-22 02:07:44.189533]Total energy: 52372600.30821468
[2022-03-22 02:08:57.175042]Total energy: 52298643.40076632
[2022-03-22 02:10:10.454182]Total energy: 51972624.98919419
[2022-03-22 02:11:23.750751]Total energy: 52051321.35048743
[2022-03-22 02:12:38.110372]Total energy: 52071031.12139698
[2022-03-22 02:13:52.551484]Total energy: 51855460.87834581
[2022-03-22 02:15:06.681666]Total energy: 51976623.53434208
[2022-03-22 02:16:20.234290]Total energy: 51942837.75703456
[2022-03-22 02:17:33.429944]Total energy: 51584170.32216067
[2022-03-22 02:18:46.459688]Total energy: 51938288.92157552
[2022-03-22 02:19:59.449456]Total energy: 51479261.760924354
[2022-03-22 02:21:14.053296]Total energy: 51523019.594973065
[2022-03-22 02:22:27.793730]Total energy: 51392889.46216806
[2022-03-22 02:23:44.131368]Total energy: 51614864.13380057
[2022-03-22 02:24:59.364056]Total energy: 51750581.18688925
[2022-03-22 02:26:14.016805]Total energy: 51893340.74553385
[2022-03-22 02:27:27.551928]Total energy: 51793308.79027021
[2022-03-22 02:28:41.751479]Total energy: 51268193.98322541
[2022-03-22 02:29:57.485488]Total energy: 51588248.86651289
[2022-03-22 02:31:13.687147]Total energy: 51525430.90985646
[2022-03-22 02:32:29.703124]Total energy: 51626498.5766899
[2022-03-22 02:33:43.605137]Total energy: 51749046.42817681
[2022-03-22 02:34:57.025058]Total energy: 51822696.76810995
[2022-03-22 02:36:11.181160]Total energy: 51951566.39657829
[2022-03-22 02:37:24.469680]Total energy: 51762500.691189
[2022-03-22 02:38:38.661615]Total energy: 51673393.68774285
[2022-03-22 02:39:51.311759]Total energy: 51459971.74274065
[2022-03-22 02:41:04.358441]Total energy: 51734315.03840193
[2022-03-22 02:42:17.236744]Total energy: 51518633.659536816
[2022-03-22 02:43:30.808728]Total energy: 51638278.088605285
[2022-03-22 02:44:45.640796]Total energy: 51090269.45163878
[2022-03-22 02:45:59.953063]Total energy: 50956647.398585945
[2022-03-22 02:47:13.268837]Total energy: 51199626.35107752
[2022-03-22 02:48:26.527350]Total energy: 51043289.73678471
[2022-03-22 02:49:40.151653]Total energy: 51313482.07895627
[2022-03-22 02:50:51.843773]Total energy: 51362601.38569134
[2022-03-22 02:52:05.465427]Total energy: 51469727.853868246
[2022-03-22 02:53:19.103938]Total energy: 51476345.595909245
[2022-03-22 02:54:32.146278]Total energy: 51406390.93453157
[2022-03-22 02:55:44.445761]Total energy: 50943734.75223403
[2022-03-22 02:56:59.528893]Total energy: 50749370.511412844
[2022-03-22 02:58:14.544912]Total energy: 50544283.00733506
[2022-03-22 02:59:28.195218]Total energy: 50672093.99177354
[2022-03-22 03:00:43.286288]Total energy: 50882536.44527331
[2022-03-22 03:01:57.787198]Total energy: 50979416.63629189
[2022-03-22 03:03:10.804137]Total energy: 51067420.97293114
[2022-03-22 03:04:24.207866]Total energy: 51457936.70070618
[2022-03-22 03:05:37.196310]Total energy: 51617640.33584538
[2022-03-22 03:06:51.062160]Total energy: 51304074.94594361
[2022-03-22 03:08:03.579963]Total energy: 51200522.49699165
[2022-03-22 03:09:17.801950]Total energy: 51312347.21876114
[2022-03-22 03:10:32.631906]Total energy: 51464206.39493968
[2022-03-22 03:11:45.639713]Total energy: 51645034.585009016
[2022-03-22 03:12:58.683055]Total energy: 51408677.29346706
[2022-03-22 03:14:12.799790]Total energy: 51591865.42124511
[2022-03-22 03:15:26.316046]Total energy: 51528421.87323497
[2022-03-22 03:16:39.082561]Total energy: 51501133.193412215
[2022-03-22 03:17:52.936737]Total energy: 51731007.851098135
[2022-03-22 03:19:06.856933]Total energy: 51699512.39081736
[2022-03-22 03:20:20.084335]Total energy: 51750312.00935079
[2022-03-22 03:21:32.777555]Total energy: 51355681.797437266
[2022-03-22 03:22:45.833155]Total energy: 51288620.46026438
[2022-03-22 03:23:59.261915]Total energy: 51387228.430917926
[2022-03-22 03:25:13.235523]Total energy: 51567488.831001714
[2022-03-22 03:26:27.345419]Total energy: 51482896.54831139
[2022-03-22 03:27:41.574015]Total energy: 51525006.30843974
[2022-03-22 03:28:54.750558]Total energy: 51357643.611901805
[2022-03-22 03:30:08.304353]Total energy: 51479540.50061816
[2022-03-22 03:31:23.845382]Total energy: 51418440.18790419
[2022-03-22 03:32:36.880870]Total energy: 51785507.16754008
[2022-03-22 03:33:51.471367]Total energy: 51540261.03445838
[2022-03-22 03:35:06.146749]Total energy: 51989245.39636911
[2022-03-22 03:36:20.448358]Total energy: 51938083.96648765
[2022-03-22 03:37:34.671846]Total energy: 52014943.80194913
[2022-03-22 03:38:46.873816]Total energy: 52094992.22438839
[2022-03-22 03:40:06.586426]Total energy: 52137525.794838585
[2022-03-22 03:41:20.557704]Total energy: 52159267.26883136
[2022-03-22 03:42:34.067270]Total energy: 52237829.9745751
[2022-03-22 03:43:48.271127]Total energy: 52093444.539174095
[2022-03-22 03:45:01.076898]Total energy: 52116275.89875368
[2022-03-22 03:46:14.776913]Total energy: 51873637.66224148
[2022-03-22 03:47:28.026999]Total energy: 51618005.61009629
[2022-03-22 03:48:41.782077]Total energy: 51528809.38857847
[2022-03-22 03:49:54.515356]Total energy: 51676259.0473233
[2022-03-22 03:51:08.861852]Total energy: 51294995.2122884
[2022-03-22 03:52:23.201442]Total energy: 51375317.67915646
[2022-03-22 03:53:35.523897]Total energy: 51416241.75341419
[2022-03-22 03:54:47.532867]Total energy: 51535512.13576687
[2022-03-22 03:55:59.058885]Total energy: 51400244.23955542
[2022-03-22 03:57:10.804990]Total energy: 51279595.39095431
[2022-03-22 03:58:23.902554]Total energy: 51587433.85689005
[2022-03-22 03:59:36.222364]Total energy: 51401842.40672322
[2022-03-22 04:00:48.838105]Total energy: 51307642.455685824
[2022-03-22 04:02:01.499423]Total energy: 51276578.68579535
[2022-03-22 04:03:14.631829]Total energy: 51212008.4268506
[2022-03-22 04:04:27.314591]Total energy: 51132671.83138732
[2022-03-22 04:05:38.972848]Total energy: 51039226.01335168
[2022-03-22 04:06:52.514897]Total energy: 51170921.483721815
[2022-03-22 04:08:04.819939]Total energy: 51168262.73612766
[2022-03-22 04:09:16.240682]Total energy: 51501556.09197246
[2022-03-22 04:10:27.737977]Total energy: 51040851.55878597
[2022-03-22 04:11:40.198992]Total energy: 51113846.39853088
[2022-03-22 04:12:52.600121]Total energy: 51206313.55198305
[2022-03-22 04:14:04.184650]Total energy: 50476544.40132375
[2022-03-22 04:15:15.731363]Total energy: 50612977.72028936
[2022-03-22 04:16:27.960393]Total energy: 50257814.861450665
[2022-03-22 04:17:39.021384]Total energy: 50273970.23735567
[2022-03-22 04:18:49.863900]Total energy: 50487079.24658284
[2022-03-22 04:20:02.426471]Total energy: 50556227.60108233
[2022-03-22 04:21:17.125428]Total energy: 50702190.69179638
[2022-03-22 04:22:29.980589]Total energy: 50496435.5196212
[2022-03-22 04:23:41.971040]Total energy: 50872198.69747706
[2022-03-22 04:24:53.035546]Total energy: 50933406.89833655
[2022-03-22 04:26:04.982656]Total energy: 50525598.67007059
[2022-03-22 04:27:17.034222]Total energy: 50414917.247166835
[2022-03-22 04:28:28.880866]Total energy: 50579198.68954534
[2022-03-22 04:29:39.777430]Total energy: 50470904.679181285
