[2022-03-21 19:07:30.200283]Total energy: 69808173.00051437
[2022-03-21 19:08:46.612470]Total energy: 69260996.81067692
[2022-03-21 19:10:05.371680]Total energy: 69177983.52631025
[2022-03-21 19:11:25.445864]Total energy: 69608001.00642768
[2022-03-21 19:12:40.802988]Total energy: 69546657.3395964
[2022-03-21 19:13:56.620481]Total energy: 69700975.8861794
[2022-03-21 19:15:10.833785]Total energy: 68543225.89437976
[2022-03-21 19:16:24.541425]Total energy: 69171198.0144846
[2022-03-21 19:17:39.825693]Total energy: 69539747.65194874
[2022-03-21 19:18:56.254405]Total energy: 69014140.55820179
[2022-03-21 19:20:10.940422]Total energy: 68865316.96075357
[2022-03-21 19:21:25.382429]Total energy: 68327781.71871786
[2022-03-21 19:22:41.146015]Total energy: 68326531.15647306
[2022-03-21 19:23:56.085253]Total energy: 68922827.2993269
[2022-03-21 19:25:09.699650]Total energy: 69176922.67104717
[2022-03-21 19:26:25.570375]Total energy: 69208331.85983157
[2022-03-21 19:27:39.920400]Total energy: 69505040.17009704
[2022-03-21 19:28:56.539708]Total energy: 70452738.94619098
[2022-03-21 19:30:13.206673]Total energy: 69163437.93486476
[2022-03-21 19:31:29.309425]Total energy: 69559067.88971776
[2022-03-21 19:32:45.264580]Total energy: 69676732.74263833
[2022-03-21 19:34:00.895436]Total energy: 70068938.35951474
[2022-03-21 19:35:15.646742]Total energy: 70186347.19428197
[2022-03-21 19:36:29.727409]Total energy: 70161940.58870031
[2022-03-21 19:37:43.817158]Total energy: 70310188.3805239
[2022-03-21 19:38:57.228257]Total energy: 69761049.33073485
[2022-03-21 19:40:14.163766]Total energy: 69930866.59382737
[2022-03-21 19:41:26.976340]Total energy: 69012054.84862854
[2022-03-21 19:42:41.195930]Total energy: 69000910.3197825
[2022-03-21 19:43:53.764033]Total energy: 69924871.8776736
[2022-03-21 19:45:08.042411]Total energy: 70655157.15777127
[2022-03-21 19:46:29.125408]Total energy: 69521208.7565884
[2022-03-21 19:47:50.775869]Total energy: 68970811.01125948
[2022-03-21 19:49:09.297354]Total energy: 68633477.89024626
[2022-03-21 19:50:24.136164]Total energy: 68574429.75668862
[2022-03-21 19:51:44.277623]Total energy: 68586977.60098727
[2022-03-21 19:53:03.024092]Total energy: 68987465.82778609
[2022-03-21 19:54:18.699922]Total energy: 68787668.27609247
[2022-03-21 19:55:32.535620]Total energy: 68254890.92595384
[2022-03-21 19:56:49.133161]Total energy: 67561019.66490287
[2022-03-21 19:58:04.750873]Total energy: 66820385.52941614
[2022-03-21 19:59:23.121588]Total energy: 65693620.12617135
[2022-03-21 20:00:41.668008]Total energy: 65877865.09546319
[2022-03-21 20:02:00.701953]Total energy: 66124002.05629784
[2022-03-21 20:03:14.697736]Total energy: 65765700.73762454
[2022-03-21 20:04:32.308471]Total energy: 65687739.776170336
[2022-03-21 20:05:50.425380]Total energy: 67066010.80995002
[2022-03-21 20:07:08.953418]Total energy: 67448610.11477995
[2022-03-21 20:08:24.418821]Total energy: 68331555.85982764
[2022-03-21 20:09:41.257318]Total energy: 67891957.4419188
[2022-03-21 20:10:56.533769]Total energy: 67481516.11440706
[2022-03-21 20:12:14.771920]Total energy: 66061962.55718164
[2022-03-21 20:13:28.618163]Total energy: 66035940.7337807
[2022-03-21 20:14:42.727216]Total energy: 65308281.142633915
[2022-03-21 20:16:02.488268]Total energy: 66595675.389470086
[2022-03-21 20:17:17.034354]Total energy: 66728319.7542439
[2022-03-21 20:18:33.005610]Total energy: 65869759.57996495
[2022-03-21 20:19:47.720735]Total energy: 65751821.256930806
[2022-03-21 20:21:02.424314]Total energy: 66021341.269290954
[2022-03-21 20:22:17.057388]Total energy: 67054235.04876241
[2022-03-21 20:23:34.188153]Total energy: 67185680.93257344
[2022-03-21 20:24:48.945339]Total energy: 65985377.51358337
[2022-03-21 20:26:06.736551]Total energy: 66738438.635809466
[2022-03-21 20:27:20.858033]Total energy: 67140228.648736
[2022-03-21 20:28:34.331173]Total energy: 67099017.140869714
[2022-03-21 20:29:46.872669]Total energy: 66890174.31299033
[2022-03-21 20:31:00.732070]Total energy: 67969071.65265955
[2022-03-21 20:32:15.114442]Total energy: 67693675.67625996
[2022-03-21 20:33:28.024594]Total energy: 67646325.68975872
[2022-03-21 20:34:41.458197]Total energy: 67598390.03586872
[2022-03-21 20:35:54.652361]Total energy: 68182063.5603501
[2022-03-21 20:37:08.244881]Total energy: 67242108.56435658
[2022-03-21 20:38:22.587494]Total energy: 67217133.50483136
[2022-03-21 20:39:36.942502]Total energy: 67801676.46049578
[2022-03-21 20:40:51.732919]Total energy: 70016345.69042653
[2022-03-21 20:42:06.070007]Total energy: 68559442.22577341
[2022-03-21 20:43:19.073233]Total energy: 69032727.43744247
[2022-03-21 20:44:31.529609]Total energy: 70010948.09147972
[2022-03-21 20:45:43.855342]Total energy: 69586997.78432511
[2022-03-21 20:47:02.476412]Total energy: 70777462.42841026
[2022-03-21 20:48:22.069801]Total energy: 71664017.94811337
[2022-03-21 20:49:40.166663]Total energy: 71610871.56611122
[2022-03-21 20:50:58.766473]Total energy: 71684802.79872586
[2022-03-21 20:52:17.175045]Total energy: 70620043.1334195
[2022-03-21 20:53:35.830783]Total energy: 70132147.21032907
[2022-03-21 20:54:52.718498]Total energy: 70317796.41420056
[2022-03-21 20:56:10.166801]Total energy: 70329519.7201918
[2022-03-21 20:57:29.678295]Total energy: 70288317.15265797
[2022-03-21 20:58:52.382068]Total energy: 70421911.2423466
[2022-03-21 21:00:14.539279]Total energy: 69430236.0175728
[2022-03-21 21:01:35.452021]Total energy: 70265677.07017061
[2022-03-21 21:02:56.364255]Total energy: 69781036.3269469
[2022-03-21 21:04:18.891350]Total energy: 69785914.47068585
[2022-03-21 21:05:32.648235]Total energy: 69821328.35372886
[2022-03-21 21:06:44.796517]Total energy: 68583656.00989658
[2022-03-21 21:07:59.524359]Total energy: 68830971.74895337
[2022-03-21 21:09:15.302506]Total energy: 68502746.32104532
[2022-03-21 21:10:29.563195]Total energy: 69037346.40895446
[2022-03-21 21:11:47.270063]Total energy: 69237840.09734282
[2022-03-21 21:12:59.865898]Total energy: 69982261.34597708
[2022-03-21 21:14:12.309103]Total energy: 69325279.26497829
[2022-03-21 21:15:24.910445]Total energy: 68972702.90112576
[2022-03-21 21:16:39.510571]Total energy: 70119857.45682897
[2022-03-21 21:17:59.902797]Total energy: 69601166.03834772
[2022-03-21 21:19:15.994639]Total energy: 68932057.10260482
[2022-03-21 21:20:32.499549]Total energy: 69651240.25990357
[2022-03-21 21:21:56.397426]Total energy: 68380363.29472195
[2022-03-21 21:23:13.498723]Total energy: 68514947.92730886
[2022-03-21 21:24:29.659518]Total energy: 68794497.74275771
[2022-03-21 21:25:49.974113]Total energy: 68813791.59794174
[2022-03-21 21:27:08.088551]Total energy: 69763748.00120935
[2022-03-21 21:28:28.928000]Total energy: 68978985.68744624
[2022-03-21 21:29:46.198977]Total energy: 69329709.81233165
[2022-03-21 21:31:03.294809]Total energy: 69143224.39870042
[2022-03-21 21:32:19.362375]Total energy: 68859438.65673865
[2022-03-21 21:33:34.796998]Total energy: 69136507.3083256
[2022-03-21 21:34:51.160065]Total energy: 69020960.24140069
[2022-03-21 21:36:04.963786]Total energy: 69646777.68982437
[2022-03-21 21:37:19.155262]Total energy: 69186800.29566601
[2022-03-21 21:38:34.639118]Total energy: 68613556.04504804
[2022-03-21 21:39:48.355315]Total energy: 68810494.00391293
[2022-03-21 21:40:57.597835]Total energy: 68753601.5752892
[2022-03-21 21:42:10.736959]Total energy: 69821323.05525826
[2022-03-21 21:43:20.658068]Total energy: 69867605.4598162
[2022-03-21 21:44:33.888005]Total energy: 69222159.81314227
[2022-03-21 21:45:46.756196]Total energy: 68956664.11587487
[2022-03-21 21:46:58.281338]Total energy: 68359238.37452786
[2022-03-21 21:48:08.871715]Total energy: 67991698.00969647
[2022-03-21 21:49:23.348027]Total energy: 68558250.84624854
[2022-03-21 21:50:38.960149]Total energy: 68664369.29720688
[2022-03-21 21:51:59.455459]Total energy: 68688375.24676184
[2022-03-21 21:53:14.236498]Total energy: 68669709.06776588
[2022-03-21 21:54:29.792475]Total energy: 67330369.43754801
[2022-03-21 21:55:54.148922]Total energy: 68532883.99620323
[2022-03-21 21:57:15.648670]Total energy: 68245176.6565959
[2022-03-21 21:58:42.564724]Total energy: 68799891.69818687
[2022-03-21 22:00:04.893414]Total energy: 69391177.94292411
[2022-03-21 22:01:25.534993]Total energy: 68606363.3962167
[2022-03-21 22:02:43.198335]Total energy: 67728205.00696403
[2022-03-21 22:03:57.515887]Total energy: 68747485.39331429
[2022-03-21 22:05:13.424236]Total energy: 68355077.85273327
[2022-03-21 22:06:29.074000]Total energy: 68483091.47026482
[2022-03-21 22:07:44.071391]Total energy: 68668754.89550589
[2022-03-21 22:08:59.820566]Total energy: 67603573.6886635
[2022-03-21 22:10:15.978553]Total energy: 67758859.69469932
[2022-03-21 22:11:31.681261]Total energy: 68266683.59855461
[2022-03-21 22:12:45.608142]Total energy: 68471454.06088531
[2022-03-21 22:13:57.483141]Total energy: 67365775.8156672
[2022-03-21 22:15:13.000431]Total energy: 66520616.586711876
[2022-03-21 22:16:26.959417]Total energy: 66738858.12933566
[2022-03-21 22:17:43.227468]Total energy: 65785709.71306764
[2022-03-21 22:18:57.752606]Total energy: 65850254.78013962
[2022-03-21 22:20:11.876323]Total energy: 66308241.985324144
[2022-03-21 22:21:26.112590]Total energy: 66271548.49521182
[2022-03-21 22:22:44.768893]Total energy: 64951284.10302102
[2022-03-21 22:24:00.324829]Total energy: 65002749.18461781
[2022-03-21 22:25:15.857761]Total energy: 65417725.88953314
[2022-03-21 22:26:29.027590]Total energy: 65929002.77814014
[2022-03-21 22:27:42.483643]Total energy: 66013335.96924563
[2022-03-21 22:28:55.477185]Total energy: 65788543.89499163
[2022-03-21 22:30:09.978015]Total energy: 65478698.51653985
[2022-03-21 22:31:24.414285]Total energy: 65346821.401854016
[2022-03-21 22:32:36.019148]Total energy: 66304673.01393174
[2022-03-21 22:33:47.985034]Total energy: 66763800.174165875
[2022-03-21 22:34:59.636580]Total energy: 66560825.43977154
[2022-03-21 22:36:11.278569]Total energy: 66218948.02715169
[2022-03-21 22:37:24.680130]Total energy: 66061881.158608474
[2022-03-21 22:38:39.778052]Total energy: 66794983.85879256
[2022-03-21 22:39:52.101197]Total energy: 67093641.87846423
[2022-03-21 22:41:06.726346]Total energy: 66347523.59518988
[2022-03-21 22:42:25.865890]Total energy: 66222527.21163172
[2022-03-21 22:43:36.962572]Total energy: 66632510.455026135
[2022-03-21 22:44:52.239287]Total energy: 66073799.92911044
[2022-03-21 22:46:07.467794]Total energy: 67042728.0266851
[2022-03-21 22:47:18.486626]Total energy: 67400229.04512887
[2022-03-21 22:48:27.298190]Total energy: 67353721.80971912
[2022-03-21 22:49:38.050327]Total energy: 67097349.38563811
[2022-03-21 22:50:51.132542]Total energy: 67727943.98228116
[2022-03-21 22:52:05.954999]Total energy: 67695826.04832475
[2022-03-21 22:53:20.938348]Total energy: 67254239.00330994
[2022-03-21 22:54:33.949671]Total energy: 68810855.64827256
[2022-03-21 22:55:45.835289]Total energy: 69251712.89013515
[2022-03-21 22:56:58.011831]Total energy: 68128045.34207886
[2022-03-21 22:58:10.320737]Total energy: 69514538.1878099
[2022-03-21 22:59:21.952424]Total energy: 69821661.91003165
[2022-03-21 23:00:46.706066]Total energy: 69829239.71791737
[2022-03-21 23:02:03.925759]Total energy: 69492001.19545282
[2022-03-21 23:03:17.835255]Total energy: 69577036.06086472
[2022-03-21 23:04:37.925357]Total energy: 68649907.57206216
[2022-03-21 23:05:55.879177]Total energy: 68661039.29763597
[2022-03-21 23:07:08.497589]Total energy: 68488616.53036155
[2022-03-21 23:08:21.724793]Total energy: 68181885.5174723
[2022-03-21 23:09:32.314890]Total energy: 68382042.87865365
[2022-03-21 23:10:47.018149]Total energy: 68768331.59086633
[2022-03-21 23:12:02.812155]Total energy: 69233219.41743366
[2022-03-21 23:13:16.301890]Total energy: 68108420.8987562
[2022-03-21 23:14:27.802389]Total energy: 69180924.09478742
[2022-03-21 23:15:38.648362]Total energy: 69565015.58548108
[2022-03-21 23:16:49.228923]Total energy: 69565399.68876764
[2022-03-21 23:18:00.127546]Total energy: 68623049.74693373
[2022-03-21 23:19:14.063341]Total energy: 68993781.56340571
[2022-03-21 23:20:30.405091]Total energy: 68416257.25199878
[2022-03-21 23:21:42.833512]Total energy: 68698556.1121381
[2022-03-21 23:22:53.686742]Total energy: 68886449.73745818
[2022-03-21 23:24:09.344107]Total energy: 68377395.40913714
[2022-03-21 23:25:19.627417]Total energy: 67811118.04614161
[2022-03-21 23:26:32.927510]Total energy: 67281813.52234012
[2022-03-21 23:27:48.018415]Total energy: 67839675.52815288
[2022-03-21 23:28:58.836189]Total energy: 68157110.66461806
[2022-03-21 23:30:10.735655]Total energy: 68118405.3194636
[2022-03-21 23:31:21.169952]Total energy: 68711271.07596457
[2022-03-21 23:32:38.483722]Total energy: 67974168.45598269
[2022-03-21 23:33:52.112499]Total energy: 68642872.88598338
[2022-03-21 23:35:03.081992]Total energy: 68886633.77673557
[2022-03-21 23:36:13.771624]Total energy: 69311549.30877058
[2022-03-21 23:37:23.751495]Total energy: 69966608.44085193
[2022-03-21 23:38:34.892312]Total energy: 69868076.25202185
[2022-03-21 23:39:43.893225]Total energy: 69063509.21184568
[2022-03-21 23:40:53.401709]Total energy: 68669912.66317317
[2022-03-21 23:42:05.323600]Total energy: 68630128.64385852
[2022-03-21 23:43:16.139758]Total energy: 68617713.5904037
[2022-03-21 23:44:23.682198]Total energy: 67657956.76299444
[2022-03-21 23:45:33.346724]Total energy: 67785115.94206624
[2022-03-21 23:46:43.338273]Total energy: 67186885.5775174
[2022-03-21 23:47:57.278470]Total energy: 66996879.44022149
[2022-03-21 23:49:10.703976]Total energy: 66849641.783571035
[2022-03-21 23:50:36.491161]Total energy: 66880707.34347399
[2022-03-21 23:52:09.453292]Total energy: 66806527.46142123
[2022-03-21 23:53:24.149163]Total energy: 67349178.18698378
[2022-03-21 23:54:35.769647]Total energy: 66596552.530510865
[2022-03-21 23:55:48.901788]Total energy: 66844693.03339497
[2022-03-21 23:57:02.778346]Total energy: 67396208.7525975
[2022-03-21 23:58:15.191763]Total energy: 67961712.74627182
[2022-03-21 23:59:24.444281]Total energy: 67541507.3397026
[2022-03-22 00:00:38.362231]Total energy: 67491089.4938002
[2022-03-22 00:01:48.534966]Total energy: 66940636.674586624
[2022-03-22 00:02:59.258265]Total energy: 66601717.73314831
[2022-03-22 00:04:10.581393]Total energy: 66653011.315061726
[2022-03-22 00:05:22.037433]Total energy: 66384238.34259392
[2022-03-22 00:06:32.534710]Total energy: 66392908.389630646
[2022-03-22 00:07:47.394017]Total energy: 66367183.84600691
[2022-03-22 00:09:02.533085]Total energy: 65405616.54329744
[2022-03-22 00:10:15.903720]Total energy: 65019828.10981592
[2022-03-22 00:11:27.959667]Total energy: 64584903.05940317
[2022-03-22 00:12:36.968753]Total energy: 63804750.28409562
[2022-03-22 00:13:45.683473]Total energy: 63391315.058073394
[2022-03-22 00:14:52.179207]Total energy: 63761509.38486216
[2022-03-22 00:15:59.077328]Total energy: 63736218.67188774
[2022-03-22 00:17:07.298081]Total energy: 63492832.71023531
[2022-03-22 00:18:18.684441]Total energy: 63505702.656004764
[2022-03-22 00:19:31.639872]Total energy: 63769732.546751015
[2022-03-22 00:20:48.166891]Total energy: 63899399.050553985
[2022-03-22 00:22:06.410317]Total energy: 63293016.439412035
[2022-03-22 00:23:21.930846]Total energy: 63624406.09285422
[2022-03-22 00:24:35.332037]Total energy: 63361077.188493475
[2022-03-22 00:25:47.970754]Total energy: 62960976.13185168
[2022-03-22 00:26:58.743691]Total energy: 62066717.75472368
[2022-03-22 00:28:08.642730]Total energy: 62848576.96831169
[2022-03-22 00:29:20.143438]Total energy: 62196032.34452304
[2022-03-22 00:30:28.742139]Total energy: 62123093.97798687
[2022-03-22 00:31:41.660940]Total energy: 62384505.17127118
[2022-03-22 00:32:51.832190]Total energy: 61733867.29953767
[2022-03-22 00:34:00.479068]Total energy: 62013311.91253633
[2022-03-22 00:35:11.580647]Total energy: 62623492.3394291
[2022-03-22 00:36:23.865012]Total energy: 62496181.0827365
[2022-03-22 00:37:32.067603]Total energy: 61694287.9611387
[2022-03-22 00:38:39.628056]Total energy: 62590786.931240976
[2022-03-22 00:39:48.353163]Total energy: 61999152.82787346
[2022-03-22 00:40:56.898971]Total energy: 62624855.70844606
[2022-03-22 00:42:07.805209]Total energy: 62053596.84664747
[2022-03-22 00:43:18.412249]Total energy: 62453025.989149265
[2022-03-22 00:44:27.163405]Total energy: 62669610.009257644
[2022-03-22 00:45:34.940662]Total energy: 62823223.032410264
[2022-03-22 00:46:43.115299]Total energy: 62959493.299221
[2022-03-22 00:48:03.286286]Total energy: 62328904.688207
[2022-03-22 00:49:21.452939]Total energy: 62984664.96841967
[2022-03-22 00:50:41.174316]Total energy: 62989381.37344494
[2022-03-22 00:52:03.084441]Total energy: 63316915.55985807
[2022-03-22 00:53:20.273285]Total energy: 63535441.577247806
[2022-03-22 00:54:38.054131]Total energy: 62970786.65232453
[2022-03-22 00:55:53.171670]Total energy: 62584374.81369001
[2022-03-22 00:57:07.253115]Total energy: 63026077.1355289
[2022-03-22 00:58:21.700117]Total energy: 62894578.83283437
[2022-03-22 00:59:35.826322]Total energy: 62815813.283646286
[2022-03-22 01:00:53.843388]Total energy: 62774123.472438715
[2022-03-22 01:02:06.811010]Total energy: 62015593.54291956
[2022-03-22 01:03:21.595030]Total energy: 62606948.78628266
[2022-03-22 01:04:35.804373]Total energy: 62584044.12821334
[2022-03-22 01:05:50.552194]Total energy: 62328828.0539811
[2022-03-22 01:07:05.019526]Total energy: 61904241.127556525
[2022-03-22 01:08:20.673832]Total energy: 61739250.375495516
[2022-03-22 01:09:37.311321]Total energy: 61998449.15118899
[2022-03-22 01:10:52.387663]Total energy: 62666484.5979958
[2022-03-22 01:12:08.594862]Total energy: 62726677.24793755
[2022-03-22 01:13:26.418805]Total energy: 62565449.17228668
[2022-03-22 01:14:44.909839]Total energy: 63214430.68488757
[2022-03-22 01:16:02.930275]Total energy: 62832268.241700836
[2022-03-22 01:17:20.900926]Total energy: 62962478.36033823
[2022-03-22 01:18:36.774144]Total energy: 62706933.59354204
[2022-03-22 01:19:52.484185]Total energy: 63131938.33742244
[2022-03-22 01:21:10.382195]Total energy: 62159222.851855926
[2022-03-22 01:22:28.775694]Total energy: 61860344.028548166
[2022-03-22 01:23:44.786517]Total energy: 62040979.86945936
[2022-03-22 01:24:59.262715]Total energy: 62321603.71108645
[2022-03-22 01:26:14.400341]Total energy: 62058500.10309024
[2022-03-22 01:27:27.357433]Total energy: 61861753.528281175
[2022-03-22 01:28:39.351477]Total energy: 62359112.78526331
[2022-03-22 01:29:50.381108]Total energy: 62338966.5272986
[2022-03-22 01:31:05.679181]Total energy: 62169226.455434315
[2022-03-22 01:32:18.348116]Total energy: 62154320.451302655
[2022-03-22 01:33:30.689369]Total energy: 62406889.95744946
[2022-03-22 01:34:42.690628]Total energy: 61958793.226601325
[2022-03-22 01:35:59.089906]Total energy: 61918670.35005061
[2022-03-22 01:37:15.470074]Total energy: 61655192.31879714
[2022-03-22 01:38:32.290884]Total energy: 62539807.23987654
[2022-03-22 01:39:47.829842]Total energy: 62735193.96465382
[2022-03-22 01:41:04.141984]Total energy: 62729486.982572496
[2022-03-22 01:42:21.821330]Total energy: 62864729.9170545
[2022-03-22 01:43:38.460140]Total energy: 62558149.30589572
[2022-03-22 01:44:54.592273]Total energy: 62831598.098043196
[2022-03-22 01:46:11.881910]Total energy: 62896260.43763398
[2022-03-22 01:47:29.187096]Total energy: 63198767.107484795
[2022-03-22 01:48:41.987270]Total energy: 63081714.882728115
[2022-03-22 01:49:56.688932]Total energy: 62855105.50207807
[2022-03-22 01:51:09.484415]Total energy: 63009075.40077442
[2022-03-22 01:52:22.020769]Total energy: 62680412.37498195
[2022-03-22 01:53:35.690353]Total energy: 63025228.04067641
[2022-03-22 01:54:48.705334]Total energy: 62614422.11370321
[2022-03-22 01:56:02.986653]Total energy: 63544823.74098236
[2022-03-22 01:57:16.714040]Total energy: 63028110.779606074
[2022-03-22 01:58:33.011200]Total energy: 63627047.17090236
[2022-03-22 01:59:47.757909]Total energy: 63663072.48506899
[2022-03-22 02:01:04.190485]Total energy: 63105927.35141551
[2022-03-22 02:02:19.835353]Total energy: 63221782.64886338
[2022-03-22 02:03:33.397961]Total energy: 63183506.62353339
[2022-03-22 02:04:48.360023]Total energy: 62779109.03574708
[2022-03-22 02:06:02.500298]Total energy: 62857899.86574016
[2022-03-22 02:07:15.023026]Total energy: 62598946.80487683
[2022-03-22 02:08:28.770158]Total energy: 63606451.354291596
[2022-03-22 02:09:41.256016]Total energy: 64077448.162154615
[2022-03-22 02:10:55.206570]Total energy: 62767910.597165644
[2022-03-22 02:12:12.802706]Total energy: 62193227.61226492
[2022-03-22 02:13:24.309372]Total energy: 62197501.37121495
[2022-03-22 02:14:35.575782]Total energy: 62520541.95572731
[2022-03-22 02:15:46.388018]Total energy: 63481549.72192517
[2022-03-22 02:16:58.032814]Total energy: 62555692.286019504
[2022-03-22 02:18:09.034383]Total energy: 62059449.42640007
[2022-03-22 02:19:19.648836]Total energy: 61575096.062863775
[2022-03-22 02:20:31.544842]Total energy: 61319669.6683465
[2022-03-22 02:21:42.904102]Total energy: 61664354.81916928
[2022-03-22 02:22:53.551026]Total energy: 61453884.59050359
[2022-03-22 02:24:03.671849]Total energy: 61518559.24671469
[2022-03-22 02:25:15.443904]Total energy: 61491914.30855721
[2022-03-22 02:26:25.459461]Total energy: 60738349.09446702
[2022-03-22 02:27:36.097106]Total energy: 61173814.96585059
[2022-03-22 02:28:48.210485]Total energy: 61059801.04320234
[2022-03-22 02:30:00.641837]Total energy: 60760061.71147444
[2022-03-22 02:31:09.545092]Total energy: 60008464.92227663
[2022-03-22 02:32:25.543906]Total energy: 59967840.0866344
[2022-03-22 02:33:36.448347]Total energy: 59770611.99509675
[2022-03-22 02:34:45.679879]Total energy: 59393756.26354731
[2022-03-22 02:35:54.940129]Total energy: 59457214.65463491
[2022-03-22 02:37:05.644671]Total energy: 58830419.6818165
[2022-03-22 02:38:14.607805]Total energy: 59479723.41756796
[2022-03-22 02:39:21.184593]Total energy: 59560590.162153624
[2022-03-22 02:40:31.338254]Total energy: 59735880.22079785
[2022-03-22 02:41:41.703185]Total energy: 59211488.66329051
[2022-03-22 02:42:49.872650]Total energy: 58619215.49317744
[2022-03-22 02:43:57.505282]Total energy: 58691881.76165295
[2022-03-22 02:45:05.465329]Total energy: 58493039.1033689
[2022-03-22 02:46:13.694356]Total energy: 58433519.75438715
[2022-03-22 02:47:21.801769]Total energy: 57446606.88348841
[2022-03-22 02:48:30.587525]Total energy: 57444927.858315416
[2022-03-22 02:49:39.686522]Total energy: 58252050.7012293
[2022-03-22 02:50:47.574936]Total energy: 57981385.495016366
[2022-03-22 02:51:54.645746]Total energy: 57879604.45029216
[2022-03-22 02:53:03.759835]Total energy: 57930731.56602972
[2022-03-22 02:54:14.789593]Total energy: 58269178.99766527
[2022-03-22 02:55:26.523556]Total energy: 58296444.166364655
[2022-03-22 02:56:35.924978]Total energy: 58422060.86470407
[2022-03-22 02:57:43.462128]Total energy: 58668071.80035065
[2022-03-22 02:58:52.709515]Total energy: 58532256.137682594
[2022-03-22 03:00:00.983744]Total energy: 57343126.82321285
[2022-03-22 03:01:10.251264]Total energy: 58031816.6053383
[2022-03-22 03:02:19.385256]Total energy: 57870379.54758563
[2022-03-22 03:03:26.011272]Total energy: 57913498.606425025
[2022-03-22 03:04:33.721919]Total energy: 57981540.98194413
[2022-03-22 03:05:43.763316]Total energy: 57348336.11411478
[2022-03-22 03:06:55.505793]Total energy: 57566386.45166439
[2022-03-22 03:08:06.452515]Total energy: 57581417.46981706
[2022-03-22 03:09:14.736249]Total energy: 57918700.26754931
[2022-03-22 03:10:24.880754]Total energy: 58061361.729722634
[2022-03-22 03:11:37.409106]Total energy: 58984255.705063574
[2022-03-22 03:12:45.987909]Total energy: 58798243.250167884
[2022-03-22 03:13:54.716101]Total energy: 58708554.32183654
[2022-03-22 03:15:09.789505]Total energy: 58462043.23825937
[2022-03-22 03:16:18.140458]Total energy: 58652900.61949919
[2022-03-22 03:17:25.212697]Total energy: 58837717.644622624
[2022-03-22 03:18:33.358190]Total energy: 59407781.23358115
[2022-03-22 03:19:43.313868]Total energy: 59977908.452387474
[2022-03-22 03:20:54.411641]Total energy: 59571200.69701085
[2022-03-22 03:22:02.621417]Total energy: 58847716.753972255
[2022-03-22 03:23:14.164775]Total energy: 59004294.60604177
[2022-03-22 03:24:23.860821]Total energy: 58654958.558365166
[2022-03-22 03:25:33.187033]Total energy: 59084243.490196526
[2022-03-22 03:26:43.340110]Total energy: 59825233.60198189
[2022-03-22 03:27:52.348717]Total energy: 60804271.02599983
[2022-03-22 03:28:59.665915]Total energy: 59997614.09186494
[2022-03-22 03:30:11.077714]Total energy: 59494953.946082726
[2022-03-22 03:31:19.972881]Total energy: 59028482.20624117
[2022-03-22 03:32:28.352117]Total energy: 59511664.03943441
[2022-03-22 03:33:39.091981]Total energy: 60000319.300213985
[2022-03-22 03:34:46.585735]Total energy: 59909762.12560496
[2022-03-22 03:35:53.652950]Total energy: 59519079.30896435
[2022-03-22 03:37:03.895910]Total energy: 59938544.57296324
[2022-03-22 03:38:12.013157]Total energy: 58825437.168734714
[2022-03-22 03:39:20.435273]Total energy: 58810527.490289316
[2022-03-22 03:40:38.337926]Total energy: 58318109.50218387
[2022-03-22 03:41:47.714466]Total energy: 59077752.50638089
[2022-03-22 03:42:56.237830]Total energy: 58465236.010065444
[2022-03-22 03:44:08.293682]Total energy: 58579890.689178646
[2022-03-22 03:45:17.895626]Total energy: 58411920.2726475
[2022-03-22 03:46:26.068266]Total energy: 58923587.6623808
[2022-03-22 03:47:36.062036]Total energy: 59362384.24876642
[2022-03-22 03:48:45.700904]Total energy: 59290663.9628268
[2022-03-22 03:49:53.737494]Total energy: 58733946.30687779
[2022-03-22 03:51:02.204114]Total energy: 59065832.72830381
[2022-03-22 03:52:11.690377]Total energy: 59186118.53388013
[2022-03-22 03:53:30.615238]Total energy: 59016285.67376837
[2022-03-22 03:54:57.631957]Total energy: 58604934.0227394
[2022-03-22 03:56:22.650393]Total energy: 59210252.43892504
[2022-03-22 03:57:46.162131]Total energy: 58500045.4992675
[2022-03-22 03:59:08.826435]Total energy: 58433349.95436721
[2022-03-22 04:00:33.036328]Total energy: 58194953.64148332
[2022-03-22 04:01:55.471990]Total energy: 57491349.94338129
[2022-03-22 04:03:16.300533]Total energy: 58701965.76106682
[2022-03-22 04:04:39.323173]Total energy: 58253641.96751729
[2022-03-22 04:06:02.518877]Total energy: 57377707.94908029
[2022-03-22 04:07:24.078664]Total energy: 57201451.276601665
[2022-03-22 04:08:48.044365]Total energy: 57244737.86953188
[2022-03-22 04:10:10.299676]Total energy: 57185664.11318546
[2022-03-22 04:11:30.797289]Total energy: 57700581.82831169
[2022-03-22 04:12:45.609283]Total energy: 57472198.01377955
[2022-03-22 04:14:01.609684]Total energy: 57904245.16916242
[2022-03-22 04:15:15.359533]Total energy: 58066870.8862227
[2022-03-22 04:16:29.966098]Total energy: 57538365.53082622
[2022-03-22 04:17:43.197433]Total energy: 57570038.02204616
[2022-03-22 04:18:57.777883]Total energy: 56685434.93885223
[2022-03-22 04:20:13.956321]Total energy: 56213802.69162913
[2022-03-22 04:21:34.014231]Total energy: 55770120.969407566
[2022-03-22 04:22:49.192775]Total energy: 55952003.14577552
