[2022-03-21 18:59:19.795322]Total energy: 65857661.29351264
[2022-03-21 19:00:33.612917]Total energy: 66450957.92287702
[2022-03-21 19:01:48.097859]Total energy: 66704360.23909942
[2022-03-21 19:03:01.015188]Total energy: 68351695.16574365
[2022-03-21 19:04:14.944112]Total energy: 68011609.2731188
[2022-03-21 19:05:27.990265]Total energy: 68158494.54982905
[2022-03-21 19:06:40.612719]Total energy: 68200590.5530528
[2022-03-21 19:07:56.861370]Total energy: 67391307.76871018
[2022-03-21 19:09:10.388079]Total energy: 67904298.11319
[2022-03-21 19:10:22.561257]Total energy: 68259409.83204098
[2022-03-21 19:11:36.233813]Total energy: 67546518.86683157
[2022-03-21 19:12:48.358999]Total energy: 68205668.89944358
[2022-03-21 19:14:00.981520]Total energy: 67808036.03129739
[2022-03-21 19:15:13.938354]Total energy: 68514120.37475279
[2022-03-21 19:16:26.475771]Total energy: 68429833.54576679
[2022-03-21 19:17:38.798576]Total energy: 67674317.32474098
[2022-03-21 19:18:52.639602]Total energy: 67665947.97629277
[2022-03-21 19:20:05.380885]Total energy: 68293724.36386243
[2022-03-21 19:21:20.445382]Total energy: 68278844.47115664
[2022-03-21 19:22:33.922216]Total energy: 68028012.77823077
[2022-03-21 19:23:46.657450]Total energy: 68341304.8478169
[2022-03-21 19:24:58.828579]Total energy: 69114096.68678077
[2022-03-21 19:26:11.557511]Total energy: 68685748.9306037
[2022-03-21 19:27:23.631142]Total energy: 68682163.79424624
[2022-03-21 19:28:36.935621]Total energy: 69171005.27904053
[2022-03-21 19:29:51.213494]Total energy: 68879274.45600261
[2022-03-21 19:31:05.927059]Total energy: 67821024.172894
[2022-03-21 19:32:20.205797]Total energy: 67159832.00627892
[2022-03-21 19:33:33.118785]Total energy: 67742107.53987989
[2022-03-21 19:34:46.833513]Total energy: 67053493.00195127
[2022-03-21 19:36:01.120719]Total energy: 67205123.63320114
[2022-03-21 19:37:13.684440]Total energy: 67852600.21090713
[2022-03-21 19:38:25.817916]Total energy: 67231974.65798832
[2022-03-21 19:39:41.465204]Total energy: 67563612.58702014
[2022-03-21 19:40:55.256465]Total energy: 67947645.84640676
[2022-03-21 19:42:09.105739]Total energy: 68657092.10645701
[2022-03-21 19:43:21.940578]Total energy: 69422079.01179405
[2022-03-21 19:44:34.628922]Total energy: 69178922.03597958
[2022-03-21 19:45:50.632841]Total energy: 69730820.80485041
[2022-03-21 19:47:03.577391]Total energy: 69478085.04683997
[2022-03-21 19:48:15.606783]Total energy: 69201527.69576342
[2022-03-21 19:49:27.879546]Total energy: 68535197.12447624
[2022-03-21 19:50:40.506069]Total energy: 69093519.60361782
[2022-03-21 19:51:52.933153]Total energy: 69414789.6301688
[2022-03-21 19:53:06.449733]Total energy: 68795663.32707974
[2022-03-21 19:54:22.147668]Total energy: 68876770.9929628
[2022-03-21 19:55:36.073069]Total energy: 68621451.03026122
[2022-03-21 19:56:52.755755]Total energy: 68496684.91248196
[2022-03-21 19:58:06.574410]Total energy: 68224473.79470414
[2022-03-21 19:59:21.585549]Total energy: 67303702.47045156
[2022-03-21 20:00:36.089876]Total energy: 66677887.13109844
[2022-03-21 20:01:53.427316]Total energy: 67333228.85028806
[2022-03-21 20:03:08.116848]Total energy: 68348422.468473
[2022-03-21 20:04:25.514060]Total energy: 68021469.06207691
[2022-03-21 20:05:40.253319]Total energy: 67820014.2686126
[2022-03-21 20:06:54.844369]Total energy: 68801458.28860973
[2022-03-21 20:08:09.688003]Total energy: 69014674.50575688
[2022-03-21 20:09:24.227999]Total energy: 67668860.20358089
[2022-03-21 20:10:39.286048]Total energy: 67910063.03018723
[2022-03-21 20:11:54.098507]Total energy: 67859177.42406431
[2022-03-21 20:13:07.632967]Total energy: 67761343.67446725
[2022-03-21 20:14:21.489932]Total energy: 68238072.37816428
[2022-03-21 20:15:36.314202]Total energy: 69436499.01467192
[2022-03-21 20:16:49.893114]Total energy: 69684207.19851598
[2022-03-21 20:18:03.016047]Total energy: 69532448.22143969
[2022-03-21 20:19:16.077485]Total energy: 70171042.28740631
[2022-03-21 20:20:31.064091]Total energy: 70375182.2976425
[2022-03-21 20:21:47.545530]Total energy: 69691283.61341389
[2022-03-21 20:23:02.707054]Total energy: 69546477.43988422
[2022-03-21 20:24:18.420268]Total energy: 70335671.20575878
[2022-03-21 20:25:33.906858]Total energy: 69403376.15411052
[2022-03-21 20:26:48.510510]Total energy: 69154991.89664339
[2022-03-21 20:28:03.258104]Total energy: 69786829.17317916
[2022-03-21 20:29:18.159871]Total energy: 67827781.71358113
[2022-03-21 20:30:31.366625]Total energy: 67586617.38900188
[2022-03-21 20:31:46.425976]Total energy: 67555026.15463305
[2022-03-21 20:33:00.715088]Total energy: 67401836.84936899
[2022-03-21 20:34:14.947219]Total energy: 67174268.9752475
[2022-03-21 20:35:29.430448]Total energy: 66955780.30364902
[2022-03-21 20:36:42.215267]Total energy: 67262532.50881295
[2022-03-21 20:37:55.783262]Total energy: 68601980.0712171
[2022-03-21 20:39:10.002088]Total energy: 67582902.41409412
[2022-03-21 20:40:26.047143]Total energy: 67516294.21440014
[2022-03-21 20:41:43.745863]Total energy: 67701920.8341539
[2022-03-21 20:42:57.770482]Total energy: 68475652.7582424
[2022-03-21 20:44:12.376562]Total energy: 67904155.75544986
[2022-03-21 20:45:27.087956]Total energy: 67769243.586206
[2022-03-21 20:46:41.100952]Total energy: 68417013.58349708
[2022-03-21 20:47:56.145351]Total energy: 67650950.81643651
[2022-03-21 20:49:09.533579]Total energy: 68509548.90625285
[2022-03-21 20:50:23.195578]Total energy: 69119350.1568623
[2022-03-21 20:51:38.232609]Total energy: 69128118.90017025
[2022-03-21 20:52:52.577217]Total energy: 68760534.89859234
[2022-03-21 20:54:07.517265]Total energy: 68249105.96650335
[2022-03-21 20:55:21.057333]Total energy: 69165158.27392693
[2022-03-21 20:56:34.637734]Total energy: 68670283.20414524
[2022-03-21 20:57:49.778081]Total energy: 68973244.89420795
[2022-03-21 20:59:05.354007]Total energy: 68211720.90527579
[2022-03-21 21:00:20.007078]Total energy: 68034645.7069889
[2022-03-21 21:01:35.460368]Total energy: 68266180.23913243
[2022-03-21 21:02:51.801636]Total energy: 68044919.57543835
[2022-03-21 21:04:08.515491]Total energy: 67895907.28008941
[2022-03-21 21:05:23.951472]Total energy: 67498162.2627034
[2022-03-21 21:06:37.962417]Total energy: 68110005.29544993
[2022-03-21 21:07:51.458769]Total energy: 68800922.87323087
[2022-03-21 21:09:04.914303]Total energy: 69117785.88281895
[2022-03-21 21:10:18.294279]Total energy: 68250590.17220937
[2022-03-21 21:11:34.400053]Total energy: 68351985.47285388
[2022-03-21 21:12:48.393366]Total energy: 69018488.46628013
[2022-03-21 21:14:01.722207]Total energy: 68885434.44269072
[2022-03-21 21:15:16.933834]Total energy: 68029065.00542727
[2022-03-21 21:16:32.528526]Total energy: 68637781.10139738
[2022-03-21 21:17:47.993032]Total energy: 68488662.92078502
[2022-03-21 21:19:04.355748]Total energy: 68838020.32747227
[2022-03-21 21:20:21.502469]Total energy: 68571645.58737016
[2022-03-21 21:21:37.990091]Total energy: 68455749.36753023
[2022-03-21 21:22:56.682709]Total energy: 67845050.60892601
[2022-03-21 21:24:11.334804]Total energy: 68965846.49330446
[2022-03-21 21:25:26.464674]Total energy: 69370397.57452048
[2022-03-21 21:26:39.840475]Total energy: 69115059.28185678
[2022-03-21 21:27:53.775501]Total energy: 68429566.3164994
[2022-03-21 21:29:09.592474]Total energy: 68735286.19666909
[2022-03-21 21:30:24.269698]Total energy: 68362206.81357858
[2022-03-21 21:31:45.752169]Total energy: 68401846.10815321
[2022-03-21 21:32:59.266891]Total energy: 68434806.39578396
[2022-03-21 21:34:13.317430]Total energy: 68186374.6388239
[2022-03-21 21:35:29.008894]Total energy: 68177012.88403067
[2022-03-21 21:36:44.301413]Total energy: 67965376.11432068
[2022-03-21 21:38:00.207834]Total energy: 68565060.32125403
[2022-03-21 21:39:16.622152]Total energy: 68732528.32560013
[2022-03-21 21:40:35.345472]Total energy: 68201431.8510868
[2022-03-21 21:41:53.365268]Total energy: 67729267.65983993
[2022-03-21 21:43:09.051012]Total energy: 68705761.34298232
[2022-03-21 21:44:23.701217]Total energy: 67896058.07295318
[2022-03-21 21:45:37.183696]Total energy: 67990937.83245388
[2022-03-21 21:46:51.520068]Total energy: 66293832.97338985
[2022-03-21 21:48:05.513899]Total energy: 66933540.311245784
[2022-03-21 21:49:20.631815]Total energy: 65984718.21836563
[2022-03-21 21:50:36.407461]Total energy: 65846352.98321752
[2022-03-21 21:51:54.052581]Total energy: 65709250.11937741
[2022-03-21 21:53:09.891169]Total energy: 66380666.07508862
[2022-03-21 21:54:27.525588]Total energy: 66617366.25613777
[2022-03-21 21:55:49.103050]Total energy: 67314974.0084999
[2022-03-21 21:57:12.789521]Total energy: 67221985.70943303
[2022-03-21 21:58:39.739462]Total energy: 67305959.05415516
[2022-03-21 22:00:01.160783]Total energy: 68361399.13415802
[2022-03-21 22:01:20.240261]Total energy: 68278578.67650427
[2022-03-21 22:02:35.201340]Total energy: 67095445.27397878
[2022-03-21 22:03:48.870015]Total energy: 67281300.16641362
[2022-03-21 22:05:02.510173]Total energy: 67734792.60934147
[2022-03-21 22:06:17.002694]Total energy: 67500159.55774109
[2022-03-21 22:07:31.832763]Total energy: 66918703.299192645
[2022-03-21 22:08:45.950170]Total energy: 67322001.22244799
[2022-03-21 22:10:01.415145]Total energy: 68203683.7751711
[2022-03-21 22:11:16.880301]Total energy: 66139550.16606473
[2022-03-21 22:12:31.534245]Total energy: 67770588.61981045
[2022-03-21 22:13:47.279628]Total energy: 66634827.53452927
[2022-03-21 22:15:02.257150]Total energy: 67119612.16957682
[2022-03-21 22:16:17.408818]Total energy: 67055804.78803712
[2022-03-21 22:17:34.143534]Total energy: 66660934.44552841
[2022-03-21 22:18:49.924959]Total energy: 66732384.25555334
[2022-03-21 22:20:05.588942]Total energy: 67083024.902878694
[2022-03-21 22:21:20.517541]Total energy: 67686430.50485826
[2022-03-21 22:22:35.576328]Total energy: 67176399.02894478
[2022-03-21 22:23:49.248682]Total energy: 67507915.89817557
[2022-03-21 22:25:03.415826]Total energy: 67986782.03477381
[2022-03-21 22:26:17.519435]Total energy: 68956698.30490881
[2022-03-21 22:27:32.745858]Total energy: 69584893.757807
[2022-03-21 22:28:47.143013]Total energy: 68735163.5913188
[2022-03-21 22:30:01.746460]Total energy: 69107199.89039636
[2022-03-21 22:31:17.379190]Total energy: 69244573.28923276
[2022-03-21 22:32:32.911934]Total energy: 68931694.04654625
[2022-03-21 22:33:50.396430]Total energy: 69190770.58993344
[2022-03-21 22:35:05.709385]Total energy: 69179421.71527708
[2022-03-21 22:36:21.292191]Total energy: 67848183.44008233
[2022-03-21 22:37:36.856050]Total energy: 68102636.19776438
[2022-03-21 22:38:51.614630]Total energy: 68404140.26482964
[2022-03-21 22:40:06.647114]Total energy: 68126300.15514545
[2022-03-21 22:41:20.328104]Total energy: 68417838.05498496
[2022-03-21 22:42:36.124307]Total energy: 68724898.59443136
[2022-03-21 22:43:52.256406]Total energy: 68689109.14442407
[2022-03-21 22:45:06.877405]Total energy: 68794731.84005556
[2022-03-21 22:46:20.432008]Total energy: 67417542.39612392
[2022-03-21 22:47:33.736776]Total energy: 68693116.23955669
[2022-03-21 22:48:47.663168]Total energy: 68552769.78533527
[2022-03-21 22:50:02.642019]Total energy: 67951902.64628801
[2022-03-21 22:51:18.359459]Total energy: 68054794.18983608
[2022-03-21 22:52:33.954455]Total energy: 69008558.33299966
[2022-03-21 22:53:50.481637]Total energy: 69215396.5398631
[2022-03-21 22:55:05.553728]Total energy: 69254461.5594828
[2022-03-21 22:56:20.541013]Total energy: 69927484.21479516
[2022-03-21 22:57:35.184662]Total energy: 69779704.41600086
[2022-03-21 22:58:49.601056]Total energy: 69489402.94118571
[2022-03-21 23:00:03.399410]Total energy: 69478039.66306318
[2022-03-21 23:01:18.691871]Total energy: 69444648.07080229
[2022-03-21 23:02:35.744739]Total energy: 70473820.76889375
[2022-03-21 23:03:50.685163]Total energy: 70610702.67416693
[2022-03-21 23:05:04.293870]Total energy: 70685151.6671649
[2022-03-21 23:06:19.026946]Total energy: 69979230.96050043
[2022-03-21 23:07:33.954259]Total energy: 69367789.57358292
[2022-03-21 23:08:49.830533]Total energy: 69938514.1312533
[2022-03-21 23:10:08.184837]Total energy: 69313595.44276527
[2022-03-21 23:11:23.876878]Total energy: 68751389.71865867
[2022-03-21 23:12:40.860935]Total energy: 68527586.96172678
[2022-03-21 23:13:56.323460]Total energy: 68651908.27768509
[2022-03-21 23:15:11.190384]Total energy: 68471859.83397913
[2022-03-21 23:16:25.741483]Total energy: 67527359.76248081
[2022-03-21 23:17:39.122656]Total energy: 67427071.52160744
[2022-03-21 23:18:51.767209]Total energy: 67748085.44326751
[2022-03-21 23:20:04.127518]Total energy: 67782563.73577711
[2022-03-21 23:21:17.977157]Total energy: 67181839.63
[2022-03-21 23:22:33.183391]Total energy: 67340426.37131397
[2022-03-21 23:23:46.448174]Total energy: 67257281.74250585
[2022-03-21 23:24:59.950999]Total energy: 67073872.60628345
[2022-03-21 23:26:15.550301]Total energy: 67487521.83829844
[2022-03-21 23:27:28.938294]Total energy: 66720200.305010445
[2022-03-21 23:28:43.493920]Total energy: 66632521.10172865
[2022-03-21 23:29:58.022781]Total energy: 67696277.43002662
[2022-03-21 23:31:11.720578]Total energy: 67314013.13860203
[2022-03-21 23:32:26.139201]Total energy: 67199999.74231099
[2022-03-21 23:33:40.370218]Total energy: 67148752.09037113
[2022-03-21 23:34:53.880995]Total energy: 67011468.72108569
[2022-03-21 23:36:07.790730]Total energy: 67305765.76240331
[2022-03-21 23:37:20.917837]Total energy: 67845074.41704714
[2022-03-21 23:38:34.725072]Total energy: 67408369.06481338
[2022-03-21 23:39:48.059205]Total energy: 67449060.53234564
[2022-03-21 23:41:01.794021]Total energy: 67851392.47673157
[2022-03-21 23:42:14.727986]Total energy: 68659001.62573795
[2022-03-21 23:43:28.631088]Total energy: 68968563.23837002
[2022-03-21 23:44:41.724380]Total energy: 69275152.0808175
[2022-03-21 23:45:55.274920]Total energy: 69427216.99014068
[2022-03-21 23:47:08.380079]Total energy: 68919377.79457207
[2022-03-21 23:48:21.700452]Total energy: 69477717.12233254
[2022-03-21 23:49:34.599551]Total energy: 69460753.23648861
[2022-03-21 23:50:48.696539]Total energy: 69045522.3814639
[2022-03-21 23:52:04.544043]Total energy: 69103360.76038317
[2022-03-21 23:53:17.984526]Total energy: 69944879.40163815
[2022-03-21 23:54:31.393775]Total energy: 70998683.22874501
[2022-03-21 23:55:45.118266]Total energy: 70369854.05204967
[2022-03-21 23:56:59.131338]Total energy: 71514446.03996134
[2022-03-21 23:58:12.799592]Total energy: 70839783.39268917
[2022-03-21 23:59:26.251463]Total energy: 70262507.51337154
[2022-03-22 00:00:40.036690]Total energy: 70577816.18340051
[2022-03-22 00:01:53.251858]Total energy: 71129990.71496008
[2022-03-22 00:03:06.756625]Total energy: 70063648.68443884
[2022-03-22 00:04:19.983596]Total energy: 70439835.77823453
[2022-03-22 00:05:33.883661]Total energy: 71053277.99821849
[2022-03-22 00:06:47.739860]Total energy: 70966398.14505377
[2022-03-22 00:08:02.198331]Total energy: 71215313.2920346
[2022-03-22 00:09:15.288379]Total energy: 70641246.38959359
[2022-03-22 00:10:30.696606]Total energy: 71723178.47521268
[2022-03-22 00:11:47.653232]Total energy: 71181255.14774944
[2022-03-22 00:13:00.724177]Total energy: 71520464.21577698
[2022-03-22 00:14:13.803127]Total energy: 71645087.33257265
[2022-03-22 00:15:27.242437]Total energy: 71759786.72712044
[2022-03-22 00:16:40.541252]Total energy: 71030501.2983784
[2022-03-22 00:17:54.384618]Total energy: 69905884.86499168
[2022-03-22 00:19:07.655829]Total energy: 69496160.55197716
[2022-03-22 00:20:21.595022]Total energy: 69649068.49507186
[2022-03-22 00:21:36.514820]Total energy: 69437092.6000563
[2022-03-22 00:22:49.379566]Total energy: 69723556.32130143
[2022-03-22 00:24:02.680273]Total energy: 69927017.45476623
[2022-03-22 00:25:15.668328]Total energy: 70001477.60588393
[2022-03-22 00:26:28.592184]Total energy: 70528093.25743859
[2022-03-22 00:27:42.014100]Total energy: 69703772.81097804
[2022-03-22 00:28:55.240812]Total energy: 70237296.78446558
[2022-03-22 00:30:08.013013]Total energy: 71122464.87405159
[2022-03-22 00:31:20.719514]Total energy: 71535501.8759558
[2022-03-22 00:32:34.198834]Total energy: 71666930.18727455
[2022-03-22 00:33:47.384442]Total energy: 70522830.77443665
[2022-03-22 00:35:00.266454]Total energy: 70631501.89527713
[2022-03-22 00:36:13.480965]Total energy: 71427270.01007457
[2022-03-22 00:37:26.599942]Total energy: 70579763.52067031
[2022-03-22 00:38:40.673226]Total energy: 71668890.8212593
[2022-03-22 00:39:53.781215]Total energy: 71997582.35592937
[2022-03-22 00:41:07.303880]Total energy: 72711094.04405232
[2022-03-22 00:42:20.883510]Total energy: 72717383.15572566
[2022-03-22 00:43:34.242882]Total energy: 72622826.8458005
[2022-03-22 00:44:47.179961]Total energy: 72846931.2477602
[2022-03-22 00:46:00.308840]Total energy: 73239546.95621733
[2022-03-22 00:47:13.871547]Total energy: 73674728.94491382
[2022-03-22 00:48:27.118643]Total energy: 73925153.52881601
[2022-03-22 00:49:40.641878]Total energy: 73076807.06292976
[2022-03-22 00:50:53.773492]Total energy: 73092459.93086176
[2022-03-22 00:52:10.227348]Total energy: 73161188.85427393
[2022-03-22 00:53:23.309505]Total energy: 72782238.92124496
[2022-03-22 00:54:38.335566]Total energy: 73331533.68272117
[2022-03-22 00:55:52.367852]Total energy: 73242627.79652081
[2022-03-22 00:57:06.075737]Total energy: 71912770.86900632
[2022-03-22 00:58:20.596871]Total energy: 71852276.48930046
[2022-03-22 00:59:35.115329]Total energy: 71422320.41763815
[2022-03-22 01:00:51.895868]Total energy: 70885850.16393341
[2022-03-22 01:02:05.267422]Total energy: 72149343.68773325
[2022-03-22 01:03:18.047682]Total energy: 71873470.84468494
[2022-03-22 01:04:30.730999]Total energy: 72266975.64420174
[2022-03-22 01:05:46.364205]Total energy: 73373153.32575874
[2022-03-22 01:06:59.892083]Total energy: 73800150.03349549
[2022-03-22 01:08:13.287444]Total energy: 73375230.84015684
[2022-03-22 01:09:26.732367]Total energy: 74662102.51001129
[2022-03-22 01:10:40.540000]Total energy: 74219242.44869179
[2022-03-22 01:11:54.784323]Total energy: 74427253.50719357
[2022-03-22 01:13:07.680380]Total energy: 75774956.61253525
[2022-03-22 01:14:21.583097]Total energy: 75862005.20351483
[2022-03-22 01:15:35.042166]Total energy: 75784559.90136917
[2022-03-22 01:16:48.006321]Total energy: 75674456.36871138
[2022-03-22 01:18:01.715895]Total energy: 77080715.43805796
[2022-03-22 01:19:14.745887]Total energy: 76500848.64163496
[2022-03-22 01:20:28.062931]Total energy: 79845654.56954005
[2022-03-22 01:21:42.267610]Total energy: 79810927.4208094
[2022-03-22 01:22:55.384870]Total energy: 80490895.79043733
[2022-03-22 01:24:08.627354]Total energy: 80280715.20827797
[2022-03-22 01:25:21.940681]Total energy: 80200239.7592345
[2022-03-22 01:26:34.964553]Total energy: 80864765.91468108
[2022-03-22 01:27:47.847260]Total energy: 80540585.09090577
[2022-03-22 01:29:00.953150]Total energy: 80534886.08504698
[2022-03-22 01:30:15.687318]Total energy: 80775519.42571294
[2022-03-22 01:31:29.646438]Total energy: 80970467.93581082
[2022-03-22 01:32:42.862717]Total energy: 81439470.86652295
[2022-03-22 01:33:56.192798]Total energy: 82575931.33335944
[2022-03-22 01:35:09.619938]Total energy: 82789729.63912387
[2022-03-22 01:36:23.243335]Total energy: 82700926.52518448
[2022-03-22 01:37:36.888314]Total energy: 83434287.88528459
[2022-03-22 01:38:50.779484]Total energy: 82908833.11570862
[2022-03-22 01:40:03.924089]Total energy: 83663225.41543978
[2022-03-22 01:41:17.801055]Total energy: 83820540.86064926
[2022-03-22 01:42:30.643902]Total energy: 83464262.86796954
[2022-03-22 01:43:44.275124]Total energy: 83134295.5618723
[2022-03-22 01:44:58.366668]Total energy: 83282207.54321675
[2022-03-22 01:46:11.857185]Total energy: 84061255.47090487
[2022-03-22 01:47:25.047704]Total energy: 84136712.89955749
[2022-03-22 01:48:37.983132]Total energy: 84634467.77520998
[2022-03-22 01:49:51.914650]Total energy: 84615644.92589858
[2022-03-22 01:51:06.530028]Total energy: 84590083.83776893
[2022-03-22 01:52:19.602436]Total energy: 84025791.79603265
[2022-03-22 01:53:33.042013]Total energy: 83924161.23714201
[2022-03-22 01:54:46.233282]Total energy: 83634461.82410544
[2022-03-22 01:55:59.307537]Total energy: 83711022.8779524
[2022-03-22 01:57:12.592477]Total energy: 84276726.71076685
[2022-03-22 01:58:25.456361]Total energy: 84192283.53677028
[2022-03-22 01:59:39.158554]Total energy: 82870522.61246412
[2022-03-22 02:00:52.126254]Total energy: 83110065.43580855
[2022-03-22 02:02:05.119382]Total energy: 83677869.86745705
[2022-03-22 02:03:18.136647]Total energy: 83662242.08256584
[2022-03-22 02:04:31.169367]Total energy: 83279888.17767909
[2022-03-22 02:05:46.053250]Total energy: 83497743.95361964
[2022-03-22 02:07:00.645626]Total energy: 83611308.7278261
[2022-03-22 02:08:14.518487]Total energy: 83734892.33868334
[2022-03-22 02:09:28.832534]Total energy: 84881347.15268503
[2022-03-22 02:10:43.101569]Total energy: 84691453.47773376
[2022-03-22 02:11:58.321434]Total energy: 84847028.87257531
[2022-03-22 02:13:12.730718]Total energy: 84169923.00272912
[2022-03-22 02:14:27.122148]Total energy: 83813961.2150956
[2022-03-22 02:15:41.862931]Total energy: 84446396.32618444
[2022-03-22 02:16:56.221781]Total energy: 83928578.96404849
[2022-03-22 02:18:10.479718]Total energy: 83965432.47676592
[2022-03-22 02:19:25.803767]Total energy: 84071978.47129759
[2022-03-22 02:20:41.204903]Total energy: 84776444.56068265
[2022-03-22 02:21:55.143121]Total energy: 84898629.30189839
[2022-03-22 02:23:08.857184]Total energy: 85653624.44532011
[2022-03-22 02:24:23.858030]Total energy: 86148094.67342204
[2022-03-22 02:25:37.840698]Total energy: 86239112.88803121
[2022-03-22 02:26:52.495359]Total energy: 86477940.72917402
[2022-03-22 02:28:06.994552]Total energy: 86347151.19508481
[2022-03-22 02:29:21.424573]Total energy: 86450752.0307654
[2022-03-22 02:30:35.429191]Total energy: 86795334.32363623
[2022-03-22 02:31:49.836742]Total energy: 87187171.02358468
[2022-03-22 02:33:04.926406]Total energy: 87339732.89367627
[2022-03-22 02:34:19.238458]Total energy: 88356310.83205378
[2022-03-22 02:35:33.337053]Total energy: 88017147.19221675
[2022-03-22 02:36:47.355761]Total energy: 88389925.3423641
[2022-03-22 02:38:01.932260]Total energy: 87415499.70985943
[2022-03-22 02:39:16.477303]Total energy: 87234877.54355823
[2022-03-22 02:40:30.799899]Total energy: 86961811.77647266
[2022-03-22 02:41:45.986796]Total energy: 87282377.3893285
[2022-03-22 02:43:00.065451]Total energy: 87569249.72570348
[2022-03-22 02:44:14.130306]Total energy: 87405241.05314608
[2022-03-22 02:45:28.643482]Total energy: 87902592.91031133
[2022-03-22 02:46:42.934827]Total energy: 88253597.90401515
[2022-03-22 02:47:57.139427]Total energy: 88802224.6509373
[2022-03-22 02:49:11.296761]Total energy: 88497093.76979682
[2022-03-22 02:50:25.686947]Total energy: 89753770.69488631
[2022-03-22 02:51:39.843608]Total energy: 89202430.86096574
[2022-03-22 02:52:54.116670]Total energy: 89229427.24549702
[2022-03-22 02:54:07.857135]Total energy: 89742622.37877049
[2022-03-22 02:55:22.586957]Total energy: 89546096.76093748
[2022-03-22 02:56:37.067046]Total energy: 89576171.56779255
[2022-03-22 02:57:52.093006]Total energy: 90372807.56828251
[2022-03-22 02:59:05.826847]Total energy: 90141530.08881804
[2022-03-22 03:00:19.979781]Total energy: 90868477.45072027
[2022-03-22 03:01:36.316262]Total energy: 91386724.4698768
[2022-03-22 03:02:49.834119]Total energy: 91026222.17332603
[2022-03-22 03:04:03.411466]Total energy: 91548326.63657232
[2022-03-22 03:05:17.296883]Total energy: 91030072.99772447
[2022-03-22 03:06:30.826569]Total energy: 90347568.31922293
[2022-03-22 03:07:44.859463]Total energy: 90418859.78173164
[2022-03-22 03:08:58.617781]Total energy: 90477677.63380867
[2022-03-22 03:10:13.704111]Total energy: 90677784.93550271
[2022-03-22 03:11:28.378098]Total energy: 91161827.16002846
[2022-03-22 03:12:41.909441]Total energy: 90652371.30797377
[2022-03-22 03:13:55.931857]Total energy: 90649555.55822225
[2022-03-22 03:15:09.723469]Total energy: 90986449.24744841
[2022-03-22 03:16:24.581465]Total energy: 91569580.63299543
[2022-03-22 03:17:39.194137]Total energy: 90610147.33850336
[2022-03-22 03:18:53.623646]Total energy: 90862826.5090955
[2022-03-22 03:20:08.474871]Total energy: 91963447.14193352
[2022-03-22 03:21:22.689801]Total energy: 91363243.32332812
[2022-03-22 03:22:37.395924]Total energy: 91564626.59882613
[2022-03-22 03:23:51.842564]Total energy: 91869666.68693876
[2022-03-22 03:25:06.181115]Total energy: 91437682.07027887
[2022-03-22 03:26:20.257931]Total energy: 90862511.09625249
[2022-03-22 03:27:34.136686]Total energy: 91187409.26321183
[2022-03-22 03:28:48.832065]Total energy: 90737659.61195464
[2022-03-22 03:30:03.404420]Total energy: 91715496.66303182
[2022-03-22 03:31:18.221275]Total energy: 90713519.28459284
[2022-03-22 03:32:32.407367]Total energy: 91631000.53533569
[2022-03-22 03:33:46.397020]Total energy: 91040470.63217947
[2022-03-22 03:34:59.934959]Total energy: 90611699.57756995
[2022-03-22 03:36:13.713327]Total energy: 91315814.47206548
[2022-03-22 03:37:28.505088]Total energy: 92018341.37342384
[2022-03-22 03:38:43.113054]Total energy: 91899759.92677204
[2022-03-22 03:40:06.060569]Total energy: 92092130.65167695
[2022-03-22 03:41:21.469381]Total energy: 91446799.9063173
[2022-03-22 03:42:35.564486]Total energy: 91702701.2239104
[2022-03-22 03:43:50.410695]Total energy: 91932021.66499935
[2022-03-22 03:45:04.025047]Total energy: 91553091.98859717
[2022-03-22 03:46:18.085954]Total energy: 92318622.53732733
[2022-03-22 03:47:33.653478]Total energy: 91305829.11468561
[2022-03-22 03:48:48.178639]Total energy: 91755118.78161646
[2022-03-22 03:50:02.395403]Total energy: 91370323.23388338
[2022-03-22 03:51:16.265376]Total energy: 92049629.41871552
[2022-03-22 03:52:29.814038]Total energy: 91538305.81540172
[2022-03-22 03:53:43.779655]Total energy: 91833644.62231563
[2022-03-22 03:54:57.501241]Total energy: 91485182.31473894
[2022-03-22 03:56:11.261025]Total energy: 90631506.66296723
[2022-03-22 03:57:25.283582]Total energy: 90382868.44937205
[2022-03-22 03:58:39.941770]Total energy: 91129458.26808798
[2022-03-22 03:59:54.223438]Total energy: 91680351.23721632
[2022-03-22 04:01:07.818277]Total energy: 92012166.95299822
[2022-03-22 04:02:22.097003]Total energy: 91526288.1138176
[2022-03-22 04:03:36.006831]Total energy: 90830961.04712318
[2022-03-22 04:04:51.547670]Total energy: 90932602.32921728
[2022-03-22 04:06:04.931367]Total energy: 90900905.1749046
[2022-03-22 04:07:18.544125]Total energy: 90522289.48005442
[2022-03-22 04:08:32.005706]Total energy: 90713525.3666497
[2022-03-22 04:09:45.658110]Total energy: 91243344.78686151
[2022-03-22 04:10:59.220908]Total energy: 90751496.04450385
[2022-03-22 04:12:13.878952]Total energy: 90069848.51001135
[2022-03-22 04:13:28.464654]Total energy: 89702488.17808263
[2022-03-22 04:14:44.059962]Total energy: 89965266.73718712
[2022-03-22 04:15:58.892232]Total energy: 90766035.68170357
[2022-03-22 04:17:13.019407]Total energy: 91014409.47866918
