[2022-03-21 19:05:21.349151]Total energy: 20534618.54971374
[2022-03-21 19:06:32.007476]Total energy: 20553021.23513412
[2022-03-21 19:07:43.523700]Total energy: 20556715.582260154
[2022-03-21 19:08:53.698488]Total energy: 20570121.65179924
[2022-03-21 19:10:05.792378]Total energy: 20557670.4488786
[2022-03-21 19:11:19.732865]Total energy: 20531262.15023734
[2022-03-21 19:12:31.486008]Total energy: 20544146.21298787
[2022-03-21 19:13:44.321770]Total energy: 20543105.08478227
[2022-03-21 19:14:56.238983]Total energy: 20542608.516157985
[2022-03-21 19:16:07.510546]Total energy: 20545949.371936623
[2022-03-21 19:17:18.625409]Total energy: 20533335.20711647
[2022-03-21 19:18:30.788726]Total energy: 20536433.23072861
[2022-03-21 19:19:42.327289]Total energy: 20525851.54601103
[2022-03-21 19:20:55.225603]Total energy: 20527785.36323453
[2022-03-21 19:22:09.878250]Total energy: 20530757.960611533
[2022-03-21 19:23:20.804031]Total energy: 20537414.699076213
[2022-03-21 19:24:32.340901]Total energy: 20541686.209914755
[2022-03-21 19:25:45.097705]Total energy: 20524809.845378708
[2022-03-21 19:26:57.963033]Total energy: 20521720.99889118
[2022-03-21 19:28:10.858738]Total energy: 20532760.552712537
[2022-03-21 19:29:23.399625]Total energy: 20531578.505868047
[2022-03-21 19:30:38.481716]Total energy: 20522734.87903363
[2022-03-21 19:31:50.859066]Total energy: 20523994.35609715
[2022-03-21 19:33:02.586031]Total energy: 20531573.083145924
[2022-03-21 19:34:15.435755]Total energy: 20514690.651672937
[2022-03-21 19:35:27.842710]Total energy: 20515828.99652801
[2022-03-21 19:36:40.995607]Total energy: 20528516.299904186
[2022-03-21 19:37:52.887494]Total energy: 20532275.28413025
[2022-03-21 19:39:06.030355]Total energy: 20547370.93377424
[2022-03-21 19:40:19.116084]Total energy: 20557232.48003519
[2022-03-21 19:41:32.128728]Total energy: 20540211.702421967
[2022-03-21 19:42:44.286876]Total energy: 20530871.947041754
[2022-03-21 19:43:55.655734]Total energy: 20528844.37335752
[2022-03-21 19:45:07.359603]Total energy: 20536848.42614974
[2022-03-21 19:46:22.268217]Total energy: 20515303.79706105
[2022-03-21 19:47:35.405156]Total energy: 20505250.00843859
[2022-03-21 19:48:47.132968]Total energy: 20507356.090112645
[2022-03-21 19:50:00.033039]Total energy: 20506106.934002943
[2022-03-21 19:51:12.992604]Total energy: 20494123.58694592
[2022-03-21 19:52:27.511611]Total energy: 20484474.45478877
[2022-03-21 19:53:39.887585]Total energy: 20486767.429890804
[2022-03-21 19:54:52.988914]Total energy: 20480134.170753673
[2022-03-21 19:56:06.121095]Total energy: 20476455.566631198
[2022-03-21 19:57:17.007748]Total energy: 20492736.88301538
[2022-03-21 19:58:28.356631]Total energy: 20492462.047458388
[2022-03-21 19:59:41.831083]Total energy: 20517798.65142731
[2022-03-21 20:00:58.031135]Total energy: 20499605.70997798
[2022-03-21 20:02:14.549691]Total energy: 20476146.714645147
[2022-03-21 20:03:26.390422]Total energy: 20488783.74627806
[2022-03-21 20:04:39.893453]Total energy: 20510484.470000885
[2022-03-21 20:05:52.734409]Total energy: 20497418.201799214
[2022-03-21 20:07:06.690825]Total energy: 20475290.64724792
[2022-03-21 20:08:19.391160]Total energy: 20483512.52148545
[2022-03-21 20:09:32.182716]Total energy: 20489229.59424159
[2022-03-21 20:10:48.330220]Total energy: 20500704.87516697
[2022-03-21 20:12:02.656054]Total energy: 20476793.37874392
[2022-03-21 20:13:15.893326]Total energy: 20499353.76818566
[2022-03-21 20:14:27.873120]Total energy: 20488358.076553404
[2022-03-21 20:15:42.012383]Total energy: 20465355.117040798
[2022-03-21 20:16:55.437629]Total energy: 20469717.828737836
[2022-03-21 20:18:07.668032]Total energy: 20455602.61134852
[2022-03-21 20:19:20.059616]Total energy: 20449517.21550711
[2022-03-21 20:20:32.288554]Total energy: 20445247.096533153
[2022-03-21 20:21:44.430868]Total energy: 20451992.003300097
[2022-03-21 20:22:57.895121]Total energy: 20433898.644619126
[2022-03-21 20:24:11.311683]Total energy: 20427120.189995043
[2022-03-21 20:25:26.655662]Total energy: 20440493.069345545
[2022-03-21 20:26:40.495918]Total energy: 20433861.0381037
[2022-03-21 20:27:53.723804]Total energy: 20417189.8734009
[2022-03-21 20:29:07.995427]Total energy: 20431984.113868736
[2022-03-21 20:30:26.202470]Total energy: 20412020.889959738
[2022-03-21 20:31:43.774276]Total energy: 20418114.371372692
[2022-03-21 20:33:00.667743]Total energy: 20425346.001073364
[2022-03-21 20:34:17.530076]Total energy: 20433113.38604145
[2022-03-21 20:35:35.372717]Total energy: 20427589.18737628
[2022-03-21 20:36:51.236276]Total energy: 20421234.615191095
[2022-03-21 20:38:07.005366]Total energy: 20397065.274543185
[2022-03-21 20:39:23.726344]Total energy: 20392642.59638199
[2022-03-21 20:40:47.184493]Total energy: 20386595.968097508
[2022-03-21 20:42:06.994257]Total energy: 20359016.193308573
[2022-03-21 20:43:26.643804]Total energy: 20369097.570980802
[2022-03-21 20:44:48.366648]Total energy: 20342763.67715584
[2022-03-21 20:46:08.132328]Total energy: 20338401.95461908
[2022-03-21 20:47:28.926363]Total energy: 20311165.191180706
[2022-03-21 20:48:50.221036]Total energy: 20303302.2239111
[2022-03-21 20:50:11.682621]Total energy: 20295587.41055352
[2022-03-21 20:51:32.738279]Total energy: 20331116.485359166
[2022-03-21 20:52:53.220685]Total energy: 20301777.843422655
[2022-03-21 20:54:14.684717]Total energy: 20305625.595131185
[2022-03-21 20:55:35.986929]Total energy: 20283163.203060236
[2022-03-21 20:56:57.687271]Total energy: 20248354.996405385
[2022-03-21 20:58:18.401695]Total energy: 20224667.21887631
[2022-03-21 20:59:40.151988]Total energy: 20261724.339563824
[2022-03-21 21:01:01.813819]Total energy: 20244901.242889967
[2022-03-21 21:02:24.381580]Total energy: 20206113.07287268
[2022-03-21 21:03:45.649683]Total energy: 20210114.744716935
[2022-03-21 21:05:06.841992]Total energy: 20196981.262923658
[2022-03-21 21:06:28.372280]Total energy: 20188660.924363393
[2022-03-21 21:07:49.130985]Total energy: 20196750.82845084
[2022-03-21 21:09:11.087822]Total energy: 20210762.023607258
[2022-03-21 21:10:35.145374]Total energy: 20205224.87779937
[2022-03-21 21:12:05.808435]Total energy: 20199496.256135464
[2022-03-21 21:13:28.220435]Total energy: 20238737.537301164
[2022-03-21 21:14:49.843375]Total energy: 20240618.174720023
[2022-03-21 21:16:11.026443]Total energy: 20236264.09333508
[2022-03-21 21:17:33.396847]Total energy: 20268092.343720164
[2022-03-21 21:18:54.444344]Total energy: 20247158.596858684
[2022-03-21 21:20:15.239258]Total energy: 20281096.566589598
[2022-03-21 21:21:36.760563]Total energy: 20290346.849921133
[2022-03-21 21:22:59.039394]Total energy: 20307915.028697345
[2022-03-21 21:24:19.882808]Total energy: 20256853.330138825
[2022-03-21 21:25:41.111477]Total energy: 20260422.485839065
[2022-03-21 21:27:02.193483]Total energy: 20240908.3092642
[2022-03-21 21:28:23.619694]Total energy: 20227346.474399585
[2022-03-21 21:29:45.088783]Total energy: 20223359.791057307
[2022-03-21 21:31:06.375219]Total energy: 20186744.833658744
[2022-03-21 21:32:27.592994]Total energy: 20189943.980092503
[2022-03-21 21:33:48.347006]Total energy: 20178468.063925404
[2022-03-21 21:35:10.258214]Total energy: 20153172.911736935
[2022-03-21 21:36:31.426633]Total energy: 20154206.939851794
[2022-03-21 21:37:53.478264]Total energy: 20141139.47949022
[2022-03-21 21:39:15.776069]Total energy: 20159281.355123583
[2022-03-21 21:40:41.400231]Total energy: 20198782.788146503
[2022-03-21 21:42:09.172024]Total energy: 20216899.809720792
[2022-03-21 21:43:30.543807]Total energy: 20197721.173589937
[2022-03-21 21:44:51.782192]Total energy: 20208416.12474986
[2022-03-21 21:46:12.491321]Total energy: 20204309.450289637
[2022-03-21 21:47:33.725146]Total energy: 20187401.413032413
[2022-03-21 21:48:55.068221]Total energy: 20165565.52803963
[2022-03-21 21:50:18.117446]Total energy: 20145077.077572256
[2022-03-21 21:51:39.970017]Total energy: 20130661.89927048
[2022-03-21 21:53:00.712674]Total energy: 20142108.867708
[2022-03-21 21:54:22.694984]Total energy: 20169160.143481094
[2022-03-21 21:55:46.063509]Total energy: 20176140.01486654
[2022-03-21 21:57:14.087520]Total energy: 20206937.8209479
[2022-03-21 21:58:42.892647]Total energy: 20213327.847158194
[2022-03-21 22:00:07.137041]Total energy: 20213474.283697
[2022-03-21 22:01:29.653513]Total energy: 20226846.699577842
[2022-03-21 22:02:52.160429]Total energy: 20224257.06149666
[2022-03-21 22:04:12.730002]Total energy: 20239350.812404633
[2022-03-21 22:05:35.098311]Total energy: 20220743.67490284
[2022-03-21 22:06:56.081057]Total energy: 20191612.53188918
[2022-03-21 22:08:17.863296]Total energy: 20201512.599979702
[2022-03-21 22:09:39.203196]Total energy: 20245853.303545795
[2022-03-21 22:11:01.063172]Total energy: 20219550.665966805
[2022-03-21 22:12:23.039150]Total energy: 20206345.518339504
[2022-03-21 22:13:43.978524]Total energy: 20222421.5327411
[2022-03-21 22:15:05.107741]Total energy: 20205517.37813693
[2022-03-21 22:16:27.035359]Total energy: 20221180.996115312
[2022-03-21 22:17:48.503209]Total energy: 20205549.07444871
[2022-03-21 22:19:10.169061]Total energy: 20207913.71577798
[2022-03-21 22:20:33.695646]Total energy: 20172133.145910237
[2022-03-21 22:21:59.154271]Total energy: 20161337.258945026
[2022-03-21 22:23:20.510052]Total energy: 20152885.772345454
[2022-03-21 22:24:41.974117]Total energy: 20202228.582404524
[2022-03-21 22:26:03.437240]Total energy: 20216939.85518973
[2022-03-21 22:27:25.908283]Total energy: 20193572.86824314
[2022-03-21 22:28:46.972524]Total energy: 20181333.49054383
[2022-03-21 22:30:07.857018]Total energy: 20171922.2309529
[2022-03-21 22:31:28.669609]Total energy: 20184936.561701935
[2022-03-21 22:32:49.820803]Total energy: 20205045.87423507
[2022-03-21 22:34:11.857642]Total energy: 20191042.56615588
[2022-03-21 22:35:33.030722]Total energy: 20181286.583186038
[2022-03-21 22:36:53.615442]Total energy: 20182718.280584443
[2022-03-21 22:38:15.664725]Total energy: 20182072.642314836
[2022-03-21 22:39:37.615475]Total energy: 20147882.290612713
[2022-03-21 22:41:00.867343]Total energy: 20180142.95282134
[2022-03-21 22:42:26.688110]Total energy: 20195654.998673644
[2022-03-21 22:43:48.665413]Total energy: 20198709.11242122
[2022-03-21 22:45:10.215108]Total energy: 20216548.105279747
[2022-03-21 22:46:31.833000]Total energy: 20198807.293529212
[2022-03-21 22:47:52.762993]Total energy: 20178943.28776968
[2022-03-21 22:49:14.806721]Total energy: 20157814.27498329
[2022-03-21 22:50:40.410051]Total energy: 20185710.208016597
[2022-03-21 22:52:05.790033]Total energy: 20129717.40628832
[2022-03-21 22:53:27.865539]Total energy: 20190076.730441168
[2022-03-21 22:54:49.899387]Total energy: 20166894.600356426
[2022-03-21 22:56:11.370489]Total energy: 20183785.38601244
[2022-03-21 22:57:32.597256]Total energy: 20171863.362842202
[2022-03-21 22:58:54.232189]Total energy: 20138651.408766713
[2022-03-21 23:00:16.451503]Total energy: 20170847.410166744
[2022-03-21 23:01:36.701082]Total energy: 20161727.302766927
[2022-03-21 23:02:57.430041]Total energy: 20166902.643152837
[2022-03-21 23:04:18.536420]Total energy: 20163183.68380334
[2022-03-21 23:05:40.819244]Total energy: 20193025.731261786
[2022-03-21 23:07:01.807615]Total energy: 20203731.550762374
[2022-03-21 23:08:23.722680]Total energy: 20166143.913298164
[2022-03-21 23:09:45.133871]Total energy: 20132421.77020491
[2022-03-21 23:11:06.815514]Total energy: 20123699.074092455
[2022-03-21 23:12:29.996361]Total energy: 20114196.402523387
[2022-03-21 23:13:51.729927]Total energy: 20129723.95095779
[2022-03-21 23:15:12.338178]Total energy: 20076395.879393417
[2022-03-21 23:16:34.114312]Total energy: 20089625.931569524
[2022-03-21 23:17:55.774814]Total energy: 20044202.99430221
[2022-03-21 23:19:17.075164]Total energy: 20053207.721178737
[2022-03-21 23:20:39.993500]Total energy: 20066800.159502186
[2022-03-21 23:22:02.090156]Total energy: 20062893.047989387
[2022-03-21 23:23:25.087246]Total energy: 20053605.82018549
[2022-03-21 23:24:47.650731]Total energy: 20022309.152922813
[2022-03-21 23:26:08.320191]Total energy: 20062386.04113714
[2022-03-21 23:27:30.335127]Total energy: 20118579.384096675
[2022-03-21 23:28:53.008749]Total energy: 20131971.789137322
[2022-03-21 23:30:15.301902]Total energy: 20147772.928604357
[2022-03-21 23:31:37.711744]Total energy: 20183407.882058196
[2022-03-21 23:32:58.920827]Total energy: 20166767.460835464
[2022-03-21 23:34:20.469974]Total energy: 20141311.763639834
[2022-03-21 23:35:41.777613]Total energy: 20161066.97819189
[2022-03-21 23:37:02.872206]Total energy: 20191448.535302017
[2022-03-21 23:38:24.728440]Total energy: 20181613.257311337
[2022-03-21 23:39:45.854273]Total energy: 20179063.445841208
[2022-03-21 23:41:06.998253]Total energy: 20170975.24329501
[2022-03-21 23:42:28.346762]Total energy: 20198340.21813595
[2022-03-21 23:43:49.655443]Total energy: 20212362.515238002
[2022-03-21 23:45:11.245964]Total energy: 20221757.65189401
[2022-03-21 23:46:32.273226]Total energy: 20194717.342203636
[2022-03-21 23:47:53.528521]Total energy: 20199828.57289389
[2022-03-21 23:49:14.577171]Total energy: 20201899.811305664
[2022-03-21 23:50:41.186416]Total energy: 20200117.92734544
[2022-03-21 23:52:17.081206]Total energy: 20208810.006132863
[2022-03-21 23:53:38.014497]Total energy: 20177120.213541817
[2022-03-21 23:54:59.466265]Total energy: 20206096.170306314
[2022-03-21 23:56:20.458282]Total energy: 20202797.529360313
[2022-03-21 23:57:41.585057]Total energy: 20189016.679295257
[2022-03-21 23:59:03.179308]Total energy: 20165648.516953614
[2022-03-22 00:00:23.779641]Total energy: 20187313.825189944
[2022-03-22 00:01:45.297177]Total energy: 20203398.61485472
[2022-03-22 00:03:06.784128]Total energy: 20207722.946572326
[2022-03-22 00:04:28.121912]Total energy: 20186528.90394173
[2022-03-22 00:05:49.194692]Total energy: 20197684.86278615
[2022-03-22 00:07:11.087486]Total energy: 20193837.170125365
[2022-03-22 00:08:31.944167]Total energy: 20165849.832675807
[2022-03-22 00:09:52.991095]Total energy: 20158509.89379307
[2022-03-22 00:11:14.460221]Total energy: 20153506.64703529
[2022-03-22 00:12:39.000259]Total energy: 20147839.25158339
[2022-03-22 00:14:00.358875]Total energy: 20160707.42034939
[2022-03-22 00:15:22.070542]Total energy: 20150535.4793889
[2022-03-22 00:16:43.408357]Total energy: 20117722.87945528
[2022-03-22 00:18:04.572686]Total energy: 20120090.458883535
[2022-03-22 00:19:25.969777]Total energy: 20129987.61451585
[2022-03-22 00:20:47.026637]Total energy: 20113741.373748392
[2022-03-22 00:22:09.570594]Total energy: 20111103.419103645
[2022-03-22 00:23:30.496208]Total energy: 20082689.990515888
[2022-03-22 00:24:51.681157]Total energy: 20088765.094337452
[2022-03-22 00:26:13.037382]Total energy: 20129580.463764563
[2022-03-22 00:27:34.060815]Total energy: 20172003.581121225
[2022-03-22 00:28:54.831861]Total energy: 20203341.21039803
[2022-03-22 00:30:18.984825]Total energy: 20196495.155061666
[2022-03-22 00:31:45.595720]Total energy: 20188940.592140816
[2022-03-22 00:33:06.748274]Total energy: 20196447.138150875
[2022-03-22 00:34:28.089317]Total energy: 20218663.28325957
[2022-03-22 00:35:49.440248]Total energy: 20236894.62399916
[2022-03-22 00:37:11.036251]Total energy: 20212759.42533866
[2022-03-22 00:38:32.676173]Total energy: 20207707.08637789
[2022-03-22 00:39:53.936848]Total energy: 20210718.173036363
[2022-03-22 00:41:15.010238]Total energy: 20223017.41142716
[2022-03-22 00:42:36.316870]Total energy: 20243757.513063174
[2022-03-22 00:43:56.733890]Total energy: 20222657.956055716
[2022-03-22 00:45:17.796969]Total energy: 20242834.240628578
[2022-03-22 00:46:39.505313]Total energy: 20254422.982621506
[2022-03-22 00:48:02.720823]Total energy: 20252288.87097439
[2022-03-22 00:49:23.844065]Total energy: 20270869.05968552
[2022-03-22 00:50:46.291267]Total energy: 20237503.42333261
[2022-03-22 00:52:12.409044]Total energy: 20222960.463980015
[2022-03-22 00:53:33.176429]Total energy: 20202990.39417757
[2022-03-22 00:54:55.636940]Total energy: 20173450.976900805
[2022-03-22 00:56:17.107070]Total energy: 20191437.38824531
[2022-03-22 00:57:38.282618]Total energy: 20202974.244339548
[2022-03-22 00:58:59.590075]Total energy: 20204691.968318336
[2022-03-22 01:00:25.956403]Total energy: 20212197.527950168
[2022-03-22 01:01:49.600769]Total energy: 20218817.687712774
[2022-03-22 01:03:11.405561]Total energy: 20205579.2134423
[2022-03-22 01:04:32.386918]Total energy: 20217948.43280428
[2022-03-22 01:05:53.051063]Total energy: 20169008.13161934
[2022-03-22 01:07:12.449269]Total energy: 20160578.256899916
[2022-03-22 01:08:31.891056]Total energy: 20144551.77237273
[2022-03-22 01:09:51.169427]Total energy: 20150103.932264466
[2022-03-22 01:11:08.922514]Total energy: 20170565.142086104
[2022-03-22 01:12:20.132321]Total energy: 20171564.376798343
[2022-03-22 01:13:31.974558]Total energy: 20134829.53541295
[2022-03-22 01:14:42.261362]Total energy: 20114941.69929949
[2022-03-22 01:15:52.800230]Total energy: 20124523.251024064
[2022-03-22 01:17:03.730168]Total energy: 20098242.0885938
[2022-03-22 01:18:14.370744]Total energy: 20104672.88585046
[2022-03-22 01:19:25.229369]Total energy: 20114125.900967415
[2022-03-22 01:20:35.375594]Total energy: 20106111.951559447
[2022-03-22 01:21:46.199098]Total energy: 20070949.554736663
[2022-03-22 01:22:56.807026]Total energy: 20052310.960566916
[2022-03-22 01:24:07.135266]Total energy: 20099629.45038669
[2022-03-22 01:25:17.310231]Total energy: 20108199.110951878
[2022-03-22 01:26:27.559415]Total energy: 20117772.64180184
[2022-03-22 01:27:38.189976]Total energy: 20108404.794956613
[2022-03-22 01:28:48.656442]Total energy: 20124485.921275992
[2022-03-22 01:30:01.333558]Total energy: 20123888.17229206
[2022-03-22 01:31:11.947386]Total energy: 20141410.57819397
[2022-03-22 01:32:22.449359]Total energy: 20131067.215489145
[2022-03-22 01:33:31.805264]Total energy: 20136791.132893633
[2022-03-22 01:34:42.017930]Total energy: 20125689.942358565
[2022-03-22 01:35:51.682805]Total energy: 20127340.754745673
[2022-03-22 01:37:01.988061]Total energy: 20143134.874745023
[2022-03-22 01:38:11.763597]Total energy: 20141133.282094788
[2022-03-22 01:39:22.662059]Total energy: 20110538.902504884
[2022-03-22 01:40:33.794168]Total energy: 20100270.17809504
[2022-03-22 01:41:44.141385]Total energy: 20099875.867149092
[2022-03-22 01:42:54.954254]Total energy: 20157440.030037213
[2022-03-22 01:44:07.209740]Total energy: 20146339.516017664
[2022-03-22 01:45:19.132146]Total energy: 20166658.0318395
[2022-03-22 01:46:31.158236]Total energy: 20156483.30012924
[2022-03-22 01:47:44.392279]Total energy: 20147992.85409747
[2022-03-22 01:49:00.651710]Total energy: 20207185.943173748
[2022-03-22 01:50:15.183509]Total energy: 20177218.883473735
[2022-03-22 01:51:30.653945]Total energy: 20212159.35464404
[2022-03-22 01:52:45.475950]Total energy: 20198982.30250055
[2022-03-22 01:54:00.966815]Total energy: 20219503.200506046
[2022-03-22 01:55:17.230515]Total energy: 20227289.91142468
[2022-03-22 01:56:32.526167]Total energy: 20184793.94287316
[2022-03-22 01:57:47.665122]Total energy: 20203065.164404973
[2022-03-22 01:59:03.787674]Total energy: 20209412.629899632
[2022-03-22 02:00:20.046797]Total energy: 20232312.614086922
[2022-03-22 02:01:38.756807]Total energy: 20231411.640298747
[2022-03-22 02:02:53.646710]Total energy: 20223389.04781476
[2022-03-22 02:04:08.389180]Total energy: 20186349.3719834
[2022-03-22 02:05:23.092305]Total energy: 20204434.52318316
[2022-03-22 02:06:39.162946]Total energy: 20192629.21225841
[2022-03-22 02:07:54.348823]Total energy: 20182794.241511032
[2022-03-22 02:09:10.800240]Total energy: 20183973.984397117
[2022-03-22 02:10:29.608231]Total energy: 20204513.017226305
[2022-03-22 02:11:50.575217]Total energy: 20220466.00864501
[2022-03-22 02:13:06.793105]Total energy: 20181384.245113004
[2022-03-22 02:14:25.222827]Total energy: 20170174.084667746
[2022-03-22 02:15:44.758656]Total energy: 20193217.808122154
[2022-03-22 02:17:02.255001]Total energy: 20229390.488990046
[2022-03-22 02:18:18.896651]Total energy: 20223365.611997966
[2022-03-22 02:19:36.279621]Total energy: 20186287.92399527
[2022-03-22 02:20:53.577929]Total energy: 20191041.83016883
[2022-03-22 02:22:11.416464]Total energy: 20175705.733733736
[2022-03-22 02:23:26.780793]Total energy: 20198243.032245472
[2022-03-22 02:24:38.169937]Total energy: 20208528.50647229
[2022-03-22 02:25:49.924635]Total energy: 20230353.17480548
[2022-03-22 02:27:01.402624]Total energy: 20212979.270751774
[2022-03-22 02:28:12.755030]Total energy: 20222558.15281231
[2022-03-22 02:29:24.346744]Total energy: 20204241.995239023
[2022-03-22 02:30:36.869124]Total energy: 20194850.538061153
[2022-03-22 02:31:49.007712]Total energy: 20192266.447896954
[2022-03-22 02:33:01.922404]Total energy: 20209363.542033885
[2022-03-22 02:34:13.919389]Total energy: 20196299.69923842
[2022-03-22 02:35:26.160934]Total energy: 20217463.940521833
[2022-03-22 02:36:38.451575]Total energy: 20192681.10932436
[2022-03-22 02:37:50.933908]Total energy: 20188274.595302932
[2022-03-22 02:39:02.199354]Total energy: 20182838.1998068
[2022-03-22 02:40:14.086860]Total energy: 20197947.542000484
[2022-03-22 02:41:26.334111]Total energy: 20212571.304094188
[2022-03-22 02:42:38.821139]Total energy: 20219488.572671756
[2022-03-22 02:43:51.479497]Total energy: 20196810.905902676
[2022-03-22 02:45:05.594003]Total energy: 20163031.299658533
[2022-03-22 02:46:18.127169]Total energy: 20209668.495887462
[2022-03-22 02:47:30.334001]Total energy: 20224814.84317926
[2022-03-22 02:48:43.103196]Total energy: 20210324.542021293
[2022-03-22 02:49:56.386920]Total energy: 20235720.514477894
[2022-03-22 02:51:08.124021]Total energy: 20204589.81446574
[2022-03-22 02:52:20.658170]Total energy: 20215815.183039676
[2022-03-22 02:53:32.669755]Total energy: 20211327.351756826
[2022-03-22 02:54:44.314242]Total energy: 20200462.442100037
[2022-03-22 02:55:56.838336]Total energy: 20155681.90967214
[2022-03-22 02:57:09.237063]Total energy: 20192590.9554204
[2022-03-22 02:58:20.430690]Total energy: 20208092.336419802
[2022-03-22 02:59:34.181340]Total energy: 20189304.853842735
[2022-03-22 03:00:50.123579]Total energy: 20165653.01042038
[2022-03-22 03:02:13.026867]Total energy: 20146156.792058896
[2022-03-22 03:03:24.692571]Total energy: 20157504.933182795
[2022-03-22 03:04:36.196368]Total energy: 20125392.33421097
[2022-03-22 03:05:49.209797]Total energy: 20138313.604105268
[2022-03-22 03:07:02.104380]Total energy: 20154273.968012832
[2022-03-22 03:08:14.049574]Total energy: 20148611.808414724
[2022-03-22 03:09:25.903399]Total energy: 20150464.159495316
[2022-03-22 03:10:37.974483]Total energy: 20120307.997259393
[2022-03-22 03:11:50.349090]Total energy: 20117817.14979218
[2022-03-22 03:13:03.407113]Total energy: 20148133.23513734
[2022-03-22 03:14:15.541127]Total energy: 20159637.35519806
[2022-03-22 03:15:28.026225]Total energy: 20101554.160870858
[2022-03-22 03:16:39.525924]Total energy: 20108358.099654097
[2022-03-22 03:17:51.511486]Total energy: 20125175.071198754
[2022-03-22 03:19:03.531170]Total energy: 20133415.7595191
[2022-03-22 03:20:16.472065]Total energy: 20132112.044482723
[2022-03-22 03:21:29.582265]Total energy: 20107762.03301284
[2022-03-22 03:22:42.589914]Total energy: 20121534.27735275
[2022-03-22 03:23:56.093362]Total energy: 20122673.54081168
[2022-03-22 03:25:09.489287]Total energy: 20112328.68549912
[2022-03-22 03:26:21.034177]Total energy: 20108842.85688889
[2022-03-22 03:27:33.515632]Total energy: 20099185.01726727
[2022-03-22 03:28:45.883418]Total energy: 20103128.614175398
[2022-03-22 03:29:59.205555]Total energy: 20083984.568505667
[2022-03-22 03:31:11.816776]Total energy: 20081986.789253328
[2022-03-22 03:32:24.620183]Total energy: 20138043.33665572
[2022-03-22 03:33:37.212207]Total energy: 20117348.822170317
[2022-03-22 03:34:49.397159]Total energy: 20093074.451728236
[2022-03-22 03:36:01.413654]Total energy: 20110742.72710265
[2022-03-22 03:37:13.986452]Total energy: 20070629.26213158
[2022-03-22 03:38:26.432289]Total energy: 20084706.577346686
[2022-03-22 03:39:46.496616]Total energy: 20033095.17588954
[2022-03-22 03:41:00.619154]Total energy: 20065180.273684986
[2022-03-22 03:42:12.685083]Total energy: 20079678.241892014
[2022-03-22 03:43:25.360295]Total energy: 20088818.366244346
[2022-03-22 03:44:37.218960]Total energy: 20091219.794891767
[2022-03-22 03:45:49.211899]Total energy: 20109433.080542695
[2022-03-22 03:47:02.132388]Total energy: 20090361.392109416
[2022-03-22 03:48:14.137916]Total energy: 20139330.679837815
[2022-03-22 03:49:26.374505]Total energy: 20154002.510908034
[2022-03-22 03:50:39.935569]Total energy: 20129340.654704057
[2022-03-22 03:51:52.325203]Total energy: 20159554.680319168
[2022-03-22 03:53:05.485155]Total energy: 20146992.185320906
[2022-03-22 03:54:19.171460]Total energy: 20101466.48636398
[2022-03-22 03:55:32.760342]Total energy: 20132657.11308616
[2022-03-22 03:56:44.919240]Total energy: 20151136.079902783
[2022-03-22 03:57:57.578674]Total energy: 20117276.535723303
[2022-03-22 03:59:10.002184]Total energy: 20108215.06124836
[2022-03-22 04:00:23.362688]Total energy: 20125278.96260618
[2022-03-22 04:01:36.965427]Total energy: 20105181.278498158
[2022-03-22 04:02:50.988316]Total energy: 20136501.85318072
[2022-03-22 04:04:02.986053]Total energy: 20115455.111033518
[2022-03-22 04:05:16.023552]Total energy: 20126349.096117526
[2022-03-22 04:06:30.902681]Total energy: 20111897.084777925
[2022-03-22 04:07:43.867551]Total energy: 20114109.900749836
[2022-03-22 04:08:56.417973]Total energy: 20067004.010650504
[2022-03-22 04:10:09.185723]Total energy: 20103271.46740193
[2022-03-22 04:11:22.820265]Total energy: 20104998.128396314
[2022-03-22 04:12:35.788812]Total energy: 20086145.77769174
[2022-03-22 04:13:48.466610]Total energy: 20117443.64077171
[2022-03-22 04:15:01.139647]Total energy: 20125298.7736669
[2022-03-22 04:16:14.215525]Total energy: 20114261.569653343
[2022-03-22 04:17:26.579993]Total energy: 20110369.604167204
[2022-03-22 04:18:39.046030]Total energy: 20071271.718217157
[2022-03-22 04:19:53.153387]Total energy: 20051391.767111234
[2022-03-22 04:21:06.208321]Total energy: 20061019.139299054
[2022-03-22 04:22:19.900692]Total energy: 20073960.511189193
[2022-03-22 04:23:31.759900]Total energy: 20098721.620063018
[2022-03-22 04:24:43.433691]Total energy: 20106863.439484984
[2022-03-22 04:25:55.998244]Total energy: 20098133.00367893
[2022-03-22 04:27:09.169646]Total energy: 20060632.08056207
[2022-03-22 04:28:21.687760]Total energy: 20091066.066367086
[2022-03-22 04:29:33.575607]Total energy: 20112628.064344257
[2022-03-22 04:30:46.035428]Total energy: 20145524.26883486
[2022-03-22 04:31:58.155919]Total energy: 20132159.324411947
[2022-03-22 04:33:10.310644]Total energy: 20164401.006539695
[2022-03-22 04:34:23.694792]Total energy: 20157292.68698932
[2022-03-22 04:35:36.625547]Total energy: 20165678.89894763
[2022-03-22 04:36:49.098296]Total energy: 20147449.09454503
[2022-03-22 04:38:02.395063]Total energy: 20119140.44049794
[2022-03-22 04:39:14.234572]Total energy: 20162079.58357891
[2022-03-22 04:40:26.989994]Total energy: 20156636.471033875
[2022-03-22 04:41:38.819967]Total energy: 20185392.737740032
[2022-03-22 04:42:52.396409]Total energy: 20206892.583845202
