[2022-03-22 04:53:11.197520]Total energy: 20680706.149576336
[2022-03-22 04:54:19.875462]Total energy: 20678946.12401657
[2022-03-22 04:55:28.660673]Total energy: 20677504.587992735
[2022-03-22 04:56:38.206084]Total energy: 20671835.154841356
[2022-03-22 04:57:47.031881]Total energy: 20677670.485303946
[2022-03-22 04:58:56.051579]Total energy: 20682191.823561493
[2022-03-22 05:00:05.762755]Total energy: 20682316.869992033
[2022-03-22 05:01:16.796845]Total energy: 20681538.196145494
[2022-03-22 05:02:25.394102]Total energy: 20687093.816852797
[2022-03-22 05:03:34.797325]Total energy: 20693479.376797326
[2022-03-22 05:04:44.709258]Total energy: 20691746.347824004
[2022-03-22 05:05:53.795099]Total energy: 20670110.243860986
[2022-03-22 05:07:02.799986]Total energy: 20671420.237808246
[2022-03-22 05:08:11.337649]Total energy: 20676190.353691053
[2022-03-22 05:09:20.559467]Total energy: 20671297.495462853
[2022-03-22 05:10:30.614223]Total energy: 20676765.074494507
[2022-03-22 05:11:40.684681]Total energy: 20682891.216364615
[2022-03-22 05:12:49.279740]Total energy: 20681020.433499727
[2022-03-22 05:13:57.346785]Total energy: 20679715.100700807
[2022-03-22 05:15:06.035268]Total energy: 20688283.742212772
[2022-03-22 05:16:14.859311]Total energy: 20683064.93714836
[2022-03-22 05:17:23.679444]Total energy: 20674894.49619778
[2022-03-22 05:18:32.325038]Total energy: 20676794.915308192
[2022-03-22 05:19:40.913745]Total energy: 20676039.131029222
[2022-03-22 05:20:49.359589]Total energy: 20674694.526004046
[2022-03-22 05:21:57.695397]Total energy: 20670173.786411464
[2022-03-22 05:23:10.200397]Total energy: 20665683.573445395
[2022-03-22 05:24:19.930729]Total energy: 20667374.8055889
[2022-03-22 05:25:30.154098]Total energy: 20665097.0726063
[2022-03-22 05:26:39.682168]Total energy: 20655385.416086543
[2022-03-22 05:27:49.515940]Total energy: 20662444.066592295
[2022-03-22 05:28:59.887932]Total energy: 20663352.317354027
[2022-03-22 05:30:08.633048]Total energy: 20657686.54287067
[2022-03-22 05:31:17.545752]Total energy: 20657277.255422633
[2022-03-22 05:32:26.195657]Total energy: 20659282.085911788
[2022-03-22 05:33:35.095921]Total energy: 20663568.557799723
[2022-03-22 05:34:44.230580]Total energy: 20664917.739193864
[2022-03-22 05:35:53.484709]Total energy: 20659133.986818444
[2022-03-22 05:37:02.363087]Total energy: 20655998.16929861
[2022-03-22 05:38:11.941854]Total energy: 20655441.582952157
[2022-03-22 05:39:21.807307]Total energy: 20653801.16248241
[2022-03-22 05:40:30.651463]Total energy: 20655211.93555249
[2022-03-22 05:41:39.864830]Total energy: 20652470.229191866
[2022-03-22 05:42:50.384374]Total energy: 20656669.64049721
[2022-03-22 05:44:01.040639]Total energy: 20658508.731102463
[2022-03-22 05:45:11.813794]Total energy: 20658279.28762934
[2022-03-22 05:46:22.500300]Total energy: 20658553.881459933
[2022-03-22 05:47:32.352002]Total energy: 20649576.09758021
[2022-03-22 05:48:41.118561]Total energy: 20658290.836310584
[2022-03-22 05:49:50.918994]Total energy: 20668131.31328863
[2022-03-22 05:51:01.595572]Total energy: 20661204.37502909
[2022-03-22 05:52:11.735726]Total energy: 20662858.976189002
[2022-03-22 05:53:22.764339]Total energy: 20648007.149362396
[2022-03-22 05:54:31.971372]Total energy: 20640346.466312878
[2022-03-22 05:55:40.877972]Total energy: 20640870.296230923
[2022-03-22 05:56:49.504559]Total energy: 20639803.643465668
[2022-03-22 05:57:58.922079]Total energy: 20625430.76947327
[2022-03-22 05:59:11.583883]Total energy: 20636156.478343237
[2022-03-22 06:00:20.782290]Total energy: 20624765.905906405
[2022-03-22 06:01:30.182306]Total energy: 20628146.74476081
[2022-03-22 06:02:40.028946]Total energy: 20634318.550318457
[2022-03-22 06:03:49.392434]Total energy: 20623152.398745645
[2022-03-22 06:04:58.337031]Total energy: 20629335.06545012
[2022-03-22 06:06:08.526183]Total energy: 20620292.658287477
[2022-03-22 06:07:18.517176]Total energy: 20622238.31596548
[2022-03-22 06:08:27.404280]Total energy: 20620422.413901746
[2022-03-22 06:09:36.925551]Total energy: 20608864.450973965
[2022-03-22 06:10:46.122193]Total energy: 20611718.284445997
[2022-03-22 06:11:55.758684]Total energy: 20596344.285895076
[2022-03-22 06:13:04.115874]Total energy: 20603492.646582015
[2022-03-22 06:14:12.938540]Total energy: 20608680.146391682
[2022-03-22 06:15:21.542829]Total energy: 20623809.125894405
[2022-03-22 06:16:31.138349]Total energy: 20628840.290709004
[2022-03-22 06:17:40.255877]Total energy: 20632693.616505694
[2022-03-22 06:18:48.812531]Total energy: 20631720.22326457
[2022-03-22 06:19:57.273828]Total energy: 20622460.002825864
[2022-03-22 06:21:05.582989]Total energy: 20612312.92476966
[2022-03-22 06:22:14.273384]Total energy: 20626240.42752178
[2022-03-22 06:23:23.004696]Total energy: 20626663.184950113
[2022-03-22 06:24:32.103635]Total energy: 20630321.416571148
[2022-03-22 06:25:40.297176]Total energy: 20634977.62060884
[2022-03-22 06:26:48.932685]Total energy: 20635003.90740917
[2022-03-22 06:27:57.584474]Total energy: 20637264.30885925
[2022-03-22 06:29:06.547571]Total energy: 20641055.364106815
[2022-03-22 06:30:16.459929]Total energy: 20639645.680267185
[2022-03-22 06:31:25.826882]Total energy: 20626236.34626314
[2022-03-22 06:32:34.475319]Total energy: 20624019.96247542
[2022-03-22 06:33:43.237297]Total energy: 20630642.39258507
[2022-03-22 06:34:51.955891]Total energy: 20630769.263660133
[2022-03-22 06:36:00.043049]Total energy: 20616835.15953874
[2022-03-22 06:37:08.863257]Total energy: 20624280.10125461
[2022-03-22 06:38:18.810029]Total energy: 20622063.95446285
[2022-03-22 06:39:27.694131]Total energy: 20633364.910348598
[2022-03-22 06:40:36.558013]Total energy: 20632710.757807575
[2022-03-22 06:41:45.146689]Total energy: 20624867.600272957
[2022-03-22 06:42:54.962106]Total energy: 20629658.217413783
[2022-03-22 06:44:05.048435]Total energy: 20630375.05138445
[2022-03-22 06:45:13.247596]Total energy: 20626628.31445938
[2022-03-22 06:46:21.644079]Total energy: 20626943.829506684
[2022-03-22 06:47:30.745712]Total energy: 20608694.248982463
[2022-03-22 06:48:40.302811]Total energy: 20616256.734737992
[2022-03-22 06:49:52.123704]Total energy: 20610150.754053798
[2022-03-22 06:51:02.400445]Total energy: 20616197.55438547
[2022-03-22 06:52:11.229594]Total energy: 20609185.66890014
[2022-03-22 06:53:21.609011]Total energy: 20607396.25258739
[2022-03-22 06:54:30.533994]Total energy: 20602106.93259988
[2022-03-22 06:55:40.391572]Total energy: 20595085.50898159
[2022-03-22 06:56:50.367836]Total energy: 20604937.826636005
[2022-03-22 06:57:59.509987]Total energy: 20603970.76847019
[2022-03-22 06:59:08.715997]Total energy: 20609013.817108534
[2022-03-22 07:00:17.797104]Total energy: 20625251.38854612
[2022-03-22 07:01:31.892860]Total energy: 20624305.19370584
[2022-03-22 07:02:43.059652]Total energy: 20628068.618103996
[2022-03-22 07:04:12.869590]Total energy: 20622388.47444882
[2022-03-22 07:05:22.198934]Total energy: 20622231.993611872
[2022-03-22 07:06:31.304027]Total energy: 20632215.336991414
[2022-03-22 07:07:40.326619]Total energy: 20616408.92215359
[2022-03-22 07:08:49.925328]Total energy: 20623693.57540351
[2022-03-22 07:09:59.329613]Total energy: 20611146.794297446
[2022-03-22 07:11:09.219285]Total energy: 20613977.31910878
[2022-03-22 07:12:19.371094]Total energy: 20621478.14614658
[2022-03-22 07:13:28.706768]Total energy: 20644098.33319216
[2022-03-22 07:14:38.274574]Total energy: 20635087.208191883
[2022-03-22 07:15:47.551016]Total energy: 20646125.974908847
[2022-03-22 07:16:57.374364]Total energy: 20635165.186106637
[2022-03-22 07:18:08.062192]Total energy: 20637209.956544284
[2022-03-22 07:19:17.364815]Total energy: 20641893.14761914
[2022-03-22 07:20:28.570932]Total energy: 20640353.782203846
[2022-03-22 07:21:37.579555]Total energy: 20646071.85619773
[2022-03-22 07:22:47.125632]Total energy: 20630592.56474426
[2022-03-22 07:24:00.937900]Total energy: 20632926.922700234
[2022-03-22 07:25:10.088227]Total energy: 20627386.58139809
[2022-03-22 07:26:20.960586]Total energy: 20629807.15265872
[2022-03-22 07:27:30.161331]Total energy: 20634701.60172632
[2022-03-22 07:28:39.198943]Total energy: 20634236.949723165
[2022-03-22 07:29:48.456050]Total energy: 20651133.487725675
[2022-03-22 07:30:56.911730]Total energy: 20639250.08628468
[2022-03-22 07:32:05.957515]Total energy: 20648382.871822502
[2022-03-22 07:33:16.148813]Total energy: 20653464.118078638
[2022-03-22 07:34:25.626577]Total energy: 20649048.746065512
[2022-03-22 07:35:35.991389]Total energy: 20643912.42825005
[2022-03-22 07:36:45.300918]Total energy: 20648997.01271799
[2022-03-22 07:37:54.327404]Total energy: 20651697.39090576
[2022-03-22 07:39:03.887518]Total energy: 20652065.865087714
[2022-03-22 07:40:12.343775]Total energy: 20660955.425017223
[2022-03-22 07:41:23.075222]Total energy: 20653530.087597262
[2022-03-22 07:42:32.180103]Total energy: 20653754.290549897
[2022-03-22 07:43:43.383011]Total energy: 20663590.49586093
[2022-03-22 07:44:52.705946]Total energy: 20661807.18219046
[2022-03-22 07:46:01.971561]Total energy: 20664599.627387207
[2022-03-22 07:47:11.010821]Total energy: 20675947.48166529
[2022-03-22 07:48:20.052067]Total energy: 20665793.2439602
[2022-03-22 07:49:28.899514]Total energy: 20665338.693958834
[2022-03-22 07:50:38.548593]Total energy: 20678659.62032378
[2022-03-22 07:51:47.169302]Total energy: 20669604.168591622
[2022-03-22 07:52:56.985829]Total energy: 20680054.66317056
[2022-03-22 07:54:05.971701]Total energy: 20674003.199436616
[2022-03-22 07:55:15.148741]Total energy: 20681295.578306556
[2022-03-22 07:56:23.847676]Total energy: 20676156.656629406
[2022-03-22 07:57:33.452496]Total energy: 20668680.34804037
[2022-03-22 07:58:42.387925]Total energy: 20670671.566535257
[2022-03-22 07:59:52.927816]Total energy: 20680978.800118458
[2022-03-22 08:01:03.335419]Total energy: 20667308.61040893
[2022-03-22 08:02:13.227579]Total energy: 20663754.823902912
[2022-03-22 08:03:22.602747]Total energy: 20678366.530048084
[2022-03-22 08:04:31.309202]Total energy: 20678645.27039335
[2022-03-22 08:05:40.671828]Total energy: 20666472.674408134
[2022-03-22 08:06:50.490274]Total energy: 20685915.144768048
[2022-03-22 08:07:59.988989]Total energy: 20674808.736044936
[2022-03-22 08:09:09.463859]Total energy: 20669894.16429885
[2022-03-22 08:10:19.201395]Total energy: 20675374.874986984
[2022-03-22 08:11:28.014926]Total energy: 20676489.24344334
[2022-03-22 08:12:36.644037]Total energy: 20683089.409377296
[2022-03-22 08:13:45.277944]Total energy: 20678391.849220857
[2022-03-22 08:14:54.019202]Total energy: 20680566.77732609
[2022-03-22 08:16:02.758829]Total energy: 20686767.42964277
[2022-03-22 08:17:12.507528]Total energy: 20690776.731601447
[2022-03-22 08:18:24.148096]Total energy: 20688955.034164358
[2022-03-22 08:19:33.328814]Total energy: 20677672.025767826
[2022-03-22 08:20:43.649778]Total energy: 20686278.4113819
[2022-03-22 08:21:53.600251]Total energy: 20686998.58600355
[2022-03-22 08:23:04.341345]Total energy: 20681094.256824184
[2022-03-22 08:24:14.308240]Total energy: 20679106.94668374
[2022-03-22 08:25:23.194037]Total energy: 20690122.214011393
[2022-03-22 08:26:33.782254]Total energy: 20677554.103151605
[2022-03-22 08:27:42.864459]Total energy: 20675110.996292647
[2022-03-22 08:28:52.940133]Total energy: 20674907.902563132
[2022-03-22 08:30:02.266125]Total energy: 20682913.766859394
[2022-03-22 08:31:12.249879]Total energy: 20676692.998190418
[2022-03-22 08:32:22.114124]Total energy: 20687304.659353152
[2022-03-22 08:33:31.506956]Total energy: 20682348.985322457
[2022-03-22 08:34:40.911344]Total energy: 20680048.850294825
[2022-03-22 08:35:50.605122]Total energy: 20681834.372299675
[2022-03-22 08:37:00.151437]Total energy: 20680572.98491658
[2022-03-22 08:38:09.405194]Total energy: 20680626.433509525
[2022-03-22 08:39:19.451727]Total energy: 20685558.54406434
[2022-03-22 08:40:29.404767]Total energy: 20695679.685440354
[2022-03-22 08:41:39.901525]Total energy: 20695551.716924757
[2022-03-22 08:42:51.562440]Total energy: 20702128.61253576
[2022-03-22 08:44:01.847003]Total energy: 20701662.85575793
[2022-03-22 08:45:11.330764]Total energy: 20702657.15885962
[2022-03-22 08:46:20.458212]Total energy: 20692318.267994475
[2022-03-22 08:47:29.450418]Total energy: 20696949.72711684
[2022-03-22 08:48:38.399223]Total energy: 20696668.332650892
[2022-03-22 08:49:47.181574]Total energy: 20691832.306267034
[2022-03-22 08:50:56.020851]Total energy: 20696368.69164462
[2022-03-22 08:52:07.171411]Total energy: 20690145.266233094
[2022-03-22 08:53:17.704921]Total energy: 20697276.08443629
[2022-03-22 08:54:27.811347]Total energy: 20698334.655076347
[2022-03-22 08:55:37.621469]Total energy: 20692680.9529242
[2022-03-22 08:56:46.724185]Total energy: 20690644.614378072
[2022-03-22 08:57:55.496876]Total energy: 20697491.23447438
[2022-03-22 08:59:05.060929]Total energy: 20699683.51625409
[2022-03-22 09:00:15.912307]Total energy: 20688700.602711618
[2022-03-22 09:01:27.865782]Total energy: 20693402.129353084
[2022-03-22 09:02:41.857953]Total energy: 20691277.63644177
[2022-03-22 09:03:57.352087]Total energy: 20699923.955442138
[2022-03-22 09:05:06.021409]Total energy: 20690872.72347367
[2022-03-22 09:06:14.905475]Total energy: 20703083.176575515
[2022-03-22 09:07:23.458832]Total energy: 20691365.153234933
[2022-03-22 09:08:32.380553]Total energy: 20692388.044139415
[2022-03-22 09:09:41.087114]Total energy: 20696550.788850375
[2022-03-22 09:10:51.494828]Total energy: 20696710.106704153
[2022-03-22 09:12:00.108399]Total energy: 20700117.99199393
[2022-03-22 09:13:08.943925]Total energy: 20689360.858503107
[2022-03-22 09:14:17.902689]Total energy: 20694042.44670099
[2022-03-22 09:15:26.996109]Total energy: 20685205.57078149
[2022-03-22 09:16:36.659100]Total energy: 20695579.547427047
[2022-03-22 09:17:45.156782]Total energy: 20691970.763873637
[2022-03-22 09:18:53.762813]Total energy: 20690494.634367097
[2022-03-22 09:20:03.452393]Total energy: 20686202.5562453
[2022-03-22 09:21:12.749753]Total energy: 20690908.846628066
[2022-03-22 09:22:21.778477]Total energy: 20694491.56943328
[2022-03-22 09:23:30.859124]Total energy: 20685644.441319205
[2022-03-22 09:24:39.326085]Total energy: 20693751.27413611
[2022-03-22 09:25:48.479994]Total energy: 20692133.406543043
[2022-03-22 09:26:59.468120]Total energy: 20683265.14800858
[2022-03-22 09:28:09.277974]Total energy: 20686821.309898857
[2022-03-22 09:29:18.687693]Total energy: 20685966.767081264
[2022-03-22 09:30:30.782504]Total energy: 20679405.946410708
[2022-03-22 09:31:44.670037]Total energy: 20682737.507603392
[2022-03-22 09:32:54.150052]Total energy: 20676990.94247013
[2022-03-22 09:34:02.954027]Total energy: 20680388.040408343
[2022-03-22 09:35:11.324054]Total energy: 20683829.065888677
[2022-03-22 09:36:20.720854]Total energy: 20688594.46429137
[2022-03-22 09:37:30.278842]Total energy: 20688143.930268023
[2022-03-22 09:38:38.795050]Total energy: 20693044.019801654
[2022-03-22 09:39:47.441241]Total energy: 20691942.330547128
[2022-03-22 09:40:56.380572]Total energy: 20696796.150953032
[2022-03-22 09:42:05.600090]Total energy: 20695887.501748543
[2022-03-22 09:43:14.219782]Total energy: 20681905.547678318
[2022-03-22 09:44:23.640020]Total energy: 20690328.995266538
[2022-03-22 09:45:33.323981]Total energy: 20687010.410511546
[2022-03-22 09:46:42.649758]Total energy: 20679575.049129028
[2022-03-22 09:47:51.732489]Total energy: 20685253.41761186
[2022-03-22 09:49:02.680318]Total energy: 20687401.793886296
[2022-03-22 09:50:11.496747]Total energy: 20687170.145498086
[2022-03-22 09:51:20.772915]Total energy: 20689392.737954147
[2022-03-22 09:52:30.565357]Total energy: 20683601.818142932
[2022-03-22 09:53:39.968788]Total energy: 20679944.845889494
[2022-03-22 09:54:49.275786]Total energy: 20686877.724531822
[2022-03-22 09:55:57.905673]Total energy: 20679942.896916203
[2022-03-22 09:57:08.877336]Total energy: 20685718.87244829
[2022-03-22 09:58:17.887030]Total energy: 20687081.58562003
[2022-03-22 09:59:27.826401]Total energy: 20685781.287784193
[2022-03-22 10:00:40.017839]Total energy: 20688943.810627595
[2022-03-22 10:01:56.920940]Total energy: 20698997.88103068
[2022-03-22 10:03:06.179428]Total energy: 20691567.544680353
[2022-03-22 10:04:14.905299]Total energy: 20687650.68774164
[2022-03-22 10:05:23.562483]Total energy: 20697559.81725394
[2022-03-22 10:06:32.216856]Total energy: 20691636.46572026
[2022-03-22 10:07:41.013893]Total energy: 20691839.47635977
[2022-03-22 10:08:49.971963]Total energy: 20684356.869299967
[2022-03-22 10:09:58.758077]Total energy: 20696052.46796851
[2022-03-22 10:11:09.545550]Total energy: 20693004.969915833
[2022-03-22 10:12:22.540720]Total energy: 20691291.387913343
[2022-03-22 10:13:31.728803]Total energy: 20692197.35320437
[2022-03-22 10:14:40.863815]Total energy: 20692793.184588864
[2022-03-22 10:15:51.481191]Total energy: 20680903.48392887
[2022-03-22 10:17:00.139349]Total energy: 20692779.352871638
[2022-03-22 10:18:09.140458]Total energy: 20683498.736806013
[2022-03-22 10:19:18.774792]Total energy: 20688721.626285613
[2022-03-22 10:20:29.676925]Total energy: 20688434.63247519
[2022-03-22 10:21:40.452789]Total energy: 20688642.03526815
[2022-03-22 10:22:51.216008]Total energy: 20692093.19426433
[2022-03-22 10:24:01.054140]Total energy: 20687194.727408126
[2022-03-22 10:25:10.061277]Total energy: 20697128.79753834
[2022-03-22 10:26:19.378543]Total energy: 20699441.25812295
[2022-03-22 10:27:28.006681]Total energy: 20695580.8825984
[2022-03-22 10:28:36.665450]Total energy: 20701875.540482387
[2022-03-22 10:29:45.620281]Total energy: 20697621.000076663
[2022-03-22 10:30:54.259690]Total energy: 20695033.620787974
[2022-03-22 10:32:02.949613]Total energy: 20686798.042419747
[2022-03-22 10:33:11.360244]Total energy: 20690729.155231204
[2022-03-22 10:34:20.641920]Total energy: 20688621.619993653
[2022-03-22 10:35:29.804167]Total energy: 20700164.028492954
[2022-03-22 10:36:39.000962]Total energy: 20694097.578283906
[2022-03-22 10:37:48.627686]Total energy: 20698400.25770453
[2022-03-22 10:38:57.345817]Total energy: 20702150.74800553
[2022-03-22 10:40:06.619455]Total energy: 20698853.330390185
[2022-03-22 10:41:16.524707]Total energy: 20701329.885374907
[2022-03-22 10:42:25.522068]Total energy: 20699762.660010077
[2022-03-22 10:43:35.292971]Total energy: 20694533.467791308
[2022-03-22 10:44:44.045661]Total energy: 20698837.35307085
[2022-03-22 10:45:53.327393]Total energy: 20689436.139374655
[2022-03-22 10:47:02.031995]Total energy: 20692845.915813264
[2022-03-22 10:48:11.918933]Total energy: 20690907.289100863
[2022-03-22 10:49:21.124555]Total energy: 20689868.25905206
[2022-03-22 10:50:32.935285]Total energy: 20684390.676823024
[2022-03-22 10:51:52.370993]Total energy: 20693837.529544227
[2022-03-22 10:53:05.579617]Total energy: 20695514.510866564
[2022-03-22 10:54:14.271840]Total energy: 20693170.365855783
[2022-03-22 10:55:22.452123]Total energy: 20694990.773537137
[2022-03-22 10:56:30.366687]Total energy: 20694179.445063483
[2022-03-22 10:57:41.094549]Total energy: 20690313.59252589
[2022-03-22 10:58:50.251535]Total energy: 20689110.636533212
[2022-03-22 10:59:59.403629]Total energy: 20693915.041220266
[2022-03-22 11:01:10.545201]Total energy: 20688562.951283917
[2022-03-22 11:02:19.866727]Total energy: 20693932.40606682
[2022-03-22 11:03:29.278537]Total energy: 20691222.949309736
[2022-03-22 11:04:40.108139]Total energy: 20689952.8927611
[2022-03-22 11:05:51.535745]Total energy: 20694042.929674562
[2022-03-22 11:07:05.816631]Total energy: 20690079.37198037
[2022-03-22 11:08:16.642439]Total energy: 20692889.948041085
[2022-03-22 11:09:27.902930]Total energy: 20687635.82539433
[2022-03-22 11:10:41.676043]Total energy: 20673847.43500854
[2022-03-22 11:11:55.338952]Total energy: 20685812.690072652
[2022-03-22 11:13:06.896122]Total energy: 20681843.139572125
[2022-03-22 11:14:20.271517]Total energy: 20685136.81446653
[2022-03-22 11:15:31.588795]Total energy: 20681420.93437303
[2022-03-22 11:16:41.135913]Total energy: 20680263.712892037
[2022-03-22 11:17:50.866132]Total energy: 20682009.80072092
[2022-03-22 11:19:07.629490]Total energy: 20674908.467402242
[2022-03-22 11:20:16.783380]Total energy: 20688865.957261328
[2022-03-22 11:21:27.668793]Total energy: 20676679.219237283
[2022-03-22 11:22:38.430725]Total energy: 20671589.256187797
[2022-03-22 11:23:47.194179]Total energy: 20679270.339915305
[2022-03-22 11:24:56.621682]Total energy: 20667155.436988425
[2022-03-22 11:26:06.941622]Total energy: 20674345.440494016
[2022-03-22 11:27:16.016401]Total energy: 20683832.51097522
[2022-03-22 11:28:25.443513]Total energy: 20687773.50641006
[2022-03-22 11:29:34.329335]Total energy: 20688874.774947945
[2022-03-22 11:30:43.617656]Total energy: 20680465.109621327
[2022-03-22 11:31:52.345748]Total energy: 20683796.946558412
[2022-03-22 11:33:06.786899]Total energy: 20689794.007825956
[2022-03-22 11:34:16.802795]Total energy: 20683031.550287224
[2022-03-22 11:35:25.388030]Total energy: 20680019.701312155
[2022-03-22 11:36:35.430448]Total energy: 20678153.507520672
[2022-03-22 11:37:44.978781]Total energy: 20680132.93083715
[2022-03-22 11:38:53.856846]Total energy: 20673815.087660205
[2022-03-22 11:40:02.145114]Total energy: 20681979.109598607
[2022-03-22 11:41:15.234874]Total energy: 20685001.517871857
[2022-03-22 11:42:28.828285]Total energy: 20679694.62030983
[2022-03-22 11:43:37.679770]Total energy: 20684983.302142438
[2022-03-22 11:44:46.493223]Total energy: 20677872.7592027
[2022-03-22 11:45:56.239238]Total energy: 20681840.24771657
[2022-03-22 11:47:10.842381]Total energy: 20686949.23629759
[2022-03-22 11:48:19.816141]Total energy: 20681842.442422677
[2022-03-22 11:49:28.748730]Total energy: 20683167.789842848
[2022-03-22 11:50:37.543774]Total energy: 20698030.16194639
[2022-03-22 11:51:49.574405]Total energy: 20681234.589573327
[2022-03-22 11:52:57.836462]Total energy: 20689219.30950571
[2022-03-22 11:54:07.523596]Total energy: 20692122.322713476
[2022-03-22 11:55:16.838433]Total energy: 20686143.88240426
[2022-03-22 11:56:26.460011]Total energy: 20687991.44109372
[2022-03-22 11:57:36.689214]Total energy: 20687398.94673064
[2022-03-22 11:58:49.775106]Total energy: 20685627.2723277
[2022-03-22 12:00:00.054671]Total energy: 20684691.806991957
[2022-03-22 12:01:11.126756]Total energy: 20693270.50943408
[2022-03-22 12:02:21.043185]Total energy: 20686825.397132434
[2022-03-22 12:03:30.976704]Total energy: 20674049.84786504
[2022-03-22 12:04:40.206881]Total energy: 20684553.650778048
[2022-03-22 12:05:49.901547]Total energy: 20686195.970985718
[2022-03-22 12:06:58.534496]Total energy: 20695169.757251337
[2022-03-22 12:08:06.883376]Total energy: 20695067.835005376
[2022-03-22 12:09:15.607687]Total energy: 20697047.855835147
[2022-03-22 12:10:29.056496]Total energy: 20693535.454458985
[2022-03-22 12:11:48.499356]Total energy: 20686062.023056675
[2022-03-22 12:12:57.021629]Total energy: 20691855.807466894
[2022-03-22 12:14:05.819392]Total energy: 20698543.202267714
[2022-03-22 12:15:14.540068]Total energy: 20693131.1635879
[2022-03-22 12:16:23.460810]Total energy: 20698565.608376984
[2022-03-22 12:17:33.104717]Total energy: 20691497.286621276
[2022-03-22 12:18:43.371561]Total energy: 20691032.54748461
[2022-03-22 12:19:53.999834]Total energy: 20699210.933309745
[2022-03-22 12:21:06.194013]Total energy: 20697615.93623293
[2022-03-22 12:22:20.072805]Total energy: 20699755.74637864
[2022-03-22 12:23:28.576766]Total energy: 20692990.802666012
[2022-03-22 12:24:37.066850]Total energy: 20694933.271732133
[2022-03-22 12:25:45.911827]Total energy: 20700603.87441344
[2022-03-22 12:26:56.718356]Total energy: 20693167.51483012
[2022-03-22 12:28:05.071825]Total energy: 20702789.45215861
[2022-03-22 12:29:14.945447]Total energy: 20702633.62756111
[2022-03-22 12:30:27.825743]Total energy: 20701804.980370183
[2022-03-22 12:31:43.159908]Total energy: 20706676.89600674
[2022-03-22 12:32:51.480154]Total energy: 20703813.903308067
[2022-03-22 12:34:00.437910]Total energy: 20703293.585843574
[2022-03-22 12:35:10.003157]Total energy: 20707293.520207796
[2022-03-22 12:36:18.813353]Total energy: 20697791.599983145
[2022-03-22 12:37:28.478259]Total energy: 20701889.88377653
[2022-03-22 12:38:38.243947]Total energy: 20693892.766697288
[2022-03-22 12:39:46.932146]Total energy: 20699782.14837306
[2022-03-22 12:40:55.681496]Total energy: 20699059.235857375
[2022-03-22 12:42:04.799419]Total energy: 20702250.269781258
[2022-03-22 12:43:13.982674]Total energy: 20698317.080214787
[2022-03-22 12:44:22.286888]Total energy: 20690888.98072295
[2022-03-22 12:45:31.703555]Total energy: 20701757.30645006
[2022-03-22 12:46:40.656013]Total energy: 20693715.61527569
[2022-03-22 12:47:49.253136]Total energy: 20699348.15176464
[2022-03-22 12:48:58.289012]Total energy: 20706979.06404597
[2022-03-22 12:50:07.087929]Total energy: 20704540.699163027
[2022-03-22 12:51:17.856311]Total energy: 20691410.06123368
[2022-03-22 12:52:30.713463]Total energy: 20692344.40338537
[2022-03-22 12:53:39.200414]Total energy: 20698714.636001382
[2022-03-22 12:54:49.187781]Total energy: 20698181.655518938
[2022-03-22 12:55:57.802995]Total energy: 20695604.932028007
[2022-03-22 12:57:06.217919]Total energy: 20700884.45490747
[2022-03-22 12:58:14.579413]Total energy: 20703597.568897165
[2022-03-22 12:59:23.263329]Total energy: 20704132.073956
[2022-03-22 13:00:36.787534]Total energy: 20707185.556972653
[2022-03-22 13:01:55.240503]Total energy: 20703586.57956444
[2022-03-22 13:03:04.795458]Total energy: 20702230.973856922
[2022-03-22 13:04:13.644383]Total energy: 20711123.012503833
[2022-03-22 13:05:23.247134]Total energy: 20708210.06018103
[2022-03-22 13:06:31.983376]Total energy: 20709478.81724656
[2022-03-22 13:07:43.318209]Total energy: 20698934.15697382
[2022-03-22 13:08:52.772176]Total energy: 20697795.68414161
[2022-03-22 13:10:01.847544]Total energy: 20699663.1397825
[2022-03-22 13:11:10.345883]Total energy: 20693243.52952321
[2022-03-22 13:12:20.232294]Total energy: 20699582.05037015
[2022-03-22 13:13:31.757781]Total energy: 20698822.580481652
[2022-03-22 13:14:41.199218]Total energy: 20696221.57148069
[2022-03-22 13:15:51.653979]Total energy: 20696619.125472706
[2022-03-22 13:17:05.155028]Total energy: 20689690.35255903
[2022-03-22 13:18:14.027916]Total energy: 20709683.47775855
[2022-03-22 13:19:23.320909]Total energy: 20698238.249489754
[2022-03-22 13:20:35.570242]Total energy: 20689944.15137722
[2022-03-22 13:21:49.270069]Total energy: 20696336.115615293
[2022-03-22 13:22:57.779373]Total energy: 20691981.531941142
[2022-03-22 13:24:06.815490]Total energy: 20696204.736413106
[2022-03-22 13:25:15.059352]Total energy: 20689661.22857987
[2022-03-22 13:26:24.330951]Total energy: 20699942.239845905
[2022-03-22 13:27:33.679628]Total energy: 20695167.664727185
[2022-03-22 13:28:42.234364]Total energy: 20697347.99283608
[2022-03-22 13:29:52.192690]Total energy: 20693111.143755913
[2022-03-22 13:31:01.621811]Total energy: 20695286.080994606
[2022-03-22 13:32:12.857911]Total energy: 20700012.127604585
[2022-03-22 13:33:21.259237]Total energy: 20694722.95834425
[2022-03-22 13:34:29.951411]Total energy: 20696914.243235353
[2022-03-22 13:35:38.888820]Total energy: 20700274.904534094
[2022-03-22 13:36:49.431975]Total energy: 20690826.663735025
