[2022-03-21 18:56:40.832670]Total energy: 20729236.141006585
[2022-03-21 18:57:55.244585]Total energy: 20736943.813165925
[2022-03-21 18:59:10.880800]Total energy: 20742837.17315042
[2022-03-21 19:00:26.557509]Total energy: 20740339.289406065
[2022-03-21 19:01:50.851654]Total energy: 20747463.49152183
[2022-03-21 19:03:06.587385]Total energy: 20742894.29873605
[2022-03-21 19:04:22.367285]Total energy: 20741491.13380926
[2022-03-21 19:05:37.696907]Total energy: 20734513.73831121
[2022-03-21 19:06:55.434050]Total energy: 20738582.03287005
[2022-03-21 19:08:10.285023]Total energy: 20734195.79780501
[2022-03-21 19:09:26.206263]Total energy: 20743168.191342525
[2022-03-21 19:10:42.562140]Total energy: 20738804.17526589
[2022-03-21 19:12:02.780217]Total energy: 20750923.07671632
[2022-03-21 19:13:18.501285]Total energy: 20743934.231189664
[2022-03-21 19:14:33.820558]Total energy: 20738833.15550833
[2022-03-21 19:15:48.906579]Total energy: 20735311.596219365
[2022-03-21 19:17:04.583908]Total energy: 20736191.354132447
[2022-03-21 19:18:22.291534]Total energy: 20740131.73943208
[2022-03-21 19:19:38.890324]Total energy: 20742764.350021657
[2022-03-21 19:20:57.080672]Total energy: 20740623.275916025
[2022-03-21 19:22:13.655175]Total energy: 20727308.83408043
[2022-03-21 19:23:31.347851]Total energy: 20737577.968495812
[2022-03-21 19:24:46.892333]Total energy: 20744189.70852733
[2022-03-21 19:26:01.833064]Total energy: 20739433.58962452
[2022-03-21 19:27:16.488345]Total energy: 20739039.784921117
[2022-03-21 19:28:31.649988]Total energy: 20738578.00937027
[2022-03-21 19:29:47.664095]Total energy: 20736670.677795492
[2022-03-21 19:31:04.282019]Total energy: 20738034.694973584
[2022-03-21 19:32:21.719913]Total energy: 20745326.242209014
[2022-03-21 19:33:36.681101]Total energy: 20746649.341363143
[2022-03-21 19:34:52.507484]Total energy: 20737718.207303293
[2022-03-21 19:36:08.259519]Total energy: 20747069.692239758
[2022-03-21 19:37:23.553162]Total energy: 20736362.1330334
[2022-03-21 19:38:38.292767]Total energy: 20740784.408010986
[2022-03-21 19:39:53.694981]Total energy: 20729944.765006058
[2022-03-21 19:41:10.327045]Total energy: 20733238.158882137
[2022-03-21 19:42:26.239590]Total energy: 20730248.696300227
[2022-03-21 19:43:41.283689]Total energy: 20737888.51110293
[2022-03-21 19:44:58.193260]Total energy: 20742678.02229556
[2022-03-21 19:46:14.100337]Total energy: 20738685.47619334
[2022-03-21 19:47:31.130312]Total energy: 20736000.023328863
[2022-03-21 19:48:47.340518]Total energy: 20729398.339480687
[2022-03-21 19:50:04.463436]Total energy: 20737231.746170275
[2022-03-21 19:51:20.284743]Total energy: 20740364.43132103
[2022-03-21 19:52:36.756204]Total energy: 20741901.934471544
[2022-03-21 19:53:53.609191]Total energy: 20747126.48155359
[2022-03-21 19:55:09.602415]Total energy: 20733389.95946554
[2022-03-21 19:56:25.535879]Total energy: 20730726.926311556
[2022-03-21 19:57:42.575006]Total energy: 20738857.436981566
[2022-03-21 19:58:58.614033]Total energy: 20746022.693446063
[2022-03-21 20:00:14.931520]Total energy: 20744948.11822727
[2022-03-21 20:01:35.463839]Total energy: 20738856.882690527
[2022-03-21 20:02:52.291013]Total energy: 20736263.171990525
[2022-03-21 20:04:08.172981]Total energy: 20735981.530486766
[2022-03-21 20:05:24.371514]Total energy: 20737736.77415262
[2022-03-21 20:06:41.146035]Total energy: 20748928.06811502
[2022-03-21 20:07:56.577868]Total energy: 20748139.789345242
[2022-03-21 20:09:11.849030]Total energy: 20745115.731424786
[2022-03-21 20:10:27.587904]Total energy: 20757312.22393356
[2022-03-21 20:11:48.868755]Total energy: 20751176.180297364
[2022-03-21 20:13:04.301169]Total energy: 20747624.23905603
[2022-03-21 20:14:19.997578]Total energy: 20734237.370327745
[2022-03-21 20:15:35.682388]Total energy: 20742751.005660202
[2022-03-21 20:16:52.063271]Total energy: 20749492.580837175
[2022-03-21 20:18:07.755099]Total energy: 20742939.487220883
[2022-03-21 20:19:23.066625]Total energy: 20740075.08033692
[2022-03-21 20:20:38.638949]Total energy: 20739610.912723977
[2022-03-21 20:21:53.811141]Total energy: 20738149.768958125
[2022-03-21 20:23:10.235164]Total energy: 20742267.113545205
[2022-03-21 20:24:24.607149]Total energy: 20738737.94242684
[2022-03-21 20:25:40.506360]Total energy: 20734913.557471186
[2022-03-21 20:26:55.519144]Total energy: 20739897.529078122
[2022-03-21 20:28:10.812449]Total energy: 20738895.831871103
[2022-03-21 20:29:26.263127]Total energy: 20733887.679702003
[2022-03-21 20:30:43.098067]Total energy: 20742055.481669873
[2022-03-21 20:32:02.782480]Total energy: 20742367.127323817
[2022-03-21 20:33:18.818881]Total energy: 20746697.556125738
[2022-03-21 20:34:34.298756]Total energy: 20738772.438428834
[2022-03-21 20:35:48.962408]Total energy: 20744093.412697874
[2022-03-21 20:37:04.443825]Total energy: 20746581.486806497
[2022-03-21 20:38:20.379130]Total energy: 20743355.808001623
[2022-03-21 20:39:35.752563]Total energy: 20737557.686048076
[2022-03-21 20:40:50.509428]Total energy: 20734371.558979053
[2022-03-21 20:42:06.396181]Total energy: 20734440.686434004
[2022-03-21 20:43:22.155670]Total energy: 20741812.890177388
[2022-03-21 20:44:36.662334]Total energy: 20745011.257636067
[2022-03-21 20:45:52.715335]Total energy: 20750785.66498647
[2022-03-21 20:47:07.494908]Total energy: 20738544.467823233
[2022-03-21 20:48:22.563042]Total energy: 20745098.60079058
[2022-03-21 20:49:39.100317]Total energy: 20747072.80235657
[2022-03-21 20:50:59.155974]Total energy: 20748683.286806714
[2022-03-21 20:52:14.536049]Total energy: 20741363.765333895
[2022-03-21 20:53:29.255720]Total energy: 20759338.820059694
[2022-03-21 20:54:44.597937]Total energy: 20745652.374705896
[2022-03-21 20:56:00.751907]Total energy: 20750211.340208214
[2022-03-21 20:57:16.146336]Total energy: 20740122.51040858
[2022-03-21 20:58:32.689362]Total energy: 20755778.919105187
[2022-03-21 20:59:48.219324]Total energy: 20734552.176790424
[2022-03-21 21:01:03.916781]Total energy: 20742226.865484793
[2022-03-21 21:02:19.827043]Total energy: 20748374.77838929
[2022-03-21 21:03:34.438179]Total energy: 20741678.761111755
[2022-03-21 21:04:51.785214]Total energy: 20736989.71196493
[2022-03-21 21:06:07.289843]Total energy: 20747249.240685396
[2022-03-21 21:07:22.843709]Total energy: 20744255.565155458
[2022-03-21 21:08:39.139061]Total energy: 20744759.85689217
[2022-03-21 21:09:54.894645]Total energy: 20745374.525633793
[2022-03-21 21:11:12.235510]Total energy: 20751522.90231071
[2022-03-21 21:12:27.551981]Total energy: 20745363.436914537
[2022-03-21 21:13:44.138947]Total energy: 20744021.05490326
[2022-03-21 21:14:59.989824]Total energy: 20750621.389052026
[2022-03-21 21:16:15.567514]Total energy: 20742651.714219384
[2022-03-21 21:17:33.123946]Total energy: 20740475.2510485
[2022-03-21 21:18:47.828624]Total energy: 20743578.703618
[2022-03-21 21:20:02.392869]Total energy: 20743235.9212865
[2022-03-21 21:21:18.472412]Total energy: 20740005.54189554
[2022-03-21 21:22:34.136329]Total energy: 20743240.612401143
[2022-03-21 21:23:48.742439]Total energy: 20735384.862947278
[2022-03-21 21:25:04.204792]Total energy: 20742041.14500121
[2022-03-21 21:26:18.360979]Total energy: 20742526.011177037
[2022-03-21 21:27:34.327922]Total energy: 20737957.690360438
[2022-03-21 21:28:51.746985]Total energy: 20738048.22365317
[2022-03-21 21:30:06.764845]Total energy: 20740623.927238446
[2022-03-21 21:31:26.789454]Total energy: 20746318.263234094
[2022-03-21 21:32:43.373721]Total energy: 20748555.492831953
[2022-03-21 21:33:58.932787]Total energy: 20753113.54542117
[2022-03-21 21:35:13.530074]Total energy: 20744606.3740765
[2022-03-21 21:36:28.451060]Total energy: 20751379.023497917
[2022-03-21 21:37:43.334056]Total energy: 20746932.39912645
[2022-03-21 21:39:00.870954]Total energy: 20747868.207904097
[2022-03-21 21:40:16.589764]Total energy: 20738567.85594763
[2022-03-21 21:41:29.578517]Total energy: 20735873.130204983
[2022-03-21 21:42:42.520612]Total energy: 20737980.554223895
[2022-03-21 21:43:54.256904]Total energy: 20742177.6606279
[2022-03-21 21:45:05.777181]Total energy: 20734381.876105703
[2022-03-21 21:46:16.995402]Total energy: 20743390.377243318
[2022-03-21 21:47:28.544044]Total energy: 20742749.58787226
[2022-03-21 21:48:39.284344]Total energy: 20743333.637635764
[2022-03-21 21:49:51.653948]Total energy: 20740630.44642012
[2022-03-21 21:51:05.647092]Total energy: 20736587.19145183
[2022-03-21 21:52:21.985373]Total energy: 20729652.67317207
[2022-03-21 21:53:33.244884]Total energy: 20738989.11921899
[2022-03-21 21:54:45.484360]Total energy: 20740980.933947857
[2022-03-21 21:55:57.743662]Total energy: 20735725.81003782
[2022-03-21 21:57:12.806152]Total energy: 20735360.288646363
[2022-03-21 21:58:31.763649]Total energy: 20747286.389727343
[2022-03-21 21:59:43.321438]Total energy: 20741432.911277886
[2022-03-21 22:00:57.183741]Total energy: 20743972.918031674
[2022-03-21 22:02:13.643797]Total energy: 20740351.624101
[2022-03-21 22:03:24.431514]Total energy: 20735568.204589132
[2022-03-21 22:04:35.477267]Total energy: 20739798.008858103
[2022-03-21 22:05:46.995636]Total energy: 20735639.819018252
[2022-03-21 22:06:57.637642]Total energy: 20743431.784205392
[2022-03-21 22:08:08.960168]Total energy: 20738689.742676016
[2022-03-21 22:09:20.038776]Total energy: 20742940.022158854
[2022-03-21 22:10:32.887212]Total energy: 20741868.469046786
[2022-03-21 22:11:45.203025]Total energy: 20745757.878304366
[2022-03-21 22:12:56.847578]Total energy: 20744526.459432136
[2022-03-21 22:14:10.962441]Total energy: 20736970.90183789
[2022-03-21 22:15:24.177273]Total energy: 20742185.95943133
[2022-03-21 22:16:38.047600]Total energy: 20739904.408629455
[2022-03-21 22:17:52.002650]Total energy: 20732201.136011966
[2022-03-21 22:19:03.373879]Total energy: 20735487.36004555
[2022-03-21 22:20:14.809052]Total energy: 20731208.648153268
[2022-03-21 22:21:26.584490]Total energy: 20736871.967238083
[2022-03-21 22:22:41.734929]Total energy: 20734313.464657493
[2022-03-21 22:23:53.212586]Total energy: 20731979.64590531
[2022-03-21 22:25:06.648031]Total energy: 20742416.778390888
[2022-03-21 22:26:18.138236]Total energy: 20734357.283842575
[2022-03-21 22:27:30.556779]Total energy: 20731437.931284375
[2022-03-21 22:28:42.059779]Total energy: 20743934.398995303
[2022-03-21 22:29:53.620883]Total energy: 20744282.367378693
[2022-03-21 22:31:07.143419]Total energy: 20741636.19930973
[2022-03-21 22:32:20.687117]Total energy: 20738085.005313486
[2022-03-21 22:33:32.512042]Total energy: 20744558.14754543
[2022-03-21 22:34:45.093253]Total energy: 20734163.790157255
[2022-03-21 22:35:56.238881]Total energy: 20743691.25867322
[2022-03-21 22:37:07.821350]Total energy: 20744051.59575481
[2022-03-21 22:38:20.573393]Total energy: 20744592.22632159
[2022-03-21 22:39:35.291228]Total energy: 20748530.719226733
[2022-03-21 22:40:48.160866]Total energy: 20739164.995756824
[2022-03-21 22:42:05.161358]Total energy: 20733184.763362214
[2022-03-21 22:43:19.004456]Total energy: 20736738.317003753
[2022-03-21 22:44:32.823359]Total energy: 20746058.09223027
[2022-03-21 22:45:45.398997]Total energy: 20728975.269333325
[2022-03-21 22:46:57.689298]Total energy: 20741178.57267647
[2022-03-21 22:48:09.795136]Total energy: 20740710.606025733
[2022-03-21 22:49:21.734703]Total energy: 20753715.55257318
[2022-03-21 22:50:39.149251]Total energy: 20744176.095504064
[2022-03-21 22:52:10.310001]Total energy: 20746298.608917966
[2022-03-21 22:53:27.405529]Total energy: 20744543.483272683
[2022-03-21 22:54:41.551238]Total energy: 20749245.95857819
[2022-03-21 22:55:56.487867]Total energy: 20749010.529952426
[2022-03-21 22:57:12.904029]Total energy: 20748405.415763404
[2022-03-21 22:58:26.231813]Total energy: 20751179.59909078
[2022-03-21 22:59:40.695498]Total energy: 20741539.46800566
[2022-03-21 23:00:57.926022]Total energy: 20758268.07414155
[2022-03-21 23:02:17.216824]Total energy: 20753737.350982662
[2022-03-21 23:03:34.093123]Total energy: 20750762.23556389
[2022-03-21 23:04:47.656149]Total energy: 20743785.146175403
[2022-03-21 23:06:02.905704]Total energy: 20749258.12952992
[2022-03-21 23:07:17.186123]Total energy: 20746388.4140802
[2022-03-21 23:08:30.843691]Total energy: 20744835.161524132
[2022-03-21 23:09:46.478639]Total energy: 20748053.231619775
[2022-03-21 23:11:01.621200]Total energy: 20753493.606467932
[2022-03-21 23:12:17.407843]Total energy: 20749242.64769027
[2022-03-21 23:13:33.281631]Total energy: 20745071.356866315
[2022-03-21 23:14:49.182315]Total energy: 20749895.73479876
[2022-03-21 23:16:04.856856]Total energy: 20743297.778546598
[2022-03-21 23:17:19.885741]Total energy: 20742171.25110154
[2022-03-21 23:18:36.188399]Total energy: 20754748.737280015
[2022-03-21 23:19:52.423577]Total energy: 20747077.28935854
[2022-03-21 23:21:10.225926]Total energy: 20756849.279866405
[2022-03-21 23:22:29.882796]Total energy: 20742528.275508534
[2022-03-21 23:23:46.902234]Total energy: 20757191.24195648
[2022-03-21 23:25:04.538932]Total energy: 20755996.497549802
[2022-03-21 23:26:20.550286]Total energy: 20750099.122941673
[2022-03-21 23:27:35.970074]Total energy: 20750330.60023099
[2022-03-21 23:28:52.541059]Total energy: 20762487.55419668
[2022-03-21 23:30:12.736205]Total energy: 20756723.09000673
[2022-03-21 23:31:31.270580]Total energy: 20736985.925516207
[2022-03-21 23:32:52.501475]Total energy: 20745150.636344686
[2022-03-21 23:34:11.830720]Total energy: 20755804.58310342
[2022-03-21 23:35:30.851893]Total energy: 20741651.999402132
[2022-03-21 23:36:50.642003]Total energy: 20745466.541877557
[2022-03-21 23:38:10.882856]Total energy: 20753359.23806895
[2022-03-21 23:39:24.543373]Total energy: 20751252.726565503
[2022-03-21 23:40:39.284583]Total energy: 20749163.92067621
[2022-03-21 23:42:02.702535]Total energy: 20758663.61668377
[2022-03-21 23:43:16.260204]Total energy: 20740170.332445372
[2022-03-21 23:44:28.397460]Total energy: 20747040.751519546
[2022-03-21 23:45:40.680301]Total energy: 20749320.070908643
[2022-03-21 23:46:53.611414]Total energy: 20744967.278102234
[2022-03-21 23:48:09.169650]Total energy: 20751548.029011484
[2022-03-21 23:49:28.809354]Total energy: 20747099.904740427
[2022-03-21 23:50:43.099091]Total energy: 20754405.76131546
[2022-03-21 23:52:04.443558]Total energy: 20749305.86743617
[2022-03-21 23:53:15.202872]Total energy: 20750851.04737458
[2022-03-21 23:54:28.255352]Total energy: 20756798.842627633
[2022-03-21 23:55:42.572006]Total energy: 20759242.00521253
[2022-03-21 23:56:55.425913]Total energy: 20747899.377123874
[2022-03-21 23:58:08.904225]Total energy: 20751002.817047816
[2022-03-21 23:59:23.232173]Total energy: 20760160.42569262
[2022-03-22 00:00:36.547735]Total energy: 20751208.694667652
[2022-03-22 00:01:48.232643]Total energy: 20751007.76422819
[2022-03-22 00:03:02.825546]Total energy: 20741517.653107893
[2022-03-22 00:04:15.274109]Total energy: 20749545.60441752
[2022-03-22 00:05:28.619111]Total energy: 20756221.715730038
[2022-03-22 00:06:40.494110]Total energy: 20750956.734123275
[2022-03-22 00:07:52.315644]Total energy: 20745379.70073248
[2022-03-22 00:09:02.528854]Total energy: 20757673.97610176
[2022-03-22 00:10:15.256389]Total energy: 20750951.885035228
[2022-03-22 00:11:30.888470]Total energy: 20751205.44684634
[2022-03-22 00:12:45.946206]Total energy: 20749318.561769728
[2022-03-22 00:13:57.841794]Total energy: 20752183.231178053
[2022-03-22 00:15:12.307694]Total energy: 20752830.67643816
[2022-03-22 00:16:24.774857]Total energy: 20750755.153844967
[2022-03-22 00:17:37.286238]Total energy: 20752004.568674147
[2022-03-22 00:18:51.103090]Total energy: 20754326.4681247
[2022-03-22 00:20:04.857679]Total energy: 20758291.754720226
[2022-03-22 00:21:19.443270]Total energy: 20754672.532990605
[2022-03-22 00:22:33.223438]Total energy: 20750784.342099365
[2022-03-22 00:23:44.275274]Total energy: 20754598.53603767
[2022-03-22 00:24:55.037753]Total energy: 20758719.016498156
[2022-03-22 00:26:10.167834]Total energy: 20753671.564072922
[2022-03-22 00:27:24.463918]Total energy: 20747107.57776356
[2022-03-22 00:28:36.417485]Total energy: 20758358.13904246
[2022-03-22 00:29:46.899545]Total energy: 20746827.531221375
[2022-03-22 00:30:58.761031]Total energy: 20761840.284616243
[2022-03-22 00:32:13.951387]Total energy: 20747528.122343946
[2022-03-22 00:33:26.269188]Total energy: 20747731.473499212
[2022-03-22 00:34:40.111301]Total energy: 20759687.323336307
[2022-03-22 00:35:52.896959]Total energy: 20749881.537289836
[2022-03-22 00:37:04.323838]Total energy: 20747756.341543313
[2022-03-22 00:38:18.507923]Total energy: 20750677.37390135
[2022-03-22 00:39:32.797500]Total energy: 20747874.375264995
[2022-03-22 00:40:46.999242]Total energy: 20749408.53554004
[2022-03-22 00:42:00.292410]Total energy: 20755561.739836987
[2022-03-22 00:43:10.958070]Total energy: 20753951.747511953
[2022-03-22 00:44:24.007663]Total energy: 20751603.22316727
[2022-03-22 00:45:39.371698]Total energy: 20748242.03036699
[2022-03-22 00:46:53.168580]Total energy: 20751336.95929341
[2022-03-22 00:48:07.498298]Total energy: 20753697.80469377
[2022-03-22 00:49:19.498399]Total energy: 20751159.02875413
[2022-03-22 00:50:36.128401]Total energy: 20747756.24097227
[2022-03-22 00:51:54.388344]Total energy: 20748558.73024412
[2022-03-22 00:53:08.459947]Total energy: 20746804.03831301
[2022-03-22 00:54:19.798045]Total energy: 20744082.259673588
[2022-03-22 00:55:30.803258]Total energy: 20760349.30284449
[2022-03-22 00:56:46.048941]Total energy: 20749644.005907428
[2022-03-22 00:57:59.459289]Total energy: 20750785.886775274
[2022-03-22 00:59:12.655012]Total energy: 20758431.09032562
[2022-03-22 01:00:27.203885]Total energy: 20761987.93126842
[2022-03-22 01:01:41.416952]Total energy: 20755461.08353225
[2022-03-22 01:02:56.409407]Total energy: 20749310.999067117
[2022-03-22 01:04:09.963900]Total energy: 20752618.022071235
[2022-03-22 01:05:23.182672]Total energy: 20755927.60349561
[2022-03-22 01:06:35.961190]Total energy: 20755708.68514199
[2022-03-22 01:07:46.988435]Total energy: 20752887.267062563
[2022-03-22 01:09:02.213307]Total energy: 20755455.880056594
[2022-03-22 01:10:14.171414]Total energy: 20750903.519857187
[2022-03-22 01:11:26.846839]Total energy: 20751274.430989914
[2022-03-22 01:12:38.254162]Total energy: 20756366.130020373
[2022-03-22 01:13:50.009578]Total energy: 20761822.09417832
[2022-03-22 01:15:06.079885]Total energy: 20764909.365493454
[2022-03-22 01:16:19.201180]Total energy: 20751835.435177974
[2022-03-22 01:17:31.009585]Total energy: 20756648.348567642
[2022-03-22 01:18:41.389882]Total energy: 20754728.817188647
[2022-03-22 01:19:53.883086]Total energy: 20753557.517995916
[2022-03-22 01:21:08.654817]Total energy: 20765533.47899341
[2022-03-22 01:22:22.366775]Total energy: 20757744.408214904
[2022-03-22 01:23:33.824642]Total energy: 20757761.10307439
[2022-03-22 01:24:44.450235]Total energy: 20763647.68323634
[2022-03-22 01:25:57.133468]Total energy: 20757115.264458425
[2022-03-22 01:27:12.207750]Total energy: 20751627.500238433
[2022-03-22 01:28:26.947046]Total energy: 20759704.859671324
[2022-03-22 01:29:38.391751]Total energy: 20752017.185137596
[2022-03-22 01:30:49.856089]Total energy: 20751174.3856931
[2022-03-22 01:32:03.425233]Total energy: 20753250.13519144
[2022-03-22 01:33:17.104619]Total energy: 20741831.456131764
[2022-03-22 01:34:30.493656]Total energy: 20748241.548026282
[2022-03-22 01:35:41.424828]Total energy: 20749909.654940825
[2022-03-22 01:36:53.067547]Total energy: 20751049.701826915
[2022-03-22 01:38:08.837697]Total energy: 20747820.612752024
[2022-03-22 01:39:22.374655]Total energy: 20755976.379720233
[2022-03-22 01:40:36.168261]Total energy: 20747367.95182552
[2022-03-22 01:41:48.174395]Total energy: 20753187.342276953
[2022-03-22 01:42:59.493752]Total energy: 20743994.958185762
[2022-03-22 01:44:15.006242]Total energy: 20746666.64168393
[2022-03-22 01:45:28.012073]Total energy: 20745246.858326882
[2022-03-22 01:46:41.239709]Total energy: 20744801.52478963
[2022-03-22 01:47:52.030044]Total energy: 20756851.445906453
[2022-03-22 01:49:03.679952]Total energy: 20738770.44946256
[2022-03-22 01:50:18.214322]Total energy: 20750775.043208137
[2022-03-22 01:51:33.733077]Total energy: 20744289.93968747
[2022-03-22 01:52:52.878663]Total energy: 20752241.84773846
[2022-03-22 01:54:10.948891]Total energy: 20746783.036975387
[2022-03-22 01:55:34.044683]Total energy: 20744195.25791007
[2022-03-22 01:56:54.839591]Total energy: 20734445.0967772
[2022-03-22 01:58:17.419414]Total energy: 20739849.85193773
[2022-03-22 01:59:38.836608]Total energy: 20740696.946601264
[2022-03-22 02:01:01.643365]Total energy: 20749479.062318724
[2022-03-22 02:02:23.490492]Total energy: 20739523.874905232
[2022-03-22 02:03:45.593362]Total energy: 20748681.26574463
[2022-03-22 02:05:06.555911]Total energy: 20743408.88486303
[2022-03-22 02:06:29.279712]Total energy: 20745528.54539284
[2022-03-22 02:07:49.859982]Total energy: 20750166.292799804
[2022-03-22 02:09:09.529626]Total energy: 20757548.09990106
[2022-03-22 02:10:32.576813]Total energy: 20746761.35450942
[2022-03-22 02:11:56.241799]Total energy: 20750203.34905019
[2022-03-22 02:13:14.501980]Total energy: 20744442.67212375
[2022-03-22 02:14:35.177899]Total energy: 20746691.3666429
[2022-03-22 02:15:52.012285]Total energy: 20750546.06113979
[2022-03-22 02:17:12.552172]Total energy: 20745681.29775753
[2022-03-22 02:18:33.500555]Total energy: 20754966.431486882
[2022-03-22 02:19:53.178050]Total energy: 20746046.209207684
[2022-03-22 02:21:12.781607]Total energy: 20735446.180308145
[2022-03-22 02:22:32.520486]Total energy: 20753394.395421874
[2022-03-22 02:23:51.179481]Total energy: 20746318.862344123
[2022-03-22 02:25:11.189800]Total energy: 20749136.047224578
[2022-03-22 02:26:26.769302]Total energy: 20756351.229962766
[2022-03-22 02:27:43.915299]Total energy: 20752139.129160933
[2022-03-22 02:29:02.081251]Total energy: 20746808.64873338
[2022-03-22 02:30:22.418091]Total energy: 20752161.07137598
[2022-03-22 02:31:41.027516]Total energy: 20755359.051738117
[2022-03-22 02:33:00.188862]Total energy: 20750183.085014075
[2022-03-22 02:34:21.474562]Total energy: 20744266.5034644
[2022-03-22 02:35:39.265225]Total energy: 20744056.162030824
[2022-03-22 02:36:56.687606]Total energy: 20746754.928689633
[2022-03-22 02:38:17.493385]Total energy: 20753735.323466495
[2022-03-22 02:39:34.020102]Total energy: 20752715.45497562
[2022-03-22 02:40:54.029592]Total energy: 20750091.28854152
[2022-03-22 02:42:11.869610]Total energy: 20751438.150377326
[2022-03-22 02:43:30.458770]Total energy: 20754012.632593423
[2022-03-22 02:44:50.728763]Total energy: 20753031.58638877
[2022-03-22 02:46:09.227021]Total energy: 20757928.91058995
[2022-03-22 02:47:27.664264]Total energy: 20757489.1552106
[2022-03-22 02:48:43.209159]Total energy: 20739431.575361997
[2022-03-22 02:50:02.899252]Total energy: 20753134.767503913
[2022-03-22 02:51:21.453373]Total energy: 20742937.070430283
[2022-03-22 02:52:39.932032]Total energy: 20742569.797063317
[2022-03-22 02:54:01.286857]Total energy: 20755996.974149004
[2022-03-22 02:55:19.014532]Total energy: 20755575.923515823
[2022-03-22 02:56:38.410497]Total energy: 20759870.090992376
[2022-03-22 02:57:57.171161]Total energy: 20758095.52300622
[2022-03-22 02:59:12.791784]Total energy: 20744860.78240394
[2022-03-22 03:00:31.290617]Total energy: 20742922.34394453
[2022-03-22 03:01:57.773925]Total energy: 20752683.676850025
[2022-03-22 03:03:14.688289]Total energy: 20755763.632998623
[2022-03-22 03:04:30.259561]Total energy: 20753746.182590276
[2022-03-22 03:05:50.239724]Total energy: 20749714.32177838
[2022-03-22 03:07:08.883639]Total energy: 20747040.459912032
[2022-03-22 03:08:27.941624]Total energy: 20753595.369218268
[2022-03-22 03:09:46.180424]Total energy: 20750872.400490656
[2022-03-22 03:11:07.075633]Total energy: 20743988.036166474
[2022-03-22 03:12:26.413724]Total energy: 20751515.3368164
[2022-03-22 03:13:42.476090]Total energy: 20750298.937924497
[2022-03-22 03:15:01.102592]Total energy: 20744856.189734966
[2022-03-22 03:16:22.211840]Total energy: 20751072.80894682
[2022-03-22 03:17:42.217720]Total energy: 20752825.54431964
[2022-03-22 03:19:03.672375]Total energy: 20758678.14532599
[2022-03-22 03:20:23.374663]Total energy: 20751169.08448001
[2022-03-22 03:21:48.059654]Total energy: 20756452.8215956
[2022-03-22 03:23:06.580224]Total energy: 20750776.51113655
[2022-03-22 03:24:24.411122]Total energy: 20753762.27584802
[2022-03-22 03:25:43.418049]Total energy: 20749591.07620594
[2022-03-22 03:27:04.716812]Total energy: 20737176.147457868
[2022-03-22 03:28:23.057646]Total energy: 20749801.668030865
[2022-03-22 03:29:39.074664]Total energy: 20740995.309439234
[2022-03-22 03:30:59.106378]Total energy: 20753832.016106535
[2022-03-22 03:32:15.906373]Total energy: 20750631.45433963
[2022-03-22 03:33:34.617317]Total energy: 20755404.989519175
[2022-03-22 03:34:53.437859]Total energy: 20748923.834002208
[2022-03-22 03:36:12.205765]Total energy: 20748277.89750485
[2022-03-22 03:37:31.517113]Total energy: 20746029.52695686
[2022-03-22 03:38:50.234917]Total energy: 20742408.128561474
[2022-03-22 03:40:15.407531]Total energy: 20751176.048084497
[2022-03-22 03:41:34.119851]Total energy: 20758309.32695469
[2022-03-22 03:42:51.666111]Total energy: 20759482.106211927
[2022-03-22 03:44:12.447100]Total energy: 20753719.92847105
[2022-03-22 03:45:32.619812]Total energy: 20737642.538717248
[2022-03-22 03:46:49.336706]Total energy: 20754757.211213894
[2022-03-22 03:48:05.527342]Total energy: 20743530.14269756
[2022-03-22 03:49:21.843894]Total energy: 20753916.615515925
[2022-03-22 03:50:37.501440]Total energy: 20756645.590888668
[2022-03-22 03:51:57.788652]Total energy: 20752497.842598535
[2022-03-22 03:53:18.571898]Total energy: 20753683.099416647
[2022-03-22 03:54:37.828930]Total energy: 20760939.53340946
[2022-03-22 03:55:59.076839]Total energy: 20755248.110976346
[2022-03-22 03:57:16.045479]Total energy: 20748747.62177262
[2022-03-22 03:58:35.288408]Total energy: 20748563.327388413
[2022-03-22 03:59:55.041799]Total energy: 20747731.86271757
[2022-03-22 04:01:14.198770]Total energy: 20749033.12039572
[2022-03-22 04:02:34.755671]Total energy: 20751484.58790704
[2022-03-22 04:03:52.964079]Total energy: 20746854.146074217
[2022-03-22 04:05:11.036912]Total energy: 20744070.865741163
[2022-03-22 04:06:31.009998]Total energy: 20747034.731445305
[2022-03-22 04:07:47.757066]Total energy: 20747285.089758247
[2022-03-22 04:09:04.814187]Total energy: 20757704.57668618
[2022-03-22 04:10:23.577249]Total energy: 20758318.945992947
[2022-03-22 04:11:42.838790]Total energy: 20748866.065414026
[2022-03-22 04:13:03.060846]Total energy: 20754054.5074635
[2022-03-22 04:14:21.888421]Total energy: 20753953.13417588
[2022-03-22 04:15:47.158220]Total energy: 20745713.256777365
[2022-03-22 04:17:05.985262]Total energy: 20755337.873773653
[2022-03-22 04:18:25.018985]Total energy: 20752316.88313011
[2022-03-22 04:19:41.972815]Total energy: 20754529.78806839
[2022-03-22 04:21:02.528464]Total energy: 20753935.725697722
[2022-03-22 04:22:20.583149]Total energy: 20752841.784945793
[2022-03-22 04:23:39.401726]Total energy: 20747659.311246797
[2022-03-22 04:24:56.217254]Total energy: 20757440.094404772
[2022-03-22 04:26:12.639124]Total energy: 20757190.212213702
